账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
9912900268,m8,002563,森马服饰,102300,102300,102300,0,0,0,7.51,7.25,-1.63%,741675.00,-3.42%,-26291.10,002563.SZ
9912900268,m8,002570,贝因美,231400,6200,6200,0,0,225200,5.45,8.39,-0.71%,52018.00,53.96%,18231.48,002570.SZ
9912900268,m8,002636,金安国纪,30079,30079,30079,0,0,0,9.64,9.50,-4.52%,285750.50,-1.40%,-4060.66,002636.SZ
9912900268,m8,002637,赞宇科技,37400,37400,37400,0,0,0,13.06,13.42,1.28%,501908.00,2.78%,13576.20,002637.SZ
9912900268,m8,002643,万润股份,27700,27700,27700,0,0,0,17.84,17.36,-4.09%,480872.02,-2.66%,-13157.48,002643.SZ
9912900268,m8,002663,普邦股份,160400,160400,160400,0,0,0,2.38,2.36,-1.26%,378543.98,-0.84%,-3208.02,002663.SZ
9912900268,m8,002672,东江环保,24700,24700,24700,0,0,0,10.17,10.15,-2.59%,250704.99,-0.18%,-444.61,002672.SZ
9912900268,m8,002689,远大智能,72200,0,0,0,0,72200,--,4.33,4.84%,0.00,--,0.00,002689.SZ
9912900268,m8,002705,新宝股份,26300,26300,26300,0,0,0,47.65,46.15,-0.69%,1213745.04,-3.14%,-39318.46,002705.SZ
9912900268,m8,002707,众信旅游,132200,0,0,0,0,132200,--,9.68,-4.54%,0.00,--,0.00,002707.SZ
9912900268,m8,002712,思美传媒,8600,8600,8600,0,0,0,-5.32,9.24,0.76%,79464.00,-273.72%,125207.40,002712.SZ
9912900268,m8,002727,一心堂,5500,1800,1800,0,0,3700,10.35,32.67,1.21%,58806.00,215.66%,40176.31,002727.SZ
9912900268,m8,002734,利民股份,41300,41300,41300,0,0,0,16.75,16.34,-2.27%,674842.01,-2.46%,-17015.59,002734.SZ
9912900268,m8,002737,葵花药业,72500,72500,72500,0,0,0,15.85,15.63,-1.45%,1133175.01,-1.41%,-16239.99,002737.SZ
9912900268,m8,002741,光华科技,96800,96800,96800,0,0,0,14.84,15.25,5.39%,1476200.00,2.76%,39591.20,002741.SZ
9912900268,m8,002755,奥赛康,50200,50200,50200,0,0,0,20.94,20.81,-2.57%,1044661.97,-0.64%,-6676.63,002755.SZ
9912900268,m8,002757,南兴股份,6900,6900,6900,0,0,0,14.98,18.88,-2.93%,130271.99,26.00%,26882.39,002757.SZ
9912900268,m8,002773,康弘药业,35300,35300,35300,0,0,0,48.63,47.93,1.40%,1691929.01,-1.44%,-24745.29,002773.SZ
9912900268,m8,002801,微光股份,9700,9700,9700,0,0,0,32.19,31.98,-2.50%,310206.00,-0.64%,-2007.90,002801.SZ
9912900268,m8,002810,山东赫达,4900,10100,4900,0,5200,0,37.93,37.32,-4.01%,376932.00,-1.62%,-6198.98,002810.SZ
9912900268,m8,002812,恩捷股份,39,0,0,0,0,39,--,83.20,0.24%,0.00,--,0.00,002812.SZ
9912900268,m8,002840,华统股份,31940,40,40,0,0,31900,1350.86,12.44,-3.19%,497.60,-99.08%,-53536.96,002840.SZ
9912900268,m8,002851,麦格米特,38400,38400,38400,0,0,0,29.02,27.98,-2.51%,1074431.98,-3.60%,-40089.62,002851.SZ
9912900268,m8,002867,周大生,14100,14100,14100,0,0,0,30.98,26.95,-2.25%,379995.01,-13.01%,-56822.99,002867.SZ
9912900268,m8,002887,绿茵生态,4400,4400,4400,0,0,0,15.01,14.48,-1.76%,63712.00,-3.53%,-2332.00,002887.SZ
9912900268,m8,002895,川恒股份,53700,53700,53700,0,0,0,13.43,13.53,-2.66%,726560.99,0.74%,5369.99,002895.SZ
9912900268,m8,002901,大博医疗,3500,3500,3500,0,0,0,100.49,97.69,-3.09%,341915.01,-2.79%,-9813.99,002901.SZ
9912900268,m8,002911,佛燃能源,13700,13700,13700,0,0,0,16.64,16.18,-1.94%,221666.00,-2.78%,-6329.40,002911.SZ
9912900268,m8,002923,润都股份,38700,38700,38700,0,0,0,23.13,22.10,-0.94%,855270.01,-4.47%,-39977.09,002923.SZ
9912900268,m8,002930,宏川智慧,101900,101900,101900,0,0,0,20.66,23.20,0.69%,2364080.08,12.28%,258520.38,002930.SZ
9912900268,m8,002940,昂利康,9100,9100,9100,0,0,0,61.95,57.80,-3.15%,525979.99,-6.70%,-37792.31,002940.SZ
9912900268,m8,002945,华林证券,15300,15300,15300,0,0,0,17.56,16.13,-4.27%,246788.99,-8.14%,-21879.01,002945.SZ
9912900268,m8,080070,特发配债,853,853,853,0,0,0,--,--,--,85300.00,--,85300.00,080070.SZ
9912900268,m8,300003,乐普医疗,3350,80550,3350,0,77200,0,41.91,42.22,-3.17%,3400821.10,0.74%,24924.12,300003.SZ
9912900268,m8,300005,探路者,226664,89564,89564,0,0,137100,4.32,4.84,4.09%,433489.77,12.08%,46734.78,300005.SZ
9912900268,m8,300009,安科生物,101800,101800,101800,0,0,0,21.13,19.11,-5.91%,1945398.06,-9.54%,-205228.74,300009.SZ
9912900268,m8,300015,爱尔眼科,41300,41300,41300,0,0,0,46.78,45.87,-2.24%,1894430.96,-1.94%,-37541.74,300015.SZ
9912900268,m8,300027,华谊兄弟,302200,302200,302200,0,0,0,5.43,5.53,4.14%,1671166.06,1.92%,31428.86,300027.SZ
9912900268,m8,300039,上海凯宝,69200,0,0,0,0,69200,--,5.67,-1.05%,0.00,--,0.00,300039.SZ
9912900268,m8,300048,合康新能,240400,240400,240400,0,0,0,4.63,4.39,-2.23%,1055355.97,-5.27%,-58657.63,300048.SZ
9912900268,m8,300053,欧比特,133100,133100,133100,0,0,0,12.85,13.01,-0.23%,1731631.03,1.28%,21961.53,300053.SZ
9912900268,m8,300063,天龙集团,50,0,0,0,0,50,--,6.02,-2.43%,0.00,--,0.00,300063.SZ
9912900268,m8,300066,三川智慧,84400,84400,84400,0,0,0,5.17,5.06,-2.13%,427064.00,-2.15%,-9368.40,300066.SZ
9912900268,m8,300068,南都电源,100,100,100,0,0,0,-394.12,15.57,0.32%,1557.00,-103.95%,40968.90,300068.SZ
9912900268,m8,300080,易成新能,59400,59400,59400,0,0,0,5.34,5.23,-3.15%,310662.00,-1.97%,-6237.00,300080.SZ
9912900268,m8,300082,奥克股份,63400,63400,63400,0,0,0,6.95,8.34,-3.25%,528756.01,20.03%,88252.81,300082.SZ
9912900268,m8,300097,智云股份,19700,19700,19700,0,0,0,14.88,13.04,-3.41%,256888.00,-12.37%,-36267.70,300097.SZ
9912900268,m8,300116,坚瑞沃能,667600,667600,667600,0,0,0,1.62,1.60,-0.62%,1068160.02,-1.48%,-16022.38,300116.SZ
9912900268,m8,300124,汇川技术,1200,1200,1200,0,0,0,44.60,51.47,-0.50%,61764.00,15.41%,8247.60,300124.SZ
9912900268,m8,300125,聆达股份,20000,20000,20000,0,0,0,15.27,18.29,-0.65%,365800.02,19.77%,60380.02,300125.SZ
9912900268,m8,300127,银河磁体,54300,0,0,0,0,54300,--,20.02,3.52%,0.00,--,0.00,300127.SZ
9912900268,m8,300145,中金环境,313800,313800,313800,0,0,0,3.59,3.49,-3.06%,1095162.00,-2.89%,-32635.20,300145.SZ
9912900268,m8,300146,汤臣倍健,8200,8200,8200,0,0,0,23.74,25.00,0.89%,205000.00,5.33%,10373.00,300146.SZ
9912900268,m8,300173,智慧松德,50900,50900,50900,0,0,0,7.88,7.63,-3.17%,388367.01,-3.18%,-12775.89,300173.SZ
9912900268,m8,300177,中海达,165400,165400,165400,0,0,0,10.41,11.44,-3.54%,1892175.93,9.92%,170692.73,300177.SZ
9912900268,m8,300182,捷成股份,1304437,1304437,1304437,0,0,0,5.14,5.04,-2.14%,6574362.43,-2.00%,-134357.06,300182.SZ
9912900268,m8,300190,维尔利,94300,94300,94300,0,0,0,8.94,8.43,-3.10%,794949.03,-5.70%,-48092.97,300190.SZ
9912900268,m8,300193,佳士科技,69900,69900,69900,0,0,0,8.22,7.85,-1.51%,548714.99,-4.49%,-25793.11,300193.SZ
9912900268,m8,300194,福安药业,500,500,500,0,0,0,-179.79,6.10,-2.09%,3050.00,-103.39%,92942.50,300194.SZ
9912900268,m8,300201,海伦哲,233300,233300,233300,0,0,0,4.05,3.93,-3.91%,916869.02,-2.89%,-27296.08,300201.SZ
9912900268,m8,300214,日科化学,71400,71400,71400,0,0,0,9.53,9.33,-1.06%,666161.99,-2.07%,-14065.81,300214.SZ
9912900268,m8,300219,鸿利智汇,26300,26300,26300,0,0,0,10.61,12.27,-0.65%,322701.01,15.62%,43605.41,300219.SZ
9912900268,m8,300229,拓尔思,52500,52500,52500,0,0,0,12.24,11.81,-2.56%,620025.02,-3.53%,-22679.98,300229.SZ
9912900268,m8,300233,金城医药,25600,25600,25600,0,0,0,35.20,34.28,-3.41%,877567.97,-2.61%,-23500.83,300233.SZ
9912900268,m8,300255,常山药业,68800,80,80,0,0,68720,-1344.95,7.99,0.38%,639.20,-100.59%,108235.15,300255.SZ
9912900268,m8,300259,新天科技,95600,95600,95600,0,0,0,5.05,4.96,-1.98%,474176.00,-1.80%,-8699.60,300259.SZ
9912900268,m8,300261,雅本化学,303300,533600,303300,0,230300,0,6.59,6.32,-3.51%,3372352.09,-4.06%,-142537.27,300261.SZ
9912900268,m8,300266,兴源环境,139700,139700,139700,0,0,0,3.61,3.48,-1.69%,486156.00,-3.63%,-18300.70,300266.SZ
9912900268,m8,300277,海联讯,41400,41400,41400,0,0,0,12.28,11.93,-2.05%,493902.01,-2.82%,-14324.39,300277.SZ
9912900268,m8,300287,飞利信,345600,345600,345600,0,0,0,4.53,4.53,-4.03%,1565568.07,-0.02%,-345.53,300287.SZ
9912900268,m8,300290,荣科科技,53800,53800,53800,0,0,0,8.03,7.92,-2.10%,426096.00,-1.33%,-5756.60,300290.SZ
9912900268,m8,300291,华录百纳,74700,74700,74700,0,0,0,6.28,5.90,-2.80%,440730.01,-6.05%,-28385.99,300291.SZ
9912900268,m8,300297,蓝盾股份,651816,464516,464516,0,0,187300,4.34,4.19,-4.77%,1946322.07,-3.49%,-70324.91,300297.SZ
9912900268,m8,300300,汉鼎宇佑,44500,0,0,0,0,44500,--,6.91,0.73%,0.00,--,0.00,300300.SZ
9912900268,m8,300315,掌趣科技,297100,464200,297100,0,167100,0,9.44,9.26,-3.54%,4298492.11,-1.87%,-81977.15,300315.SZ
9912900268,m8,300342,天银机电,56300,0,0,0,0,56300,--,17.42,-3.76%,0.00,--,0.00,300342.SZ
9912900268,m8,300349,金卡智能,56160,64060,56160,0,7900,0,16.45,16.79,-0.53%,1075567.46,2.08%,21913.83,300349.SZ
9912900268,m8,300357,我武生物,300,300,300,0,0,0,-51.30,63.46,0.03%,19038.00,-223.70%,34428.30,300357.SZ
9912900268,m8,300363,博腾股份,50200,50200,50200,0,0,0,34.32,30.83,-2.50%,1547666.00,-10.18%,-175348.60,300363.SZ
9912900268,m8,300376,易事特,14200,14200,14200,0,0,0,5.26,5.11,-2.85%,72562.00,-2.87%,-2144.20,300376.SZ
9912900268,m8,300382,斯莱克,134600,0,0,0,0,134600,--,10.30,-0.68%,0.00,--,0.00,300382.SZ
9912900268,m8,300391,康跃科技,72450,109150,72450,0,36700,0,16.35,17.20,-0.41%,1877380.08,5.22%,93112.89,300391.SZ
9912900268,m8,300393,中来股份,34600,34600,34600,0,0,0,8.09,7.59,-1.94%,262614.01,-6.17%,-17265.39,300393.SZ
9912900268,m8,300396,迪瑞医疗,42500,42500,42500,0,0,0,28.24,26.76,-0.96%,1137300.01,-5.23%,-62772.49,300396.SZ
9912900268,m8,300404,博济医药,23600,23600,23600,0,0,0,16.90,17.78,-0.56%,419608.02,5.23%,20838.82,300404.SZ
9912900268,m8,300416,苏试试验,78700,78700,78700,0,0,0,26.09,27.31,2.67%,2149296.96,4.66%,95699.16,300416.SZ
9912900268,m8,300423,鲁亿通,75900,75900,75900,0,0,0,13.87,14.15,-2.14%,1073984.97,2.06%,21631.47,300423.SZ
9912900268,m8,300424,航新科技,32100,32100,32100,0,0,0,16.19,17.58,1.74%,564318.00,8.59%,44651.10,300424.SZ
9912900268,m8,300432,富临精工,68340,68340,68340,0,0,0,8.84,8.80,-2.11%,601392.01,-0.43%,-2596.91,300432.SZ
9912900268,m8,300443,金雷股份,88100,88100,88100,0,0,0,29.00,29.30,2.45%,2581329.93,1.02%,26165.63,300443.SZ
9912900268,m8,300447,全信股份,38880,4280,4280,0,0,34600,7.04,14.30,3.62%,61204.00,103.15%,31077.08,300447.SZ
9912900268,m8,300486,东杰智能,5100,5100,5100,0,0,0,21.41,20.66,-2.32%,105366.00,-3.52%,-3840.30,300486.SZ
9912900268,m8,300489,中飞股份,7500,7500,7500,0,0,0,46.82,53.00,7.66%,397500.00,13.20%,46365.00,300489.SZ
9912900268,m8,300492,华图山鼎,7900,0,0,0,0,7900,--,45.92,-2.05%,0.00,--,0.00,300492.SZ
9912900268,m8,300496,中科创达,50700,50700,50700,0,0,0,96.67,91.76,-5.30%,4652232.11,-5.08%,-248734.09,300496.SZ
9912900268,m8,300510,金冠股份,108900,108900,108900,0,0,0,5.24,5.26,-1.68%,572814.02,0.31%,1742.42,300510.SZ
9912900268,m8,300569,天能重工,80700,80700,80700,0,0,0,10.95,10.20,-3.23%,823139.98,-6.88%,-60847.82,300569.SZ
9912900268,m8,300573,兴齐眼药,1000,3500,1000,0,2500,0,187.10,198.65,-2.37%,695274.98,6.17%,40422.65,300573.SZ
9912900268,m8,300595,欧普康视,700,700,700,0,0,0,-123.01,62.10,-2.11%,43470.00,-150.48%,129577.70,300595.SZ
9912900268,m8,300596,利安隆,400,0,0,0,0,400,--,34.20,-3.09%,0.00,--,0.00,300596.SZ
9912900268,m8,300616,尚品宅配,7600,7600,7600,0,0,0,66.93,65.37,0.18%,496812.02,-2.32%,-11817.98,300616.SZ
9912900268,m8,300620,光库科技,4400,4400,4400,0,0,0,53.60,50.79,-3.64%,223476.00,-5.24%,-12364.00,300620.SZ
9912900268,m8,300651,金陵体育,3100,3100,3100,0,0,0,39.67,37.93,-1.81%,117583.00,-4.39%,-5403.30,300651.SZ
9912900268,m8,300653,正海生物,150,150,150,0,0,0,27.70,77.79,-1.41%,11668.50,180.84%,7513.65,300653.SZ
9912900268,m8,300660,江苏雷利,11800,11800,11800,0,0,0,19.08,18.67,-2.56%,220306.00,-2.16%,-4861.60,300660.SZ
9912900268,m8,300677,英科医疗,22100,22100,22100,0,0,0,167.48,167.00,0.49%,3690700.00,-0.29%,-10608.00,300677.SZ
9912900268,m8,300702,天宇股份,11600,11600,11600,0,0,0,95.26,108.68,-2.44%,1260688.00,14.09%,155672.00,300702.SZ
9912900268,m8,300724,捷佳伟创,13248,13248,13248,0,0,0,91.87,85.67,-2.61%,1134956.14,-6.75%,-82111.13,300724.SZ
9912900268,m8,300748,金力永磁,13332,13332,12732,0,600,600,39.15,44.70,9.99%,595940.41,14.18%,74027.97,300748.SZ
9912900268,m8,300751,迈为股份,500,500,500,0,0,0,145.96,353.58,-4.15%,176789.99,142.24%,103807.99,300751.SZ
9912900268,m8,300759,康龙化成,2700,2700,2700,0,0,0,77.04,98.66,-6.79%,266382.01,28.06%,58368.61,300759.SZ
9912900268,m8,300760,迈瑞医疗,9000,10800,9000,0,1800,0,333.86,327.37,-2.28%,3535595.95,-1.95%,-70139.40,300760.SZ
9912900268,m8,300770,新媒股份,700,700,700,0,0,0,119.73,111.20,-4.14%,77840.00,-7.12%,-5968.20,300770.SZ
9912900268,m8,300783,三只松鼠,12500,0,0,0,0,12500,--,65.71,-0.70%,0.00,--,0.00,300783.SZ
9912900268,m8,600006,东风汽车,143300,98500,98500,0,0,44800,4.40,4.60,2.00%,453099.99,4.46%,19355.83,600006.SH
9912900268,m8,600057,厦门象屿,263700,263700,263700,0,0,0,6.65,6.65,-0.75%,1753605.03,0.05%,791.13,600057.SH
9912900268,m8,600059,古越龙山,45100,45100,45100,0,0,0,10.08,9.73,-2.01%,438822.98,-3.47%,-15785.02,600059.SH
9912900268,m8,600060,海信视像,37000,37000,37000,0,0,0,14.69,14.37,-0.35%,531690.00,-2.18%,-11840.00,600060.SH
9912900268,m8,600089,特变电工,768772,252994,252994,0,0,515778,8.96,9.10,3.88%,2302245.50,1.53%,34639.78,600089.SH
9912900268,m8,600096,云天化,50800,50800,50800,0,0,0,5.26,5.46,-1.27%,277368.00,3.72%,9956.80,600096.SH
9912900268,m8,600103,青山纸业,349800,349800,349800,0,0,0,2.01,2.00,-1.48%,699600.00,-0.70%,-4897.20,600103.SH
9912900268,m8,600131,XD国网信,29400,23000,23000,0,0,6400,14.10,24.11,9.99%,554530.01,70.94%,230129.85,600131.SH
9912900268,m8,600151,航天机电,251600,251600,251600,0,0,0,5.67,6.25,10.04%,1572500.00,10.19%,145424.80,600151.SH
9912900268,m8,600161,天坛生物,88306,136106,88306,0,47800,0,48.76,47.99,-2.66%,6531727.17,-1.58%,-105044.75,600161.SH
9912900268,m8,600172,黄河旋风,42100,0,0,0,0,42100,--,3.10,-2.82%,0.00,--,0.00,600172.SH
9912900268,m8,600173,卧龙地产,31200,32200,31200,0,1000,0,5.61,5.55,-1.77%,178710.01,-1.00%,-1800.91,600173.SH
9912900268,m8,600184,光电股份,14700,14700,14700,0,0,0,12.36,12.74,0.08%,187278.00,3.06%,5556.60,600184.SH
9912900268,m8,600190,锦州港,34700,34700,34700,0,0,0,3.12,3.12,-2.50%,108264.00,-0.03%,-34.70,600190.SH
9912900268,m8,600246,万通地产,100,0,0,0,0,100,--,8.36,-1.53%,0.00,--,0.00,600246.SH
9912900268,m8,600276,恒瑞医药,74420,74420,74420,0,0,0,96.67,91.20,0.22%,6787103.77,-5.65%,-406705.53,600276.SH
9912900268,m8,600288,大恒科技,10800,10800,10800,0,0,0,11.78,11.36,-2.82%,122688.00,-3.54%,-4503.60,600288.SH
9912900268,m8,600300,维维股份,1411100,1411100,1411100,0,0,0,3.74,3.79,-2.82%,5348068.95,1.39%,73377.15,600300.SH
9912900268,m8,600305,恒顺醋业,177900,2300,2300,0,0,175600,63.37,21.40,1.52%,49220.00,-66.23%,-96520.03,600305.SH
9912900268,m8,600308,华泰股份,84200,84200,84200,0,0,0,5.17,5.11,-1.54%,430262.01,-1.20%,-5220.39,600308.SH
9912900268,m8,600323,瀚蓝环境,12500,12500,12500,0,0,0,25.29,26.21,-3.43%,327624.99,3.63%,11462.49,600323.SH
9912900268,m8,600328,中盐化工,49617,49617,49617,0,0,0,8.50,8.09,-2.29%,401401.54,-4.87%,-20541.43,600328.SH
9912900268,m8,600337,美克家居,10500,10500,10500,0,0,0,5.18,5.36,-3.42%,56280.00,3.47%,1890.00,600337.SH
9912900268,m8,600339,中油工程,99800,0,0,0,0,99800,--,2.97,6.07%,0.00,--,0.00,600339.SH
9912900268,m8,600343,航天动力,161600,161600,161600,0,0,0,9.64,10.48,0.48%,1693567.93,8.75%,136228.73,600343.SH
9912900268,m8,600382,广东明珠,61509,61509,61509,0,0,0,5.58,5.54,-2.46%,340759.86,-0.68%,-2337.34,600382.SH
9912900268,m8,600396,金山股份,99300,99300,99300,0,0,0,2.71,2.63,-1.87%,261159.01,-3.10%,-8341.19,600396.SH
9912900268,m8,600422,昆药集团,171600,171600,171600,0,0,0,11.51,11.26,-1.23%,1932216.04,-2.16%,-42728.36,600422.SH
9912900268,m8,600428,中远海特,73000,73000,73000,0,0,0,3.41,3.38,-0.59%,246740.01,-0.91%,-2262.99,600428.SH
9912900268,m8,600429,三元股份,96500,96500,96500,0,0,0,6.20,5.95,-2.14%,574174.98,-4.02%,-24028.52,600429.SH
9912900268,m8,600433,冠豪高新,341700,341700,341700,0,0,0,3.48,3.44,-2.27%,1175448.02,-1.06%,-12642.88,600433.SH
9912900268,m8,600452,涪陵电力,39500,39500,39500,0,0,0,20.64,20.45,-1.73%,807775.03,-0.93%,-7623.47,600452.SH
9912900268,m8,600477,杭萧钢构,53,0,0,0,0,53,--,5.07,-3.43%,0.00,--,0.00,600477.SH
9912900268,m8,600486,扬农化工,3400,3400,3400,0,0,0,73.30,90.51,-2.55%,307734.01,23.47%,58500.41,600486.SH
9912900268,m8,600490,鹏欣资源,631300,631300,616500,0,14800,14800,3.86,4.88,-0.81%,3080744.07,26.34%,642261.33,600490.SH
9912900268,m8,600509,天富能源,138900,138900,138900,0,0,0,3.64,3.58,-2.19%,497261.99,-1.76%,-8889.61,600509.SH
9912900268,m8,600510,黑牡丹,55700,0,0,0,0,55700,--,8.80,-1.68%,0.00,--,0.00,600510.SH
9912900268,m8,600519,贵州茅台,4100,4200,4100,0,100,0,1665.61,1631.00,-0.42%,6850200.00,-2.08%,-145378.67,600519.SH
9912900268,m8,600525,长园集团,371300,11100,11100,0,0,360200,-18.12,7.33,0.55%,81363.00,-140.46%,282478.97,600525.SH
9912900268,m8,600551,时代出版,18000,0,0,0,0,18000,--,9.50,-2.36%,0.00,--,0.00,600551.SH
9912900268,m8,600557,康缘药业,3700,0,0,0,0,3700,--,14.36,-4.58%,0.00,--,0.00,600557.SH
9912900268,m8,600565,迪马股份,34700,34700,34700,0,0,0,2.97,2.96,-0.67%,102712.00,-0.37%,-381.70,600565.SH
9912900268,m8,600585,海螺水泥,122200,122200,122200,0,0,0,61.14,61.50,0.34%,7515300.00,0.60%,44480.80,600585.SH
9912900268,m8,600590,泰豪科技,50,0,0,0,0,50,--,7.19,1.70%,0.00,--,0.00,600590.SH
9912900268,m8,600592,龙溪股份,159700,159700,159700,0,0,0,12.06,12.82,-1.84%,2047353.95,6.28%,121052.55,600592.SH
9912900268,m8,600611,大众交通,35500,35500,35500,0,0,0,3.94,3.90,-2.01%,138450.00,-0.91%,-1278.00,600611.SH
9912900268,m8,600657,信达地产,50100,50100,50100,0,0,0,4.93,4.71,-2.48%,235971.00,-4.37%,-10771.50,600657.SH
9912900268,m8,600664,哈药股份,294800,28,28,0,0,294772,96.80,3.96,10.00%,110.88,-95.91%,-2599.38,600664.SH
9912900268,m8,600668,尖峰集团,143900,143900,143900,0,0,0,16.79,16.96,0.36%,2440543.87,1.04%,25182.37,600668.SH
9912900268,m8,600676,交运股份,17600,17600,17600,0,0,0,5.99,5.95,1.02%,104720.00,-0.68%,-721.60,600676.SH
9912900268,m8,600702,舍得酒业,96000,96000,96000,0,0,0,37.13,34.65,-2.39%,3326400.15,-6.68%,-238175.85,600702.SH
9912900268,m8,600742,一汽富维,4000,4000,4000,0,0,0,19.24,10.70,-1.65%,42800.00,-44.39%,-34168.00,600742.SH
9912900268,m8,600750,江中药业,133620,177081,133620,0,43461,0,13.12,12.80,-3.03%,2266636.83,-2.48%,-57540.84,600750.SH
9912900268,m8,600775,南京熊猫,52,0,0,0,0,52,--,8.69,-2.36%,0.00,--,0.00,600775.SH
9912900268,m8,600779,水井坊,2700,2700,2700,0,0,0,116.72,61.86,-0.29%,167022.00,-47.00%,-148132.80,600779.SH
9912900268,m8,600787,中储股份,99100,99100,99100,0,0,0,5.06,4.99,-1.58%,494508.98,-1.40%,-7036.12,600787.SH
9912900268,m8,600790,轻纺城,84500,84500,84500,0,0,0,3.41,3.37,-1.75%,284764.99,-1.20%,-3464.51,600790.SH
9912900268,m8,600825,新华传媒,26500,26500,26500,0,0,0,6.14,5.76,-2.37%,152640.01,-6.19%,-10069.99,600825.SH
9912900268,m8,600845,宝信软件,72,0,0,0,0,72,--,72.15,-2.47%,0.00,--,0.00,600845.SH
9912900268,m8,600879,航天电子,228300,12100,12100,0,0,216200,7.12,8.29,-1.19%,100309.00,16.42%,14149.99,600879.SH
9912900268,m8,600882,妙可蓝多,2600,30500,2600,0,27900,0,44.84,46.19,-0.69%,1408794.96,3.00%,41072.97,600882.SH
9912900268,m8,600885,宏发股份,35500,10300,10300,0,0,25200,8.38,48.37,2.26%,498210.99,477.52%,411943.45,600885.SH
9912900268,m8,600894,广日股份,66000,66000,66000,0,0,0,7.99,7.55,-2.71%,498300.01,-5.55%,-29303.99,600894.SH
9912900268,m8,600981,汇鸿集团,143600,10,10,0,0,143590,-4504.57,3.74,-3.86%,37.40,-100.08%,45083.12,600981.SH
9912900268,m8,600983,惠而浦,48000,33500,33500,0,0,14500,5.17,5.38,4.06%,180230.00,4.11%,7119.56,600983.SH
9912900268,m8,601010,文峰股份,5300,5300,5300,0,0,0,4.29,3.22,-0.92%,17066.00,-24.91%,-5660.40,601010.SH
9912900268,m8,601012,隆基股份,11100,11100,11100,0,0,0,55.70,58.20,4.86%,646020.01,4.49%,27750.01,601012.SH
9912900268,m8,601019,山东出版,100,100,100,0,0,0,90.90,6.63,-1.63%,663.00,-92.71%,-8427.10,601019.SH
9912900268,m8,601028,玉龙股份,29800,0,0,0,0,29800,--,12.01,0.76%,0.00,--,0.00,601028.SH
9912900268,m8,601038,一拖股份,117200,117200,117200,0,0,0,14.12,12.99,-2.26%,1522427.97,-7.98%,-132084.43,601038.SH
9912900268,m8,601058,赛轮轮胎,320200,320200,320200,0,0,0,4.21,4.05,-2.17%,1296810.06,-3.82%,-51552.14,601058.SH
9912900268,m8,601106,中国一重,18000,0,0,0,0,18000,--,3.40,0.89%,0.00,--,0.00,601106.SH
9912900268,m8,601163,三角轮胎,51900,51900,51900,0,0,0,15.43,14.94,-0.73%,775385.98,-3.16%,-25275.32,601163.SH
9912900268,m8,601199,江南水务,81400,81400,81400,0,0,0,4.78,4.52,-2.38%,367928.00,-5.38%,-20919.80,601199.SH
9912900268,m8,601311,骆驼股份,86900,86900,86900,0,0,0,7.70,7.56,-3.20%,656964.00,-1.86%,-12426.70,601311.SH
9912900268,m8,601326,秦港股份,91100,91100,91100,0,0,0,2.86,2.80,-2.44%,255080.00,-2.06%,-5374.90,601326.SH
9912900268,m8,601567,三星医疗,105400,105400,105400,0,0,0,7.35,7.32,-1.08%,771528.02,-0.34%,-2634.98,601567.SH
9912900268,m8,601588,北辰实业,182300,182300,182300,0,0,0,2.85,2.76,-1.43%,503148.00,-3.29%,-17136.20,601588.SH
9912900268,m8,601717,郑煤机,70400,70400,70400,0,0,0,6.32,6.56,-1.94%,461824.00,3.78%,16825.60,601717.SH
9912900268,m8,601799,星宇股份,9500,9500,9500,0,0,0,145.94,144.32,-0.26%,1371040.07,-1.11%,-15418.43,601799.SH
9912900268,m8,601866,中远海发,502000,502000,502000,0,0,0,2.14,2.11,-0.94%,1059219.95,-1.49%,-16064.05,601866.SH
9912900268,m8,601899,紫金矿业,1143781,1143781,1139681,0,4100,4100,6.55,6.64,1.07%,7594705.69,1.34%,100330.03,601899.SH
9912900268,m8,601919,中远海控,371900,371900,371900,0,0,0,4.39,4.73,-1.66%,1759087.01,7.77%,126817.91,601919.SH
9912900268,m8,601929,吉视传媒,196900,196900,196900,0,0,0,2.27,2.31,1.32%,454838.99,1.76%,7875.99,601929.SH
9912900268,m8,601949,中国出版,35500,35500,35500,0,0,0,6.46,5.97,-2.13%,211934.99,-7.63%,-17501.51,601949.SH
9912900268,m8,601968,宝钢包装,85500,85500,85500,0,0,0,6.59,7.07,-1.53%,604485.01,7.23%,40783.51,601968.SH
9912900268,m8,601969,海南矿业,66800,66800,66800,0,0,0,5.89,7.12,10.05%,475615.99,20.80%,81896.79,601969.SH
9912900268,m8,603016,新宏泰,2700,2700,2700,0,0,0,19.28,30.23,-8.34%,81621.00,56.80%,29567.70,603016.SH
9912900268,m8,603027,千禾味业,67900,67900,67900,0,0,0,35.36,33.02,-2.45%,2242058.03,-6.60%,-158546.47,603027.SH
9912900268,m8,603033,三维股份,10200,10200,10200,0,0,0,26.84,25.72,-2.13%,262343.99,-4.16%,-11383.21,603033.SH
