账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"34800000150","002695.SZ","煌上煌","卖出","1200","27.8","33360"
"34800000150","603126.SH","中材节能","买入","13600","4.75","64600"
"7900000219","600879.SH","航天电子","卖出","0","0","0"
"7900000219","002796.SZ","世嘉科技","卖出","0","0","0"
"34800000150","300179.SZ","四方达","买入","40600","6.34251231527094","257506"
"34800000150","603979.SH","金诚信","卖出","13400","13.1513432835821","176228"
"7900000219","600535.SH","天士力","卖出","2000","18.38","36760"
"52300000322","600118.SH","中国卫星","卖出","17400","40.3744827701149","702516.0002"
"7900000219","300122.SZ","智飞生物","卖出","1900","182.488421052632","346728"
"52300000322","600161.SH","天坛生物","卖出","12300","52.571463398374","646628.9998"
"52300000322","600362.SH","江西铜业","卖出","38400","16.6128125104167","637932.0004"
"7900000219","603085.SH","天成自控","卖出","3400","9.26","31484"
"7900000219","300391.SZ","康跃科技","卖出","0","0","0"
"7900000219","000976.SZ","华铁股份","卖出","8600","7.46023255813954","64158"
"34800000150","000976.SZ","华铁股份","卖出","43600","7.49766055045872","326898"
"34800000150","002378.SZ","章源钨业","买入","17800","5.46","97188"
"7900000219","000012.SZ","南玻Ａ","卖出","11500","6.77","77855"
"7900000219","601330.SH","绿色动力","卖出","2000","11.02","22040"
"34800000150","601330.SH","绿色动力","卖出","13600","11.02","149872"
"7900000219","600096.SH","云天化","卖出","100","5.84","584"
"34800000150","600096.SH","云天化","卖出","28000","5.84214285714286","163580"
"7900000219","002751.SZ","易尚展示","卖出","1300","25.31","32903"
"34800000150","600676.SH","交运股份","买入","26500","5.91539622641509","156758"
"34800000150","002173.SZ","创新医疗","买入","20200","7.95094059405941","160609"
"52300000322","002307.SZ","北新路桥","卖出","9800","6.92","67816"
"7900000219","603713.SH","密尔克卫","卖出","600","131.051666666667","78631"
"34800000150","603713.SH","密尔克卫","卖出","800","131.1225","104898"
"34800000150","300531.SZ","优博讯","卖出","5600","21.8178571428571","122180"
"34800000150","603688.SH","石英股份","买入","400","24.69","9876"
"7900000219","000768.SZ","中航飞机","卖出","18700","25.2570588235294","472307"
"52300000322","600519.SH","贵州茅台","买入","400","1671.9625","668785"
"52300000322","002613.SZ","北玻股份","卖出","83200","5.37441104567308","447150.999"
"52300000322","002677.SZ","浙江美大","卖出","1300","14.1515384615385","18397"
"52300000322","600429.SH","三元股份","买入","700","6.06142857142857","4243"
"52300000322","000710.SZ","贝瑞基因","卖出","1400","82.635","115689"
"52300000322","002340.SZ","格林美","卖出","113800","5.79180976449912","659107.9512"
"52300000322","002183.SZ","怡亚通","买入","8500","6.06576470588235","51559"
"52300000322","601222.SH","林洋能源","卖出","32800","8.66","284048"
"52300000322","603960.SH","克来机电","卖出","100","43.4","4340"
"52300000322","300359.SZ","全通教育","买入","2600","6.73","17498"
"52300000322","002465.SZ","海格通信","买入","4700","15.353191","72159.9977"
"7900000219","600536.SH","中国软件","卖出","12900","102.042093139535","1316343.0015"
"52300000322","300770.SZ","新媒股份","买入","400","118.75","47500"
"52300000322","002512.SZ","达华智能","买入","300","5.46","1638"
"52300000322","603305.SH","旭升股份","卖出","300","46.65","13995"
"34800000150","601330.SH","绿色动力","买入","13600","10.53","143208"
"7900000219","300582.SZ","英飞特","买入","1200","15.11","18132"
"7900000219","300576.SZ","容大感光","买入","1700","55.55","94435"
"7900000219","000906.SZ","浙商中拓","卖出","1600","6.6","10560"
"34800000150","300702.SZ","天宇股份","卖出","300","109.63","32889"
"7900000219","600097.SH","开创国际","卖出","500","11.56","5780"
"34800000150","600097.SH","开创国际","卖出","9200","11.5847826086957","106580"
"7900000219","603399.SH","吉翔股份","卖出","0","0","0"
"7900000219","300106.SZ","西部牧业","买入","4200","8.19","34398"
"34800000150","600993.SH","马应龙","买入","9500","23.918","227221"
"7900000219","300702.SZ","天宇股份","卖出","0","0","0"
"7900000219","300595.SZ","欧普康视","卖出","0","0","0"
"7900000219","300449.SZ","汉邦高科","卖出","5300","14.17","75101"
"34800000150","300451.SZ","创业慧康","买入","21600","18.248796","394173.9936"
"7900000219","002833.SZ","弘亚数控","卖出","600","36.6","21960"
"34800000150","002833.SZ","弘亚数控","卖出","600","36.5983333333333","21959"
"34800000150","600761.SH","安徽合力","买入","14400","10.6516666666667","153384"
"7900000219","002873.SZ","新天药业","卖出","0","0","0"
"7900000219","000878.SZ","云南铜业","卖出","11000","15.86","174460"
"34800000150","600636.SH","国新文化","卖出","14900","15.8937582885906","236816.9985"
"34800000150","300065.SZ","海兰信","买入","10200","16.48","168096"
"34800000150","002566.SZ","益盛药业","买入","0","0","0"
"7900000219","603031.SH","安德利","卖出","500","30.65","15325"
"7900000219","600217.SH","中再资环","卖出","0","0","0"
"34800000150","600217.SH","中再资环","卖出","0","0","0"
"7900000219","300136.SZ","信维通信","卖出","0","0","0"
"7900000219","600761.SH","安徽合力","买入","900","10.66","9594"
"34800000150","000933.SZ","神火股份","买入","51500","5.48","282220"
"34800000150","600217.SH","中再资环","买入","2300","5.36","12328"
"7900000219","603699.SH","纽威股份","买入","400","16.6","6640"
"7900000219","002425.SZ","凯撒文化","卖出","21700","17.6435021935484","382863.9976"
"7900000219","002613.SZ","北玻股份","卖出","6900","5.36","36984"
"7900000219","300759.SZ","康龙化成","卖出","300","105.846666666667","31754"
"34800000150","603617.SH","君禾股份","买入","0","0","0"
"7900000219","002739.SZ","万达电影","卖出","4200","18.1","76020"
"7900000219","300738.SZ","奥飞数据","卖出","1300","54.8669230769231","71327"
"34800000150","300190.SZ","维尔利","买入","10500","8.6","90300"
"34800000150","601126.SH","四方股份","买入","17800","6.78","120684"
"34800000150","002409.SZ","雅克科技","卖出","13200","68.3424999393939","902120.9992"
"34800000150","603979.SH","金诚信","买入","13400","13","174200"
"7900000219","000561.SZ","烽火电子","买入","36500","9.52120547945206","347524"
"7900000219","002674.SZ","兴业科技","卖出","1800","13.46","24228"
"34800000150","300676.SZ","华大基因","卖出","5500","177.813272727273","977973"
"7900000219","601952.SH","苏垦农发","买入","100","14.35","1435"
"34800000150","601952.SH","苏垦农发","买入","18920","14.3486257928118","271476"
"34800000150","603896.SH","寿仙谷","买入","2600","39.7892307692308","103452"
"7900000219","300233.SZ","金城医药","买入","7200","35.5","255600"
"34800000150","002668.SZ","奥马电器","买入","30800","5.48","168784"
"7900000219","000725.SZ","京东方Ａ","卖出","20600","4.71","97026"
"34800000150","603587.SH","地素时尚","卖出","700","19.85","13895"
"34800000150","000976.SZ","华铁股份","买入","0","0","0"
"7900000219","603966.SH","法兰泰克","买入","2400","14.55","34920"
"7900000219","600056.SH","中国医药","卖出","14100","17.4469503546099","246002"
"34800000150","600110.SH","诺德股份","买入","243000","5.18229218106996","1259297"
"7900000219","002750.SZ","龙津药业","卖出","0","0","0"
"7900000219","603638.SH","艾迪精密","卖出","1100","62.88","69168"
"7900000219","603127.SH","昭衍新药","卖出","400","95.9975","38399"
"34800000150","603648.SH","畅联股份","买入","8400","10.44","87696"
"34800000150","603127.SH","昭衍新药","卖出","400","97.3475","38939"
"7900000219","601966.SH","玲珑轮胎","卖出","4000","24.6","98400"
"7900000219","002187.SZ","广百股份","买入","15100","15.3476821589404","231750.0006"
"7900000219","000403.SZ","双林生物","买入","3700","48.2681081081081","178592"
"34800000150","000403.SZ","双林生物","买入","1800","48.2661111111111","86879"
"7900000219","002173.SZ","创新医疗","买入","2200","7.94","17468"
"34800000150","000056.SZ","皇庭国际","卖出","33600","4.15002976190476","139441"
"7900000219","300617.SZ","安靠智电","卖出","800","42.2175","33774"
"7900000219","002409.SZ","雅克科技","卖出","3300","68.3254545454545","225474"
"7900000219","300131.SZ","英唐智控","买入","0","0","0"
"34800000150","300298.SZ","三诺生物","买入","9700","45.9094845360825","445322"
"34800000150","300131.SZ","英唐智控","买入","0","0","0"
"34800000150","300307.SZ","慈星股份","买入","26600","7.00278195488722","186274"
"34800000150","603005.SH","晶方科技","买入","900","85.54","76986"
"34800000150","600590.SH","泰豪科技","买入","39200","6.95982142857143","272825"
"7900000219","603208.SH","江山欧派","卖出","800","135.2","108160"
"34800000150","000561.SZ","烽火电子","买入","14100","9.51893617021277","134217"
"7900000219","300209.SZ","天泽信息","买入","1300","17.06","22178"
"7900000219","300683.SZ","海特生物","卖出","1200","64.4416668333333","77330.0002"
"34800000150","300085.SZ","银之杰","买入","9900","24.671414","244246.9986"
"34800000150","603959.SH","百利科技","买入","9900","9.31626262626262","92231"
"34800000150","600337.SH","美克家居","买入","32700","5.3","173310"
"34800000150","300570.SZ","太辰光","买入","5100","23.486862745098","119783"
"34800000150","002308.SZ","威创股份","买入","27600","8.36394927536232","230845"
"7900000219","600648.SH","外高桥","卖出","100","15.54","1554"
"7900000219","002939.SZ","长城证券","卖出","7200","14.993065","107950.068"
"7900000219","002152.SZ","广电运通","买入","17300","15.85","274205"
"34800000150","300305.SZ","裕兴股份","买入","600","10.69","6414"
"34800000150","002919.SZ","名臣健康","买入","1000","19.34","19340"
"7900000219","002943.SZ","宇晶股份","卖出","0","0","0"
"7900000219","002560.SZ","通达股份","买入","16800","11.019048","185120.0064"
"34800000150","002733.SZ","雄韬股份","买入","1300","23.43","30459"
"34800000150","603306.SH","华懋科技","买入","11700","15.7858976923077","184695.003"
"34800000150","603179.SH","新泉股份","买入","1900","24.0426315263158","45680.9999"
"7900000219","300570.SZ","太辰光","买入","1600","23.54","37664"
"7900000219","002935.SZ","天奥电子","买入","1500","31.197133","46795.6995"
"34800000150","300044.SZ","赛为智能","买入","2000","7.69","15380"
"34800000150","002421.SZ","达实智能","买入","61200","4.34","265608"
"34800000150","002907.SZ","华森制药","买入","2400","19.91","47784"
"7900000219","600363.SH","联创光电","买入","500","18.43","9215"
"34800000150","600363.SH","联创光电","买入","11100","18.43","204573"
"7900000219","002537.SZ","海联金汇","买入","36300","7.53484848484849","273515"
"7900000219","603026.SH","石大胜华","买入","900","38.03","34227"
"34800000150","603399.SH","吉翔股份","买入","16700","8.79766467065868","146921"
"34800000150","603363.SH","傲农生物","买入","7200","24.405","175716"
"7900000219","300013.SZ","新宁物流","买入","14900","9.56825503355705","142567"
"34800000150","002698.SZ","博实股份","买入","5300","14.9","78970"
"34800000150","601515.SH","东风股份","买入","19100","7.41","141531"
"34800000150","000969.SZ","安泰科技","买入","15600","7.6","118560"
"34800000150","300659.SZ","中孚信息","买入","1000","59.22","59220"
"34800000150","603968.SH","醋化股份","买入","9100","18.2790110769231","166339.0008"
"7900000219","300657.SZ","弘信电子","卖出","6600","24.2537454545455","160074.72"
"34800000150","300657.SZ","弘信电子","卖出","7300","24.2090410547945","176725.9997"
"34800000150","600855.SH","航天长峰","买入","10500","18.6032379619048","195333.9986"
"34800000150","300229.SZ","拓尔思","买入","16000","12.4939375","199903"
"7900000219","300635.SZ","中达安","卖出","200","24.63","4926"
"34800000150","002848.SZ","高斯贝尔","买入","0","0","0"
"7900000219","603818.SH","曲美家居","卖出","0","0","0"
"34800000150","002243.SZ","通产丽星","买入","10800","17.103518462963","184717.9994"
"34800000150","603690.SH","至纯科技","买入","8900","49.3672247752809","439368.3005"
"34800000150","002510.SZ","天汽模","买入","40000","4.8","192000"
"7900000219","300468.SZ","四方精创","买入","3400","29.25","99450"
"7900000219","002614.SZ","奥佳华","买入","2600","13.43","34918"
"34800000150","002377.SZ","国创高新","买入","38600","4.13","159418"
"34800000150","300428.SZ","四通新材","买入","3600","17.571944","63258.9984"
"34800000150","300143.SZ","盈康生命","卖出","11300","25.1479646017699","284172"
"34800000150","603636.SH","南威软件","买入","15800","14.49","228942"
"34800000150","002590.SZ","万安科技","买入","0","0","0"
"7900000219","601798.SH","蓝科高新","卖出","0","0","0"
"34800000150","600668.SH","尖峰集团","买入","15500","17.499677","271244.9935"
"34800000150","002015.SZ","协鑫能科","买入","14400","5.73","82512"
"7900000219","603968.SH","醋化股份","买入","1600","18.201875","29123"
"34800000150","000070.SZ","特发信息","买入","9000","11.8973333333333","107076"
"7900000219","300045.SZ","华力创通","买入","14100","16.46","232086"
"34800000150","300243.SZ","瑞丰高材","卖出","6600","14.3534848181818","94732.9998"
"34800000150","002322.SZ","理工环科","买入","15400","15.4412337662338","237795"
"34800000150","600636.SH","国新文化","买入","14900","15.8351004966443","235942.9974"
"7900000219","002041.SZ","登海种业","买入","13500","16.96","228960"
"34800000150","603607.SH","京华激光","买入","0","0","0"
"7900000219","002275.SZ","桂林三金","卖出","800","17.56","14048"
"34800000150","600057.SH","厦门象屿","买入","0","0","0"
