账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"7900000219","300171.SZ","东富龙","买入","4600","26.073261","119937.0006"
"7900000219","002893.SZ","华通热力","卖出","500","11.16","5580"
"7900000219","002667.SZ","鞍重股份","卖出","0","0","0"
"20300226218","300199.SZ","翰宇药业","卖出","51900","8.64","448416"
"7900000219","002688.SZ","金河生物","买入","0","0","0"
"32200000899","002683.SZ","宏大爆破","买入","31653","56.3588939563391","1783928.0704"
"32200000899","603118.SH","共进股份","买入","40200","13.4258954850746","539720.9985"
"34800000150","001696.SZ","宗申动力","买入","7500","9.64693333333333","72352"
"32200000899","600601.SH","方正科技","买入","96100","4.59105098855359","441200"
"32200000899","300193.SZ","佳士科技","买入","63800","8.11521943573668","517751"
"32200000899","000032.SZ","深桑达Ａ","买入","16200","27.9196913333333","452298.9996"
"32200000899","600496.SH","精工钢构","买入","339600","4.74777679623086","1612345"
"32200000899","002570.SZ","贝因美","买入","46300","8.00892008639309","370813"
"32200000899","002016.SZ","世荣兆业","买入","18600","7.31150537634409","135994"
"32200000899","002488.SZ","金固股份","买入","46350","5.89788565264293","273367"
"32200000899","002318.SZ","久立特材","买入","22200","9.03166666666667","200503"
"32200000899","300296.SZ","利亚德","买入","74200","7.13900271698113","529714.0016"
"32200000899","300366.SZ","创意信息","卖出","7200","14.8311111111111","106784"
"32200000899","002557.SZ","洽洽食品","卖出","22400","58.9339285535714","1320119.9996"
"32200000899","300618.SZ","寒锐钴业","卖出","3000","76.2296666666667","228689"
"32200000899","300364.SZ","中文在线","卖出","63000","8.37934920634921","527899"
"32200000899","000058.SZ","深赛格","卖出","29200","10.2533904041096","299398.9998"
"32200000899","002104.SZ","恒宝股份","卖出","18100","10.3480662983425","187300"
"32200000899","300677.SZ","英科医疗","卖出","7900","172.373924050633","1361754"
"32200000899","600392.SH","盛和资源","卖出","16900","8.64603550295858","146118"
"32200000899","600834.SH","申通地铁","卖出","7600","11.5365789078947","87677.9997"
"32200000899","603010.SH","万盛股份","买入","4500","15.6377778444444","70370.0003"
"32200000899","600668.SH","尖峰集团","买入","49900","16.7015430981964","833407.0006"
"32200000899","000733.SZ","振华科技","买入","29400","37.4332653095238","1100538.0001"
"32200000899","300290.SZ","荣科科技","买入","51500","7.7467572815534","398958"
"32200000899","002364.SZ","中恒电气","买入","25400","15.6335826732283","397092.9999"
"32200000899","002157.SZ","正邦科技","卖出","83500","21.1663952095808","1767394"
"32200000899","600419.SH","天润乳业","卖出","40200","15.2793781119403","614231.0001"
"32200000899","000958.SZ","东方能源","买入","7200","5.02","36144"
"32200000899","600422.SH","昆药集团","买入","120100","11.5534054954205","1387564"
"32200000899","600596.SH","新安股份","买入","20900","9.17459329186603","191748.9998"
"34800000150","000688.SZ","国城矿业","卖出","0","0","0"
"32200000899","002383.SZ","合众思壮","买入","77100","11.0673800259403","853295"
"32200000899","002233.SZ","塔牌集团","买入","129800","14.2981895223421","1855905"
"32200000899","603167.SH","渤海轮渡","买入","39100","8.81537084398977","344681"
"32200000899","002887.SZ","绿茵生态","买入","14800","14.9379054189189","221081.0002"
"32200000899","002581.SZ","未名医药","卖出","118300","24.3752916145393","2883596.998"
"32200000899","300725.SZ","药石科技","卖出","100","128.63","12863"
"32200000899","300177.SZ","中海达","买入","90600","11.2883664459161","1022726"
"32200000899","600490.SH","鹏欣资源","卖出","197200","4.11","810492"
"32200000899","300496.SZ","中科创达","卖出","2600","95.7569231538462","248968.0002"
"32200000899","002923.SZ","润都股份","卖出","8700","23.702183908046","206209"
"32200000899","002745.SZ","木林森","卖出","65200","17.8032361656442","1160770.998"
"32200000899","600093.SH","易见股份","买入","28500","13.92","396720"
"32200000899","002935.SZ","天奥电子","买入","5100","28.1380392156863","143504"
"32200000899","603936.SH","博敏电子","买入","2400","15.7904166666667","37897"
"32200000899","600369.SH","西南证券","买入","81500","5.7398527607362","467798"
"32200000899","002812.SZ","恩捷股份","卖出","11200","74.0212500089286","829038.0001"
"32200000899","600812.SH","XD华北制","卖出","107200","16.978852613806","1820133.0002"
"32200000899","600057.SH","厦门象屿","买入","291154","6.60866840228882","1924140.24"
"32200000899","300558.SZ","贝达药业","卖出","5800","139.790862051724","810786.9999"
"32200000899","300101.SZ","振芯科技","卖出","29500","14.7181355932203","434185"
"32200000899","300088.SZ","长信科技","买入","48200","11.9994398340249","578373"
"32200000899","300303.SZ","聚飞光电","买入","256400","7.02559282371295","1801362"
"32200000899","300181.SZ","佐力药业","卖出","34800","7.04238505747126","245075"
"32200000899","300769.SZ","德方纳米","卖出","2100","98.2176190476191","206257"
"8009214188","688126.SH","沪硅产业","买入","47500","49.5871578947368","2355390"
"32200000899","600089.SH","特变电工","买入","105700","8.66726584673605","916130"
"32200000899","600363.SH","联创光电","卖出","31500","16.3573333333333","515256"
"32200000899","600273.SH","嘉化能源","卖出","132200","12.9588275340393","1713157"
"32200000899","600597.SH","光明乳业","卖出","54100","19.1827171903882","1037785"
"34800000150","000931.SZ","中关村","卖出","0","0","0"
"32200000899","601069.SH","西部黄金","卖出","94500","17.0438624338624","1610645"
"32200000899","002685.SZ","华东重机","卖出","4600","7.00434782608696","32220"
"32200000899","300158.SZ","振东制药","卖出","11000","6.16","67760"
"32200000899","002106.SZ","莱宝高科","卖出","2000","15.1","30200"
"32200000899","002449.SZ","国星光电","买入","1100","14.77","16247"
"32200000899","000096.SZ","广聚能源","买入","300","12.9","3870"
"32200000899","603661.SH","恒林股份","买入","1400","61.9992857142857","86799"
"32200000899","601666.SH","平煤股份","买入","4300","5.12","22016"
"32200000899","601108.SH","财通证券","买入","90000","15.8948222977778","1430534.0068"
"32200000899","002415.SZ","海康威视","卖出","1400","37.65","52710"
"32200000899","002382.SZ","蓝帆医疗","卖出","100","30.89","3089"
"32200000899","600515.SH","海航基础","卖出","1200","6.67","8004"
"8009205008","688126.SH","沪硅产业","卖出","24000","50.0984166666667","1202362"
"7900000219","000969.SZ","安泰科技","卖出","5800","7.28","42224"
"34800000150","300685.SZ","艾德生物","卖出","1100","82.4590909090909","90705"
"7900000219","300374.SZ","恒通科技","卖出","5800","17.4205172413793","101039"
"34800000150","300531.SZ","优博讯","卖出","0","0","0"
"32200000899","000768.SZ","中航飞机","卖出","5400","23.6842592592593","127895"
"34800000150","300723.SZ","一品红","卖出","100","49.69","4969"
"7900000219","300261.SZ","雅本化学","卖出","45800","7.07021834061135","323816"
"32200000899","002688.SZ","金河生物","卖出","109900","9.27436760691538","1019253"
"7900000219","000989.SZ","九芝堂","卖出","100","10.26","1026"
"7900000219","000788.SZ","北大医药","卖出","0","0","0"
"7900000219","300723.SZ","一品红","卖出","700","49.0042857142857","34303"
"34800000150","603060.SH","国检集团","卖出","11200","23.8444642857143","267058"
"7900000219","000584.SZ","哈工智能","卖出","900","7.40222222222222","6662"
"7900000219","600222.SH","太龙药业","卖出","22600","6.9","155940"
"52300000322","002637.SZ","赞宇科技","买入","18700","12.4878074438503","233521.9992"
"34800000150","600662.SH","强生控股","卖出","13800","9.81","135378"
"52300000322","300374.SZ","恒通科技","卖出","3900","17.1602564102564","66925"
"52300000322","600326.SH","西藏天路","卖出","40300","10.4251861042184","420135"
"32200000899","002408.SZ","齐翔腾达","买入","58390","7.96866415482103","465290.3"
"7900000219","600662.SH","强生控股","卖出","8500","9.82188235294118","83486"
"52300000322","600802.SH","福建水泥","买入","28900","10.8016955017301","312169"
"7900000219","000526.SZ","紫光学大","卖出","2000","79.7745","159549"
"7900000219","600771.SH","广誉远","卖出","900","15.42","13878"
"52300000322","000830.SZ","鲁西化工","买入","31900","11.3713166332288","362745.0006"
"52300000322","002607.SZ","中公教育","买入","8800","32.7742045909091","288413.0004"
"52300000322","603618.SH","杭电股份","买入","11600","5.99551724137931","69548"
"7900000219","000908.SZ","景峰医药","卖出","27200","5.93323529411765","161384"
"7900000219","300171.SZ","东富龙","卖出","9400","26.1379787234043","245697"
"52300000322","603739.SH","蔚蓝生物","卖出","10600","30.4211320754717","322464"
"7900000219","300480.SZ","光力科技","买入","1100","17.7","19470"
"7900000219","002584.SZ","西陇科学","卖出","16700","8.74","145958"
"34800000150","600882.SH","妙可蓝多","卖出","0","0","0"
"7900000219","300219.SZ","鸿利智汇","卖出","200","10.64","2128"
"34800000150","300439.SZ","美康生物","卖出","6400","23.330781","149316.9984"
"7900000219","002930.SZ","宏川智慧","卖出","600","21.23","12738"
"7900000219","300622.SZ","博士眼镜","卖出","100","13.52","1352"
"7900000219","300196.SZ","长海股份","卖出","2300","14.3634782608696","33036"
"34800000150","300622.SZ","博士眼镜","卖出","200","13.52","2704"
"7900000219","300307.SZ","慈星股份","买入","1000","6.36","6360"
"7900000219","000620.SZ","新华联","卖出","0","0","0"
"52300000322","600392.SH","盛和资源","卖出","40700","8.63751842751843","351547"
"52300000322","000768.SZ","中航飞机","卖出","21500","23.685023255814","509228"
"7900000219","300198.SZ","纳川股份","卖出","5300","5.42","28726"
"7900000219","300452.SZ","山河药辅","卖出","800","24.925","19940"
"7900000219","300034.SZ","钢研高纳","买入","1400","23.58","33012"
"8009205008","600547.SH","山东黄金","融券卖出","10000","42.38","423800"
"8009205008","600547.SH","山东黄金","买入","10000","42.3866","423866"
"52300000322","601069.SH","西部黄金","卖出","20200","16.8544059009901","340458.9992"
"52300000322","300252.SZ","金信诺","买入","28700","10.9511609930314","314298.3205"
"52300000322","300378.SZ","鼎捷软件","买入","22700","28.2679295418502","641682.0006"
"7900000219","601878.SH","浙商证券","买入","22500","16.4894666666667","371013"
"7900000219","300442.SZ","普丽盛","卖出","400","22.86","9144"
"52300000322","300171.SZ","东富龙","卖出","19000","24.8904736789474","472918.9999"
"34800000150","300177.SZ","中海达","买入","17900","11.38","203702"
"52300000322","600273.SH","嘉化能源","卖出","17200","12.7607558604651","219485.0008"
"52300000322","603010.SH","万盛股份","买入","16900","15.6910059171598","265178"
"52300000322","002465.SZ","海格通信","买入","42200","14.7819668056872","623798.9992"
"7900000219","300409.SZ","道氏技术","买入","300","12.79","3837"
"7900000219","002524.SZ","光正集团","卖出","0","0","0"
"34800000150","300366.SZ","创意信息","卖出","800","14.87","11896"
"34800000150","002020.SZ","京新药业","卖出","7400","15.3133784864865","113319.0008"
"52300000322","002413.SZ","雷科防务","卖出","49200","9.79930891463415","482125.9986"
"52300000322","601231.SH","环旭电子","卖出","10300","21.7546601941748","224073"
"7900000219","300740.SZ","御家汇","卖出","3700","22.73","84101"
"7900000219","002016.SZ","世荣兆业","买入","3400","7.24","24616"
"52300000322","600773.SH","西藏城投","买入","65400","6.76252301834862","442269.0054"
"52300000322","000987.SZ","越秀金控","卖出","26700","22.9362359850187","612397.5008"
"52300000322","002364.SZ","中恒电气","买入","12300","15.4147154471545","189601"
"52300000322","600596.SH","新安股份","买入","69700","9.27110473457676","646196"
"52300000322","600827.SH","百联股份","卖出","31100","18.5751768488746","577688"
"52300000322","002449.SZ","国星光电","买入","42800","14.4926168037383","620283.9992"
"52300000322","600267.SH","海正药业","卖出","32500","20.0477230646154","651550.9996"
"34800000150","601949.SH","中国出版","卖出","41200","6.39373786407767","263422"
"52300000322","300428.SZ","四通新材","买入","35400","17.2706779632768","611381.9999"
"52300000322","000672.SZ","上峰水泥","买入","20700","30.0586472850242","622213.9988"
"52300000322","300053.SZ","欧比特","买入","47800","12.3037656903766","588120"
"52300000322","002581.SZ","未名医药","卖出","26500","24.1603395132075","640248.9971"
"7900000219","300378.SZ","鼎捷软件","卖出","8200","28.31","232142"
"7900000219","300562.SZ","乐心医疗","买入","0","0","0"
"7900000219","002845.SZ","同兴达","买入","2200","30.7418181818182","67632"
"34800000150","300101.SZ","振芯科技","买入","3400","14.9135294117647","50706"
"34800000150","002826.SZ","易明医药","买入","4200","13.2171428571429","55512"
"7900000219","002241.SZ","歌尔股份","买入","4800","38.99","187152"
"52300000322","601038.SH","一拖股份","卖出","40400","13.6210643391089","550290.9993"
"52300000322","002014.SZ","永新股份","买入","2500","10.7992","26998"
"7900000219","002581.SZ","未名医药","卖出","4900","24.17","118433"
"52300000322","300099.SZ","精准信息","买入","11400","6.46929824561404","73750"
"7900000219","300412.SZ","迦南科技","卖出","1200","10.2066666666667","12248"
"34800000150","002237.SZ","恒邦股份","卖出","7100","20.07","142497"
"52300000322","002946.SZ","新乳业","卖出","7300","23.2589040547945","169789.9996"
"7900000219","002798.SZ","帝欧家居","卖出","1000","39.82","39820"
"34800000150","300299.SZ","富春股份","买入","56300","11.8468210213144","666976.0235"
"7900000219","000403.SZ","双林生物","买入","1400","47.1278574285714","65979.0004"
"7900000219","300327.SZ","中颖电子","买入","0","0","0"
"7900000219","300696.SZ","爱乐达","卖出","400","51.0425","20417"
"52300000322","002429.SZ","兆驰股份","买入","50800","7.005","355854"
"52300000322","002124.SZ","天邦股份","卖出","36700","18.7676294604905","688772.0012"
"52300000322","600812.SH","XD华北制","卖出","41200","16.2930582645631","671274.0005"
"52300000322","600449.SH","宁夏建材","买入","34500","17.8960579710145","617414"
"7900000219","300558.SZ","贝达药业","卖出","700","138.62","97034"
"52300000322","601698.SH","中国卫通","买入","13500","23.8721481481481","322274"
"52300000322","600118.SH","中国卫星","买入","17400","35.6523563218391","620351"
"52300000322","000066.SZ","中国长城","卖出","33600","17.382738","584059.9968"
"52300000322","600363.SH","联创光电","卖出","2200","16.31","35882"
"7900000219","603713.SH","密尔克卫","卖出","100","122.87","12287"
"7900000219","000697.SZ","炼石航空","买入","3200","10.898438","34875.0016"
"52300000322","601020.SH","华钰矿业","卖出","1600","13.399375","21439"
"7900000219","601949.SH","中国出版","卖出","200","6.34","1268"
"52300000322","603799.SH","华友钴业","卖出","13700","44.8446715985401","614372.0009"
"52300000322","002412.SZ","汉森制药","买入","12200","8.30122950819672","101275"
"52300000322","002024.SZ","苏宁易购","卖出","33700","10.4143916913947","350965"
"52300000322","002639.SZ","雪人股份","买入","6700","8.09","54203"
"7900000219","002241.SZ","歌尔股份","卖出","4800","39.015","187272"
"52300000322","000400.SZ","许继电气","买入","2700","15.9925927777778","43180.0005"
"52300000322","002367.SZ","康力电梯","买入","200","10.4","2080"
"7900000219","300101.SZ","振芯科技","买入","13000","14.99","194870"
"7900000219","300439.SZ","美康生物","卖出","2800","22.92","64176"
"7900000219","300299.SZ","富春股份","买入","160700","11.8236403123833","1900058.9982"
"7900000219","300366.SZ","创意信息","卖出","13300","15.1025564736842","200864.0011"
"34800000150","000058.SZ","深赛格","买入","2800","10","28000"
"7900000219","002826.SZ","易明医药","买入","200","13.27","2654"
"7900000219","002688.SZ","金河生物","卖出","9200","9.23652173913043","84976"
"7900000219","002623.SZ","亚玛顿","卖出","300","37.4","11220"
"7900000219","002237.SZ","恒邦股份","卖出","14700","19.8857142857143","292320"
"7900000219","601952.SH","苏垦农发","卖出","16000","13.45","215200"
"34800000150","601952.SH","苏垦农发","卖出","19100","13.45","256895"
"7900000219","300485.SZ","赛升药业","卖出","41600","21.115192125","878391.9924"
"7900000219","300724.SZ","捷佳伟创","卖出","0","0","0"
"7900000219","000066.SZ","中国长城","买入","12900","17.48","225492"
"34800000150","000038.SZ","深大通","买入","3600","15.74","56664"
"7900000219","002307.SZ","北新路桥","买入","2200","6.72","14784"
"34800000150","002413.SZ","雷科防务","买入","38200","9.89267020157068","377900.0017"
"7900000219","000011.SZ","深物业A","买入","1200","23.53","28236"
"7900000219","300196.SZ","长海股份","买入","1200","14.26","17112"
"34800000150","002099.SZ","海翔药业","买入","3000","8.23","24690"
"7900000219","000045.SZ","深纺织Ａ","卖出","4100","10.09","41369"
"7900000219","603712.SH","七一二","买入","1500","44.93","67395"
"34800000150","300132.SZ","青松股份","买入","1800","23.93","43074"
"7900000219","002016.SZ","世荣兆业","卖出","3400","7.28","24752"
"7900000219","002288.SZ","超华科技","买入","27000","5.85","157950"
"7900000219","600075.SH","新疆天业","买入","15500","7.1121935483871","110239"
"7900000219","002041.SZ","登海种业","买入","3200","15.85","50720"
"34800000150","300726.SZ","宏达电子","卖出","5300","37.402264","198231.9992"
"34800000150","300294.SZ","博雅生物","卖出","4600","50.5752171304348","232645.9988"
"7900000219","300382.SZ","斯莱克","买入","1900","10.1","19190"
"7900000219","601878.SH","浙商证券","卖出","133300","16.8230832708177","2242517"
"7900000219","002817.SZ","黄山胶囊","买入","2200","16.74","36828"
"7900000219","002548.SZ","金新农","买入","23300","11.22","261426"
"7900000219","000423.SZ","东阿阿胶","卖出","200","41.13","8226"
"7900000219","300019.SZ","硅宝科技","卖出","3300","17","56100"
"7900000219","300143.SZ","盈康生命","买入","900","23.48","21132"
"7900000219","300685.SZ","艾德生物","卖出","700","82.75","57925"
"7900000219","300298.SZ","三诺生物","卖出","1900","47.1052631578947","89500"
"7900000219","000011.SZ","深物业A","卖出","1200","23.93","28716"
"7900000219","300143.SZ","盈康生命","卖出","900","23.54","21186"
"7900000219","000026.SZ","飞亚达","买入","8100","16.467037037037","133383"
"7900000219","603733.SH","仙鹤股份","卖出","5200","20.9130769230769","108748"
"7900000219","002880.SZ","卫光生物","卖出","100","71.28","7128"
"7900000219","300726.SZ","宏达电子","卖出","1700","37.690588","64073.9996"
"34800000150","002461.SZ","珠江啤酒","卖出","1700","12.74","21658"
"7900000219","300243.SZ","瑞丰高材","卖出","100","12.73","1273"
"7900000219","000639.SZ","西王食品","卖出","25000","6.89","172250"
"7900000219","601222.SH","林洋能源","买入","1500","7.6","11400"
"7900000219","000049.SZ","德赛电池","卖出","400","58.95","23580"
"34800000150","002079.SZ","苏州固锝","卖出","22500","12.05","271125"
"7900000219","000799.SZ","酒鬼酒","卖出","27300","71.4199264578754","1949763.9923"
"7900000219","300254.SZ","仟源医药","卖出","0","0","0"
"34800000150","600337.SH","美克家居","卖出","53900","5.13248608534323","276641"
"7900000219","002079.SZ","苏州固锝","卖出","600","12.03","7218"
"34800000150","603733.SH","仙鹤股份","卖出","3100","20.94","64914"
"34800000150","000058.SZ","深赛格","卖出","2800","10.3","28840"
"34800000150","002826.SZ","易明医药","卖出","4200","13.2814285714286","55782"
"7900000219","002106.SZ","莱宝高科","卖出","13200","15.07","198924"
"7900000219","603590.SH","康辰药业","卖出","5200","53.6667308653846","279067.0005"
"34800000150","603590.SH","康辰药业","卖出","2900","53.9","156310"
"7900000219","600965.SH","福成股份","卖出","700","7.39","5173"
"7900000219","000967.SZ","盈峰环境","卖出","3400","10.02","34068"
"7900000219","002826.SZ","易明医药","卖出","200","13.31","2662"
"34800000150","300205.SZ","天喻信息","卖出","11600","11.562930862069","134129.998"
"7900000219","002311.SZ","海大集团","卖出","100","62.8","6280"
"7900000219","002817.SZ","黄山胶囊","卖出","2200","16.95","37290"
"8009205008","002456.SZ","欧菲光","卖出","15","18.86","282.9"
"8009205008","600196.SH","XD复星医","卖出","35","59.02","2065.7"
"34800000150","300121.SZ","阳谷华泰","卖出","600","10.3866666666667","6232"
"7900000219","300086.SZ","康芝药业","卖出","0","0","0"
"7900000219","002675.SZ","东诚药业","卖出","1300","25.5476923076923","33212"
"34800000150","300086.SZ","康芝药业","卖出","700","8.26","5782"
"34800000150","300394.SZ","天孚通信","卖出","4600","69.4908130217391","319657.7399"
"34800000150","002347.SZ","泰尔股份","买入","13600","4.79691176470588","65238"
"7900000219","000006.SZ","深振业Ａ","卖出","8500","7.63","64855"
"7900000219","002030.SZ","达安基因","买入","800","39.05","31240"
"7900000219","300205.SZ","天喻信息","卖出","1300","11.4530769230769","14889"
"34800000150","601908.SH","京运通","卖出","32100","4.57","146697"
"7900000219","002791.SZ","坚朗五金","卖出","900","128.001111111111","115201"
"34800000150","300751.SZ","迈为股份","卖出","100","346.84","34684"
"34800000150","600975.SH","新五丰","买入","18300","11.67","213561"
"7900000219","000917.SZ","电广传媒","卖出","0","0","0"
"7900000219","002866.SZ","传艺科技","卖出","3400","20.06","68204"
"7900000219","300121.SZ","阳谷华泰","买入","1300","10.32","13416"
"7900000219","600075.SH","新疆天业","卖出","15500","7.13432258064516","110582"
"34800000150","300497.SZ","富祥药业","卖出","2400","19.57","46968"
"7900000219","600223.SH","鲁商发展","卖出","17300","14.6914450867052","254162"
"7900000219","300107.SZ","建新股份","卖出","100","6.13","613"
"34800000150","300203.SZ","聚光科技","卖出","8600","16.376163","140835.0018"
"34800000150","300107.SZ","建新股份","卖出","3600","6.13","22068"
"34800000150","300101.SZ","振芯科技","卖出","3400","15.35","52190"
"34800000150","002262.SZ","恩华药业","卖出","22800","17.6499560701754","402418.9984"
"7900000219","300548.SZ","博创科技","卖出","400","63.71","25484"
"7900000219","300481.SZ","濮阳惠成","卖出","1400","21.97","30758"
"7900000219","300101.SZ","振芯科技","卖出","13000","15.3890768538462","200057.9991"
"7900000219","002271.SZ","东方雨虹","卖出","6500","54.6313846","355103.9999"
"34800000150","002402.SZ","和而泰","卖出","32600","16.3241106779141","532166.0081"
"7900000219","000066.SZ","中国长城","卖出","12900","17.77","229233"
"7900000219","002634.SZ","棒杰股份","卖出","0","0","0"
"7900000219","002873.SZ","新天药业","卖出","2200","22.679091","49894.0002"
"34800000150","300177.SZ","中海达","卖出","17900","11.4228491620112","204469"
"7900000219","000712.SZ","锦龙股份","卖出","8200","16.32","133824"
"7900000219","600861.SH","北京城乡","买入","7200","19.21","138312"
"7900000219","600336.SH","澳柯玛","买入","46400","8.21318965517242","381092"
"34800000150","300121.SZ","阳谷华泰","买入","200","10.34","2068"
"7900000219","300148.SZ","天舟文化","卖出","235200","5.5855612244898","1313724"
"34800000150","002449.SZ","国星光电","卖出","11600","14.4987931034483","168186"
"7900000219","601908.SH","京运通","卖出","200","4.57","914"
"7900000219","300638.SZ","广和通","买入","100","65.16","6516"
"7900000219","000818.SZ","航锦科技","买入","1600","24.75","39600"
"7900000219","300683.SZ","海特生物","卖出","1700","67.57","114869"
"7900000219","002432.SZ","九安医疗","买入","500","12.04","6020"
"7900000219","002413.SZ","雷科防务","买入","21000","9.93","208530"
"7900000219","002392.SZ","北京利尔","买入","4300","4.81","20683"
"7900000219","600872.SH","中炬高新","卖出","1300","71.0207692307692","92327"
"7900000219","300592.SZ","华凯创意","买入","6500","25.1836923076923","163694"
"7900000219","603869.SH","新智认知","卖出","200","11.28","2256"
"7900000219","002128.SZ","露天煤业","卖出","39800","12.0257286432161","478624"
"8009205008","600150.SH","中国船舶","卖出","30000","21.9507335","658522.005"
"8009205008","600118.SH","中国卫星","卖出","69900","36.9335909356223","2581658.0064"
"8009205008","600150.SH","中国船舶","买入","30000","21.824","654720"
"8009205008","600196.SH","XD复星医","融券卖出","12300","59.14","727422"
"8009205008","600196.SH","XD复星医","买入","12300","58.77","722871"
"8009205008","300433.SZ","蓝思科技","卖出","52","32.38","1683.76"
"7900000219","300648.SZ","星云股份","买入","4600","26.898261","123732.0006"
"7900000219","002449.SZ","国星光电","卖出","1000","14.44","14440"
"7900000219","002730.SZ","电光科技","买入","4600","10.17","46782"
"7900000219","002832.SZ","比音勒芬","卖出","900","15.93","14337"
"7900000219","002690.SZ","美亚光电","卖出","200","60.26","12052"
"7900000219","000688.SZ","国城矿业","卖出","1300","23.9246153846154","31102"
"7900000219","601222.SH","林洋能源","卖出","1500","7.62","11430"
"7900000219","300426.SZ","唐德影视","卖出","0","0","0"
"7900000219","002049.SZ","紫光国微","卖出","3900","125.000513","487502.0007"
"7900000219","300082.SZ","奥克股份","卖出","0","0","0"
"7900000219","601179.SH","中国西电","卖出","26300","5.52","145176"
"7900000219","000818.SZ","航锦科技","卖出","1600","24.94","39904"
"7900000219","600211.SH","西藏药业","卖出","1100","139.98","153978"
"7900000219","002747.SZ","埃斯顿","卖出","8600","16.677326","143425.0036"
"7900000219","600409.SH","三友化工","卖出","25200","6.49285714285714","163620"
"7900000219","300121.SZ","阳谷华泰","卖出","1300","10.2430769230769","13316"
"7900000219","002835.SZ","同为股份","卖出","0","0","0"
"7900000219","000732.SZ","泰禾集团","卖出","11600","5.89103448275862","68336"
"7900000219","002030.SZ","达安基因","卖出","800","39","31200"
"7900000219","600338.SH","西藏珠峰","卖出","10700","12.718504953271","136088.003"
"7900000219","002845.SZ","同兴达","卖出","2200","30.9018181818182","67984"
"7900000219","002347.SZ","泰尔股份","卖出","200","5.1","1020"
"7900000219","600993.SH","XD马应龙","卖出","1000","23.62","23620"
"7900000219","300675.SZ","建科院","买入","2900","17.87","51823"
"7900000219","600337.SH","美克家居","卖出","5400","5.18","27972"
"7900000219","603881.SH","数据港","卖出","600","94.5033333333333","56702"
"7900000219","002414.SZ","高德红外","卖出","2300","40.11","92253"
"7900000219","300455.SZ","康拓红外","卖出","600","14.485","8691"
"7900000219","002808.SZ","恒久科技","卖出","1600","10.74","17184"
"7900000219","002432.SZ","九安医疗","卖出","500","12.088","6044"
"7900000219","603712.SH","七一二","卖出","1500","45.19","67785"
"7900000219","002532.SZ","新界泵业","卖出","0","0","0"
"7900000219","002023.SZ","海特高新","卖出","5500","16.5","90750"
"7900000219","300140.SZ","中环装备","卖出","500","9.714","4857"
"7900000219","600682.SH","南京新百","卖出","19800","16.7123429040404","330904.3895"
"7900000219","002402.SZ","和而泰","卖出","1000","16.322","16322"
"7900000219","002288.SZ","超华科技","卖出","39100","5.67171350383632","221763.998"
"7900000219","002252.SZ","上海莱士","卖出","2200","9.96","21912"
"7900000219","002498.SZ","汉缆股份","买入","21300","5.18","110334"
"7900000219","000831.SZ","五矿稀土","买入","23600","15.48","365328"
"7900000219","002788.SZ","鹭燕医药","卖出","200","9.88","1976"
"7900000219","002715.SZ","登云股份","卖出","0","0","0"
"7900000219","000032.SZ","深桑达Ａ","卖出","0","0","0"
"7900000219","002413.SZ","雷科防务","卖出","21000","10.130571","212741.991"
"7900000219","000831.SZ","五矿稀土","卖出","23600","15.46","364856"
"7900000219","002059.SZ","云南旅游","卖出","0","0","0"
"7900000219","002850.SZ","科达利","买入","1100","68.8","75680"
"7900000219","600230.SH","沧州大化","买入","600","11.38","6828"
"7900000219","000920.SZ","南方汇通","卖出","600","7.89","4734"
"7900000219","300290.SZ","荣科科技","买入","2800","7.68","21504"
"7900000219","300648.SZ","星云股份","卖出","4600","27.5126086956522","126558"
"7900000219","300638.SZ","广和通","卖出","100","65.56","6556"
"7900000219","000403.SZ","双林生物","卖出","1400","47.233086","66126.3204"
"7900000219","300715.SZ","凯伦股份","卖出","1500","44.588","66882"
"7900000219","603131.SH","上海沪工","卖出","2000","21.289","42578"
"7900000219","002570.SZ","贝因美","卖出","0","0","0"
"7900000219","603158.SH","腾龙股份","卖出","700","23.77","16639"
"7900000219","000798.SZ","中水渔业","卖出","200","6.98","1396"
"7900000219","002624.SZ","完美世界","卖出","1200","38.82","46584"
"7900000219","300307.SZ","慈星股份","卖出","1000","6.22","6220"
"7900000219","002386.SZ","天原集团","卖出","200","6.05","1210"
"7900000219","600861.SH","北京城乡","卖出","7200","19.190278","138170.0016"
"7900000219","000596.SZ","古井贡酒","卖出","1400","201.309285714286","281833"
"7900000219","300394.SZ","天孚通信","卖出","800","69.88","55904"
"7900000219","002498.SZ","汉缆股份","卖出","21300","5.22","111186"
"7900000219","300290.SZ","荣科科技","卖出","2800","7.63","21364"
"7900000219","600302.SH","标准股份","卖出","800","4.66","3728"
"7900000219","300034.SZ","钢研高纳","卖出","1400","24.351429","34092.0006"
"7900000219","002743.SZ","富煌钢构","卖出","0","0","0"
"7900000219","002621.SZ","美吉姆","卖出","1700","7.14","12138"
"7900000219","600883.SH","博闻科技","卖出","1000","10.36","10360"
"7900000219","002730.SZ","电光科技","卖出","4600","10.18","46828"
"7900000219","300592.SZ","华凯创意","卖出","6500","25.6036923076923","166424"
"7900000219","002920.SZ","德赛西威","卖出","3800","71.8183210526316","272909.62"
"7900000219","002099.SZ","海翔药业","卖出","400","8.1","3240"
"7900000219","603916.SH","苏博特","卖出","0","0","0"
