账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"7900000219","600323.SH","瀚蓝环境","卖出","0","0","0"
"34800000150","600323.SH","瀚蓝环境","卖出","0","0","0"
"7900000219","300315.SZ","掌趣科技","卖出","28900","9.77","282353"
"7900000219","002825.SZ","纳尔股份","卖出","0","0","0"
"7900000219","300565.SZ","科信技术","卖出","2000","15.4","30800"
"34800000150","002825.SZ","纳尔股份","卖出","0","0","0"
"7900000219","002044.SZ","美年健康","卖出","5400","15.7","84780"
"7900000219","002683.SZ","宏大爆破","卖出","5800","60.6529310344828","351787"
"7900000219","600882.SH","妙可蓝多","卖出","2700","47.8611111111111","129225"
"7900000219","603200.SH","上海洗霸","卖出","2000","39.73","79460"
"7900000219","603030.SH","全筑股份","卖出","11800","7.03745762711864","83042"
"7900000219","603039.SH","泛微网络","买入","0","0","0"
"7900000219","300689.SZ","澄天伟业","卖出","1000","46.112","46112"
"7900000219","000012.SZ","南玻Ａ","卖出","11500","6.4","73600"
"7900000219","000045.SZ","深纺织Ａ","卖出","2300","10.22","23506"
"7900000219","600773.SH","西藏城投","卖出","0","0","0"
"7900000219","002788.SZ","鹭燕医药","卖出","1500","10.57","15855"
"34800000150","002788.SZ","鹭燕医药","卖出","4200","10.57","44394"
"7900000219","603839.SH","安正时尚","卖出","0","0","0"
"34800000150","603839.SH","安正时尚","卖出","0","0","0"
"7900000219","000589.SZ","贵州轮胎","卖出","10300","5.71","58813"
"7900000219","000668.SZ","荣丰控股","卖出","0","0","0"
"7900000219","000090.SZ","天健集团","卖出","9600","9.05","86880"
"34800000150","000589.SZ","贵州轮胎","卖出","200","5.71","1142"
"7900000219","000821.SZ","京山轻机","卖出","0","0","0"
"7900000219","603238.SH","诺邦股份","卖出","100","40.04","4004"
"7900000219","603066.SH","音飞储存","买入","1000","10.58","10580"
"7900000219","603596.SH","伯特利","买入","1000","38.144","38144"
"7900000219","600056.SH","中国医药","卖出","14100","16.8243262836879","237223.0006"
"34800000150","603066.SH","音飞储存","买入","6200","10.58","65596"
"34800000150","603596.SH","伯特利","买入","5800","38.1031034482759","220998"
"34800000150","603105.SH","芯能科技","买入","0","0","0"
"34800000150","600093.SH","易见股份","买入","9400","13.65","128310"
"7900000219","600222.SH","太龙药业","卖出","148700","7.03648282313383","1046324.9958"
"7900000219","300146.SZ","汤臣倍健","卖出","9600","24.9836458333333","239843"
"7900000219","300096.SZ","易联众","买入","12300","10.72","131856"
"7900000219","300457.SZ","赢合科技","买入","2400","37.09","89016"
"7900000219","002302.SZ","西部建设","卖出","300","10.73","3219"
"7900000219","300692.SZ","中环环保","买入","1600","16.57","26512"
"7900000219","002812.SZ","恩捷股份","卖出","1800","82.4405555555556","148393"
"34800000150","002371.SZ","北方华创","买入","400","216.38","86552"
"34800000150","002308.SZ","威创股份","买入","1900","8.12","15428"
"34800000150","300394.SZ","天孚通信","卖出","2700","72.2896296296296","195182"
"34800000150","300463.SZ","迈克生物","卖出","0","0","0"
"34800000150","002488.SZ","金固股份","买入","17600","5.82","102432"
"7900000219","002730.SZ","电光科技","卖出","0","0","0"
"7900000219","002765.SZ","蓝黛传动","买入","7400","5.62","41588"
"7900000219","600590.SH","泰豪科技","买入","4600","6.88","31648"
"7900000219","603960.SH","克来机电","买入","2600","45.6","118560"
"7900000219","002562.SZ","兄弟科技","卖出","19200","6.9","132480"
"7900000219","603920.SH","世运电路","买入","400","24.38","9752"
"7900000219","603706.SH","东方环宇","买入","200","20.27","4054"
"7900000219","300550.SZ","和仁科技","卖出","0","0","0"
"7900000219","600298.SH","安琪酵母","买入","800","68.52","54816"
"7900000219","600549.SH","厦门钨业","卖出","6900","15.47","106743"
"7900000219","600410.SH","华胜天成","买入","5200","14.9","77480"
"7900000219","002556.SZ","辉隆股份","买入","4000","8.53","34120"
"7900000219","002666.SZ","德联集团","买入","14400","6.965625","100305"
"7900000219","002726.SZ","龙大肉食","买入","14100","11.7309929078014","165407"
"34800000150","002765.SZ","蓝黛传动","买入","41900","5.62","235478"
"34800000150","603920.SH","世运电路","买入","2600","24.38","63388"
"34800000150","300457.SZ","赢合科技","买入","10800","37.09","400572"
"34800000150","603960.SH","克来机电","买入","3000","45.6","136800"
"34800000150","002556.SZ","辉隆股份","买入","9900","8.53","84447"
"34800000150","603706.SH","东方环宇","买入","3100","20.27","62837"
"34800000150","300550.SZ","和仁科技","卖出","0","0","0"
"34800000150","600590.SH","泰豪科技","买入","31300","6.88","215344"
"34800000150","002835.SZ","同为股份","买入","12700","16.19","205613"
"34800000150","002729.SZ","好利来","买入","1100","41.8572727272727","46043"
"7900000219","002627.SZ","宜昌交运","买入","4100","8.04","32964"
"7900000219","300601.SZ","康泰生物","卖出","700","225.99","158193"
"7900000219","002623.SZ","亚玛顿","买入","1200","37.26","44712"
"7900000219","002057.SZ","中钢天源","买入","10000","8.39","83900"
"7900000219","603322.SH","超讯通信","买入","400","20.66","8264"
"34800000150","603322.SH","超讯通信","买入","800","20.66","16528"
"34800000150","600855.SH","航天长峰","买入","0","0","0"
"7900000219","002041.SZ","登海种业","买入","13500","16.1322222222222","217785"
"7900000219","002360.SZ","同德化工","买入","9300","7.6","70680"
"7900000219","002307.SZ","北新路桥","卖出","3200","6.93","22176"
"7900000219","002389.SZ","航天彩虹","买入","26400","25.634696969697","676756"
"7900000219","002324.SZ","普利特","卖出","3600","15.61","56196"
"34800000150","002307.SZ","北新路桥","卖出","24900","6.93","172557"
"34800000150","300751.SZ","迈为股份","买入","100","363.99","36399"
"34800000150","002474.SZ","榕基软件","买入","19800","7.54545454545455","149400"
"34800000150","002389.SZ","航天彩虹","买入","26600","25.6373684210526","681954"
"34800000150","002443.SZ","金洲管道","买入","0","0","0"
"7900000219","600367.SH","红星发展","买入","0","0","0"
"34800000150","002357.SZ","富临运业","买入","9200","6.31","58052"
"34800000150","600367.SH","红星发展","买入","0","0","0"
"7900000219","300536.SZ","农尚环境","买入","2800","15.79","44212"
"7900000219","300627.SZ","华测导航","卖出","1700","27.3","46410"
"7900000219","300480.SZ","光力科技","买入","2200","19.23","42306"
"7900000219","300697.SZ","电工合金","卖出","0","0","0"
"7900000219","300394.SZ","天孚通信","卖出","900","72.4022222222222","65162"
"7900000219","300572.SZ","安车检测","卖出","400","70.98","28392"
"7900000219","300402.SZ","宝色股份","买入","600","10.06","6036"
"7900000219","600770.SH","综艺股份","买入","4300","6.02","25886"
"34800000150","300697.SZ","电工合金","卖出","0","0","0"
"7900000219","300068.SZ","南都电源","卖出","0","0","0"
"7900000219","600053.SH","九鼎投资","卖出","1000","29.83","29830"
"34800000150","601519.SH","大智慧","卖出","36800","10.63","391184"
"7900000219","601519.SH","大智慧","卖出","21700","10.632304","230720.9968"
"7900000219","300675.SZ","建科院","买入","3000","17.86","53580"
"7900000219","300623.SZ","捷捷微电","买入","500","29.73","14865"
"7900000219","002907.SZ","华森制药","卖出","820","19.0973170731707","15659.8"
"34800000150","002609.SZ","捷顺科技","买入","0","0","0"
"34800000150","300623.SZ","捷捷微电","买入","2200","29.73","65406"
"7900000219","002167.SZ","东方锆业","买入","700","6.69","4683"
"7900000219","002679.SZ","福建金森","卖出","10100","13.67","138067"
"7900000219","603657.SH","春光科技","买入","100","19.07","1907"
"34800000150","002173.SZ","创新医疗","买入","8400","7.97428571428571","66984"
"34800000150","002167.SZ","东方锆业","买入","1200","6.69","8028"
"34800000150","002668.SZ","奥马电器","买入","30800","5.19","159852"
"34800000150","603657.SH","春光科技","买入","4000","19.07","76280"
"34800000150","000023.SZ","深天地Ａ","买入","0","0","0"
"34800000150","000695.SZ","滨海能源","买入","2800","9.48","26544"
"7900000219","000626.SZ","远大控股","买入","0","0","0"
"7900000219","000702.SZ","正虹科技","买入","2400","6.1","14640"
"7900000219","600699.SH","均胜电子","卖出","500","22.89","11445"
"34800000150","000626.SZ","远大控股","买入","0","0","0"
"34800000150","000638.SZ","万方发展","买入","4100","5.11","20951"
"34800000150","603002.SH","宏昌电子","买入","0","0","0"
"34800000150","000702.SZ","正虹科技","买入","8700","6.1","53070"
"34800000150","600133.SH","东湖高新","买入","20100","5.91","118791"
"7900000219","600476.SH","湘邮科技","买入","2000","14.73","29460"
"34800000150","601999.SH","出版传媒","买入","17000","7.75","131750"
"34800000150","600753.SH","东方银星","买入","2900","12.73","36917"
"34800000150","600735.SH","新华锦","买入","1600","5.85","9360"
"34800000150","600483.SH","福能股份","买入","0","0","0"
"7900000219","603045.SH","福达合金","买入","1100","15.1","16610"
"34800000150","600391.SH","航发科技","买入","9500","24.7","234650"
"7900000219","603309.SH","维力医疗","卖出","4000","16.145","64580"
"7900000219","603103.SH","横店影视","卖出","2600","20.5488461538462","53427"
"7900000219","603393.SH","新天然气","卖出","0","0","0"
"34800000150","603358.SH","华达科技","买入","1300","17.58","22854"
"34800000150","603393.SH","新天然气","卖出","0","0","0"
"7900000219","300554.SZ","三超新材","买入","400","23.17","9268"
"34800000150","300638.SZ","广和通","卖出","3200","77.834125","249069.2"
"7900000219","600809.SH","山西汾酒","卖出","1100","178.65","196515"
"7900000219","600667.SH","太极实业","买入","700","12.07","8449"
"7900000219","603708.SH","家家悦","卖出","0","0","0"
"7900000219","002706.SZ","良信电器","卖出","2800","25.6185714285714","71732"
"7900000219","600070.SH","浙江富润","买入","5500","15.74","86570"
"34800000150","603708.SH","家家悦","卖出","0","0","0"
"7900000219","001872.SZ","招商港口","卖出","900","18.45","16605"
"34800000150","603339.SH","四方科技","卖出","31800","11.2491510440252","357723.0032"
"7900000219","300326.SZ","凯利泰","卖出","2600","25.91","67366"
"7900000219","300537.SZ","广信材料","买入","0","0","0"
"34800000150","300326.SZ","凯利泰","卖出","3800","25.91","98458"
"34800000150","300613.SZ","富瀚微","买入","1100","135.91","149501"
"7900000219","300497.SZ","富祥药业","卖出","5100","21.6190194509804","110256.9992"
"7900000219","002464.SZ","众应互联","买入","5000","6.22","31100"
"7900000219","002028.SZ","思源电气","卖出","10600","28.3988679245283","301028"
"7900000219","000908.SZ","景峰医药","卖出","25500","6.3243137254902","161270"
"7900000219","300132.SZ","青松股份","卖出","0","0","0"
"7900000219","002020.SZ","京新药业","卖出","0","0","0"
"7900000219","300725.SZ","药石科技","卖出","0","0","0"
"7900000219","002517.SZ","恺英网络","卖出","6600","6.34","41844"
"34800000150","002020.SZ","京新药业","卖出","0","0","0"
"34800000150","300725.SZ","药石科技","卖出","0","0","0"
"7900000219","300755.SZ","华致酒行","卖出","900","31.96","28764"
"34800000150","300755.SZ","华致酒行","卖出","1000","31.96","31960"
"34800000150","000601.SZ","韶能股份","买入","34000","7.83411764705882","266360"
"7900000219","000603.SZ","盛达资源","卖出","21400","19.2790186915888","412571"
"7900000219","000513.SZ","丽珠集团","卖出","1500","56.804","85206"
"7900000219","002245.SZ","澳洋顺昌","卖出","9200","4.85","44620"
"7900000219","002288.SZ","超华科技","卖出","54000","6.39351851851852","345250"
"7900000219","300680.SZ","隆盛科技","卖出","4200","26.0907142857143","109581"
"7900000219","600200.SH","江苏吴中","卖出","0","0","0"
"7900000219","600171.SH","上海贝岭","买入","300","18.91","5673"
"7900000219","300398.SZ","飞凯材料","买入","2600","25.83","67158"
"7900000219","002416.SZ","爱施德","卖出","17200","10.8079069767442","185896"
"7900000219","002667.SZ","鞍重股份","买入","700","8.72","6104"
"34800000150","300398.SZ","飞凯材料","买入","6000","25.83","154980"
"7900000219","603106.SH","恒银科技","卖出","19300","10.3268393782383","199308"
"7900000219","300234.SZ","开尔新材","卖出","13100","7.36","96416"
"7900000219","300683.SZ","海特生物","卖出","1200","61.51","73812"
"7900000219","002920.SZ","德赛西威","卖出","1200","69.1825","83019"
"7900000219","002741.SZ","光华科技","买入","3100","14.87","46097"
"7900000219","300261.SZ","雅本化学","卖出","5700","6.72","38304"
"7900000219","300391.SZ","康跃科技","卖出","0","0","0"
"7900000219","000661.SZ","长春高新","买入","500","491","245500"
"7900000219","600148.SH","长春一东","卖出","0","0","0"
"7900000219","300709.SZ","精研科技","卖出","100","89.35","8935"
"7900000219","000913.SZ","钱江摩托","卖出","0","0","0"
"7900000219","000930.SZ","中粮科技","买入","5800","9.28","53824"
"7900000219","002034.SZ","旺能环境","卖出","5100","19.38","98838"
"34800000150","002034.SZ","旺能环境","卖出","7300","19.3779449041096","141458.9978"
"34800000150","000833.SZ","粤桂股份","买入","26400","5.2044696969697","137398"
"7900000219","000652.SZ","泰达股份","卖出","13200","6.48","85536"
"7900000219","600662.SH","强生控股","卖出","0","0","0"
"7900000219","300204.SZ","舒泰神","卖出","0","0","0"
"7900000219","300708.SZ","聚灿光电","买入","1800","15.57","28026"
"34800000150","300204.SZ","舒泰神","卖出","0","0","0"
"7900000219","603787.SH","新日股份","卖出","63700","22.5479277503925","1436302.9977"
"7900000219","601789.SH","宁波建工","卖出","10300","5.1","52530"
"34800000150","601789.SH","宁波建工","卖出","26700","5.1","136170"
"7900000219","600375.SH","华菱星马","卖出","600","7.94","4764"
"7900000219","600890.SH","中房股份","卖出","1366","7.44","10163.04"
"7900000219","300579.SZ","数字认证","买入","2400","57.88","138912"
"7900000219","300586.SZ","美联新材","卖出","800","9.52","7616"
"34800000150","300579.SZ","数字认证","买入","9600","57.88","555648"
"7900000219","002634.SZ","棒杰股份","卖出","8000","9.84225","78738"
"7900000219","300342.SZ","天银机电","买入","3600","17.541389","63149.0004"
"7900000219","002430.SZ","杭氧股份","卖出","4100","18.8","77080"
"34800000150","002568.SZ","百润股份","卖出","0","0","0"
"34800000150","300143.SZ","盈康生命","卖出","11300","24.5437167964602","277343.9998"
"7900000219","600984.SH","建设机械","卖出","3500","30.0985714285714","105345"
"7900000219","300673.SZ","佩蒂股份","卖出","700","43.27","30289"
"34800000150","300673.SZ","佩蒂股份","卖出","1000","43.183","43183"
"34800000150","600882.SH","妙可蓝多","卖出","1900","47.82","90858"
"7900000219","002233.SZ","塔牌集团","卖出","9600","15.86","152256"
"34800000150","000403.SZ","双林生物","买入","400","45","18000"
"7900000219","600592.SH","龙溪股份","卖出","100","12.76","1276"
"7900000219","300151.SZ","昌红科技","卖出","9200","23.9828261086957","220642.0002"
"7900000219","300169.SZ","天晟新材","卖出","0","0","0"
"7900000219","300525.SZ","博思软件","卖出","2400","44.6","107040"
"34800000150","300169.SZ","天晟新材","卖出","0","0","0"
"7900000219","000833.SZ","粤桂股份","买入","1800","5.21","9378"
"7900000219","600682.SH","南京新百","卖出","26200","15.8952290076336","416455"
"7900000219","002030.SZ","达安基因","卖出","800","43.33","34664"
"7900000219","601020.SH","华钰矿业","卖出","19200","15.8217708333333","303778"
"7900000219","300244.SZ","迪安诊断","卖出","0","0","0"
"34800000150","300401.SZ","花园生物","买入","15100","16.25","245375"
"34800000150","002043.SZ","兔宝宝","卖出","25800","12.028759627907","310341.9984"
"7900000219","603192.SH","汇得科技","卖出","100","28.14","2814"
"7900000219","600097.SH","开创国际","买入","1900","10.75","20425"
"7900000219","600230.SH","沧州大化","买入","600","11.9","7140"
"7900000219","603528.SH","多伦科技","卖出","1700","11.84","20128"
"7900000219","300536.SZ","农尚环境","卖出","0","0","0"
"34800000150","600230.SH","沧州大化","买入","2700","11.9","32130"
"7900000219","300566.SZ","激智科技","卖出","1800","34.97","62946"
"7900000219","300222.SZ","科大智能","卖出","8900","9.95056179775281","88560"
"7900000219","002667.SZ","鞍重股份","卖出","700","8.96","6272"
"34800000150","300086.SZ","康芝药业","卖出","100500","8.6751344238806","871851.0096"
"34800000150","300458.SZ","全志科技","买入","8700","42.0065517241379","365457"
"7900000219","000785.SZ","居然之家","卖出","0","0","0"
"34800000150","600363.SH","联创光电","买入","11100","20.5618918918919","228237"
"7900000219","603901.SH","永创智能","卖出","7200","10.1","72720"
"7900000219","002135.SZ","东南网架","卖出","1200","8.59","10308"
"34800000150","002106.SZ","莱宝高科","卖出","5600","18.39","102984"
"7900000219","002457.SZ","青龙管业","卖出","29700","10.23","303831"
"7900000219","002338.SZ","奥普光电","买入","3500","30.43","106505"
"7900000219","300520.SZ","科大国创","卖出","1700","23.16","39372"
"7900000219","300542.SZ","新晨科技","买入","1000","12.82","12820"
"7900000219","300401.SZ","花园生物","买入","1800","16.25","29250"
"34800000150","300520.SZ","科大国创","卖出","4600","23.3454349130435","107389.0006"
"7900000219","600329.SH","中新药业","卖出","300","19.42","5826"
"7900000219","300094.SZ","国联水产","卖出","10700","4.39","46973"
"7900000219","300122.SZ","智飞生物","卖出","1900","167.71","318649"
"7900000219","000807.SZ","云铝股份","卖出","66200","6.84892749244713","453399"
"34800000150","600810.SH","神马股份","卖出","16300","8.42","137246"
"7900000219","002084.SZ","海鸥住工","卖出","0","0","0"
"7900000219","000526.SZ","紫光学大","卖出","0","0","0"
"7900000219","002674.SZ","兴业科技","卖出","0","0","0"
"7900000219","002198.SZ","嘉应制药","卖出","6400","5.76","36864"
"34800000150","002674.SZ","兴业科技","卖出","0","0","0"
"34800000150","600621.SH","华鑫股份","卖出","18600","21.8609138709677","406612.998"
"7900000219","603339.SH","四方科技","卖出","3400","11.26","38284"
"7900000219","002826.SZ","易明医药","卖出","500","14.2","7100"
"34800000150","002826.SZ","易明医药","卖出","700","14.2","9940"
"7900000219","300221.SZ","银禧科技","买入","7200","5.75","41400"
"7900000219","300342.SZ","天银机电","卖出","3600","17.72","63792"
"7900000219","300256.SZ","星星科技","卖出","8400","7.26","60984"
"7900000219","300307.SZ","慈星股份","卖出","15800","6.95","109810"
"7900000219","002675.SZ","东诚药业","卖出","6600","27.2071212121212","179567"
"7900000219","002902.SZ","铭普光磁","卖出","300","23.7","7110"
"34800000150","300256.SZ","星星科技","卖出","33100","7.26","240306"
"34800000150","300395.SZ","菲利华","卖出","800","46.51","37208"
"7900000219","002338.SZ","奥普光电","卖出","3500","30.7071428571429","107475"
"7900000219","600482.SH","中国动力","买入","4900","19.84","97216"
"7900000219","002367.SZ","康力电梯","卖出","23000","11.08","254840"
"34800000150","002367.SZ","康力电梯","卖出","22800","11.08","252624"
"7900000219","300482.SZ","万孚生物","卖出","600","95.9016666666667","57541"
"7900000219","300600.SZ","瑞特股份","卖出","1800","14.21","25578"
"7900000219","000655.SZ","金岭矿业","卖出","4300","8.09","34787"
"7900000219","000739.SZ","普洛药业","卖出","1700","24.8505882352941","42246"
"7900000219","600057.SH","厦门象屿","卖出","11800","6.55","77290"
"7900000219","002043.SZ","兔宝宝","卖出","5900","11.97","70623"
"34800000150","600217.SH","中再资环","卖出","35000","5.79197142857143","202719"
"7900000219","300664.SZ","鹏鹞环保","卖出","23100","10.44","241164"
"7900000219","300083.SZ","创世纪","卖出","26900","10.1763197026022","273743"
"7900000219","600107.SH","美尔雅","卖出","10800","10.94","118152"
"7900000219","300511.SZ","雪榕生物","卖出","7900","19.12","151048"
"7900000219","002743.SZ","富煌钢构","卖出","0","0","0"
"34800000150","002041.SZ","登海种业","买入","2000","16.01","32020"
"7900000219","300053.SZ","欧比特","卖出","0","0","0"
"7900000219","300054.SZ","鼎龙股份","卖出","11800","21.5215254237288","253954"
"7900000219","600363.SH","联创光电","买入","500","20.56","10280"
"34800000150","002726.SZ","龙大肉食","卖出","17300","11.3179190057803","195799.9988"
"7900000219","000672.SZ","上峰水泥","卖出","1900","29.69","56411"
"7900000219","300263.SZ","隆华科技","买入","12100","8.94","108174"
"7900000219","000032.SZ","深桑达Ａ","卖出","2900","26.42","76618"
"34800000150","000672.SZ","上峰水泥","卖出","3700","29.69","109853"
"7900000219","600097.SH","开创国际","卖出","1900","10.89","20691"
"7900000219","300722.SZ","新余国科","买入","400","20.59","8236"
"7900000219","603311.SH","金海环境","卖出","1200","15.44","18528"
"7900000219","603208.SH","江山欧派","卖出","300","133.326666666667","39998"
"34800000150","603311.SH","金海环境","卖出","19700","15.420152284264","303777"
"7900000219","300693.SZ","盛弘股份","卖出","4200","25.6","107520"
"7900000219","300690.SZ","双一科技","卖出","2500","39.5172","98793"
"7900000219","300579.SZ","数字认证","卖出","2400","61.9745833333333","148739"
"7900000219","300241.SZ","瑞丰光电","卖出","30800","8.44","259952"
"7900000219","300089.SZ","文化长城","卖出","1700","4.42","7514"
"7900000219","002726.SZ","龙大肉食","卖出","14100","11.32","159612"
"34800000150","300054.SZ","鼎龙股份","卖出","25424","21.8124716803021","554560.28"
"34800000150","603676.SH","卫信康","卖出","2700","12.63","34101"
"34800000150","002907.SZ","华森制药","卖出","2400","19.095916375","45830.1993"
"7900000219","002613.SZ","北玻股份","买入","6900","5.31","36639"
"7900000219","600230.SH","沧州大化","卖出","600","11.99","7194"
"7900000219","600739.SH","辽宁成大","卖出","9200","29.9904347826087","275912"
"34800000150","600230.SH","沧州大化","卖出","2700","11.99","32373"
"34800000150","000801.SZ","四川九洲","卖出","0","0","0"
"7900000219","000801.SZ","四川九洲","卖出","0","0","0"
"7900000219","601377.SH","兴业证券","卖出","153900","8.54","1314306"
"7900000219","000403.SZ","双林生物","卖出","3700","44.8908108108108","166096"
"7900000219","600459.SH","贵研铂业","卖出","2600","27.4584615384615","71392"
"7900000219","600557.SH","康缘药业","卖出","600","14.63","8778"
"7900000219","600525.SH","长园集团","卖出","22200","7.11","157842"
"34800000150","000403.SZ","双林生物","卖出","1800","44.9127777777778","80843"
"34800000150","600459.SH","贵研铂业","卖出","13900","27.4928057553957","382150"
"7900000219","002464.SZ","众应互联","卖出","5000","6.35","31750"
"7900000219","002438.SZ","江苏神通","卖出","0","0","0"
"7900000219","600730.SH","中国高科","卖出","400","5.89","2356"
"7900000219","600217.SH","中再资环","卖出","5200","5.79096153846154","30113"
"7900000219","600118.SH","中国卫星","卖出","8100","39.000247","315902.0007"
"7900000219","300675.SZ","建科院","卖出","3000","17.97","53910"
"7900000219","300708.SZ","聚灿光电","卖出","4400","16.0625","70675"
"7900000219","002883.SZ","中设股份","卖出","1100","21.74","23914"
"7900000219","601952.SH","苏垦农发","卖出","100","13.66","1366"
"34800000150","300666.SZ","江丰电子","卖出","5900","68.0861016949153","401708"
"7900000219","300323.SZ","华灿光电","卖出","23000","10.36","238280"
"7900000219","300406.SZ","九强生物","卖出","600","21.34","12804"
"7900000219","300346.SZ","南大光电","卖出","6000","46.05","276300"
"34800000150","300406.SZ","九强生物","卖出","2100","21.34","44814"
"34800000150","300346.SZ","南大光电","卖出","14700","46.1474152040816","678367.0035"
"7900000219","600359.SH","新农开发","卖出","6600","9.74","64284"
"7900000219","300103.SZ","达刚控股","卖出","0","0","0"
"7900000219","002013.SZ","中航机电","卖出","13200","10.2829545454545","135735"
"7900000219","002890.SZ","弘宇股份","卖出","0","0","0"
"34800000150","300236.SZ","上海新阳","卖出","7600","68.4457894736842","520188"
"7900000219","000893.SZ","东凌国际","买入","7500","9.7968","73476"
"7900000219","300109.SZ","新开源","卖出","1500","17.26","25890"
"7900000219","603866.SH","桃李面包","卖出","700","58.7","41090"
"7900000219","603516.SH","淳中科技","卖出","200","38.6","7720"
"34800000150","300109.SZ","新开源","卖出","700","17.26","12082"
"34800000150","002100.SZ","天康生物","卖出","17700","17.29","306033"
"7900000219","002100.SZ","天康生物","卖出","4100","17.29","70889"
"7900000219","002240.SZ","威华股份","买入","9900","14.7","145530"
"7900000219","002581.SZ","未名医药","买入","4900","26.0042857142857","127421"
"7900000219","603180.SH","金牌厨柜","卖出","0","0","0"
"7900000219","000028.SZ","国药一致","卖出","1200","48.24","57888"
"7900000219","603605.SH","珀莱雅","卖出","0","0","0"
"34800000150","603180.SH","金牌厨柜","卖出","0","0","0"
"7900000219","600822.SH","上海物贸","卖出","0","0","0"
"7900000219","603026.SH","石大胜华","买入","900","37.5","33750"
"7900000219","300691.SZ","联合光电","卖出","200","16.7","3340"
"7900000219","603336.SH","宏辉果蔬","卖出","4500","13.68","61560"
"7900000219","002796.SZ","世嘉科技","卖出","700","21.16","14812"
"34800000150","002796.SZ","世嘉科技","卖出","5600","21.16","118496"
"34800000150","002755.SZ","奥赛康","卖出","0","0","0"
"7900000219","002755.SZ","奥赛康","卖出","0","0","0"
"7900000219","300030.SZ","阳普医疗","买入","26900","14.9787360855019","402928.0007"
"7900000219","300236.SZ","上海新阳","卖出","2700","68.35","184545"
"7900000219","002727.SZ","一心堂","卖出","0","0","0"
"34800000150","002727.SZ","一心堂","卖出","0","0","0"
"7900000219","002422.SZ","科伦药业","卖出","400","23.09","9236"
"7900000219","002661.SZ","克明面业","卖出","3600","24.15","86940"
"7900000219","600318.SH","新力金融","卖出","12400","12.74","157976"
"7900000219","002385.SZ","大北农","卖出","25000","10.73212","268303"
"34800000150","600360.SH","华微电子","买入","33000","9.82","324060"
"34800000150","002484.SZ","江海股份","卖出","21600","10.4178703703704","225026"
"7900000219","300474.SZ","景嘉微","买入","800","81","64800"
"7900000219","600378.SH","昊华科技","卖出","0","0","0"
"7900000219","002129.SZ","中环股份","卖出","16000","25.4526873375","407242.9974"
"7900000219","300316.SZ","晶盛机电","卖出","2000","26.74","53480"
"34800000150","002041.SZ","登海种业","卖出","2000","15.82","31640"
"34800000150","600378.SH","昊华科技","卖出","0","0","0"
"7900000219","600051.SH","宁波联合","卖出","0","0","0"
"34800000150","000601.SZ","韶能股份","卖出","34000","7.94","269960"
"7900000219","300427.SZ","红相股份","卖出","6000","26.1095","156657"
"7900000219","300102.SZ","乾照光电","买入","18100","6.05","109505"
"7900000219","300255.SZ","常山药业","卖出","31100","6.79","211169"
"7900000219","600391.SH","航发科技","买入","6100","24.48","149328"
"7900000219","600720.SH","祁连山","卖出","0","0","0"
"34800000150","300255.SZ","常山药业","卖出","21100","6.79","143269"
"34800000150","600720.SH","祁连山","卖出","0","0","0"
"7900000219","002484.SZ","江海股份","卖出","300","10.43","3129"
"7900000219","002370.SZ","亚太药业","卖出","11200","5.51","61712"
"7900000219","002487.SZ","大金重工","卖出","0","0","0"
"7900000219","300526.SZ","中潜股份","卖出","0","0","0"
"34800000150","002409.SZ","雅克科技","卖出","13200","70.5028028106061","930636.9971"
"7900000219","300578.SZ","会畅通讯","卖出","600","42.65","25590"
"7900000219","300489.SZ","中飞股份","买入","1200","43.58","52296"
"7900000219","300013.SZ","新宁物流","卖出","14900","9.28","138272"
"7900000219","000895.SZ","双汇发展","卖出","1200","53.57","64284"
"7900000219","000969.SZ","安泰科技","买入","2500","7.94","19850"
"7900000219","002933.SZ","新兴装备","卖出","600","41.22","24732"
"7900000219","002830.SZ","名雕股份","卖出","0","0","0"
"7900000219","002923.SZ","润都股份","卖出","0","0","0"
"7900000219","000830.SZ","鲁西化工","卖出","31600","10.78","340648"
"7900000219","000813.SZ","德展健康","买入","1100","6.93","7623"
"34800000150","000969.SZ","安泰科技","买入","6100","7.94","48434"
"34800000150","002933.SZ","新兴装备","卖出","1100","41.2636363636364","45390"
"7900000219","002821.SZ","凯莱英","卖出","0","0","0"
"7900000219","000786.SZ","北新建材","卖出","0","0","0"
"7900000219","002063.SZ","远光软件","卖出","3600","10.95","39420"
"7900000219","002160.SZ","常铝股份","卖出","53600","5.35","286760"
"7900000219","000089.SZ","深圳机场","卖出","15200","10.7","162640"
"7900000219","000505.SZ","京粮控股","卖出","10600","8.63","91478"
"7900000219","000401.SZ","冀东水泥","卖出","4800","18.74","89952"
"7900000219","002567.SZ","唐人神","卖出","0","0","0"
"7900000219","000702.SZ","正虹科技","卖出","2400","6.01","14424"
"7900000219","002229.SZ","鸿博股份","买入","7100","7.71","54741"
"7900000219","000601.SZ","韶能股份","卖出","11700","7.92","92664"
"7900000219","000712.SZ","锦龙股份","卖出","8200","18.944512195122","155345"
"34800000150","000702.SZ","正虹科技","卖出","8700","6.01","52287"
"34800000150","600797.SH","浙大网新","卖出","0","0","0"
"7900000219","603181.SH","皇马科技","卖出","0","0","0"
"9912900268","002821.SZ","凯莱英","卖出","94","215.1","20219.4"
