账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,603126,中材节能,800,1600,800,0,800,0,4.77,4.84,-0.41%,7744.00,1.38%,105.76,603126.SH
7900000219,ct12,603127,昭衍新药,600,0,0,0,0,600,--,97.46,0.99%,0.00,--,0.00,603127.SH
7900000219,ct12,603128,华贸物流,16400,16400,16400,0,0,0,8.05,8.41,0.60%,137924.00,4.52%,5969.60,603128.SH
7900000219,ct12,603129,春风动力,600,600,400,0,200,200,96.36,95.33,-1.52%,57198.00,-1.07%,-619.77,603129.SH
7900000219,ct12,603131,上海沪工,1000,1000,0,0,1000,1000,14.77,22.61,3.01%,22610.00,53.05%,7836.84,603131.SH
7900000219,ct12,603133,碳元科技,6400,6400,6400,0,0,0,21.46,21.40,1.95%,136960.00,-0.29%,-396.80,603133.SH
7900000219,ct12,603136,天目湖,800,1600,0,0,1600,800,28.50,30.01,0.44%,48016.00,5.30%,2416.71,603136.SH
7900000219,ct12,603138,海量数据,11500,11500,11500,0,0,0,23.82,23.91,0.04%,274965.00,0.39%,1069.50,603138.SH
7900000219,ct12,603139,康惠制药,400,400,400,0,0,0,21.38,21.17,0.81%,8468.00,-0.98%,-84.00,603139.SH
7900000219,ct12,603156,养元饮品,700,0,0,0,0,700,--,25.06,0.52%,0.00,--,0.00,603156.SH
7900000219,ct12,603158,腾龙股份,600,600,600,0,0,0,22.43,25.93,2.29%,15558.00,15.63%,2103.00,603158.SH
7900000219,ct12,603161,科华控股,100,100,100,0,0,0,12.86,13.39,0.00%,1339.00,4.11%,52.80,603161.SH
7900000219,ct12,603165,荣晟环保,600,600,600,0,0,0,14.31,14.26,0.78%,8556.00,-0.36%,-31.20,603165.SH
7900000219,ct12,603166,福达股份,1000,1000,1000,0,0,0,7.21,7.40,3.93%,7400.00,2.59%,187.00,603166.SH
7900000219,ct12,603167,渤海轮渡,15100,15100,10300,0,4800,4800,9.31,9.88,6.81%,149188.00,6.17%,8668.22,603167.SH
7900000219,ct12,603168,莎普爱思,700,1400,700,0,700,0,8.86,8.85,0.34%,12390.00,-0.12%,-14.98,603168.SH
7900000219,ct12,603169,兰石重装,6100,6100,6100,0,0,0,5.27,5.13,0.59%,31293.00,-2.73%,-878.40,603169.SH
7900000219,ct12,603177,德创环保,500,500,500,0,0,0,9.11,9.41,0.00%,4705.00,3.33%,151.50,603177.SH
7900000219,ct12,603178,圣龙股份,17800,17800,0,0,17800,17800,12.61,12.80,-4.90%,227840.00,1.48%,3321.16,603178.SH
7900000219,ct12,603179,新泉股份,500,500,0,0,500,500,21.48,25.50,3.87%,12750.00,18.73%,2010.90,603179.SH
7900000219,ct12,603180,金牌厨柜,200,200,200,0,0,0,52.12,57.09,4.39%,11418.00,9.53%,993.60,603180.SH
7900000219,ct12,603181,皇马科技,1000,1000,1000,0,0,0,24.47,24.82,1.10%,24820.00,1.45%,354.00,603181.SH
7900000219,ct12,603183,建研院,1000,1000,1000,0,0,0,7.72,8.00,-0.62%,8000.00,3.68%,284.00,603183.SH
7900000219,ct12,603185,上机数控,1600,1300,0,0,1300,1600,54.86,73.50,9.78%,95550.00,33.99%,24237.32,603185.SH
7900000219,ct12,603186,华正新材,100,100,100,0,0,0,43.72,43.02,-2.29%,4302.00,-1.59%,-69.60,603186.SH
7900000219,ct12,603189,网达软件,1000,1000,1000,0,0,0,24.67,26.48,0.84%,26480.00,7.35%,1814.00,603189.SH
7900000219,ct12,603192,汇得科技,100,200,0,0,200,100,28.43,28.78,2.49%,5756.00,1.24%,70.29,603192.SH
7900000219,ct12,603196,日播时尚,600,600,600,0,0,0,7.87,8.15,0.12%,4890.00,3.57%,168.60,603196.SH
7900000219,ct12,603197,保隆科技,300,300,300,0,0,0,29.98,31.34,0.13%,9402.00,4.52%,406.80,603197.SH
7900000219,ct12,603198,迎驾贡酒,700,700,700,0,0,0,26.37,21.78,0.05%,15246.00,-17.40%,-3211.60,603198.SH
7900000219,ct12,603199,九华旅游,100,100,100,0,0,0,21.52,22.26,-0.67%,2226.00,3.42%,73.70,603199.SH
7900000219,ct12,603200,上海洗霸,2000,2000,0,0,2000,2000,40.91,40.50,0.50%,81000.00,-1.01%,-826.16,603200.SH
7900000219,ct12,603208,江山欧派,600,600,300,0,300,300,136.01,137.20,0.44%,82320.00,0.88%,714.61,603208.SH
7900000219,ct12,603214,爱婴室,500,500,500,0,0,0,34.74,35.96,2.16%,17980.00,3.51%,610.50,603214.SH
7900000219,ct12,603218,日月股份,600,600,0,0,600,600,19.41,20.30,6.56%,12180.00,4.60%,535.54,603218.SH
7900000219,ct12,603220,中贝通信,100,100,100,0,0,0,17.10,17.60,0.57%,1760.00,2.91%,49.80,603220.SH
7900000219,ct12,603223,恒通股份,2200,2300,2200,0,100,0,14.33,15.09,2.44%,34707.00,5.28%,1740.29,603223.SH
7900000219,ct12,603225,新凤鸣,100,100,100,0,0,0,10.61,10.94,1.58%,1094.00,3.09%,32.80,603225.SH
7900000219,ct12,603226,菲林格尔,1000,1000,1000,0,0,0,11.49,11.56,0.09%,11560.00,0.65%,75.00,603226.SH
7900000219,ct12,603227,雪峰科技,10600,10600,10600,0,0,0,4.28,4.40,0.00%,46640.00,2.78%,1261.40,603227.SH
7900000219,ct12,603228,景旺电子,100,100,0,0,100,100,36.37,35.75,0.82%,3575.00,-1.71%,-62.31,603228.SH
7900000219,ct12,603229,奥翔药业,1200,1100,1100,0,0,100,45.98,44.70,1.18%,49170.00,-2.78%,-1403.80,603229.SH
7900000219,ct12,603233,大参林,1000,1000,1000,0,0,0,72.97,74.49,1.04%,74490.00,2.08%,1519.00,603233.SH
7900000219,ct12,603238,诺邦股份,100,200,0,0,200,100,42.44,40.48,0.87%,8096.00,-4.62%,-392.19,603238.SH
7900000219,ct12,603239,浙江仙通,2900,2900,2900,0,0,0,16.86,17.63,-1.56%,51127.00,4.57%,2235.90,603239.SH
7900000219,ct12,603259,药明康德,4100,0,0,0,0,4100,--,117.00,2.40%,0.00,--,0.00,603259.SH
7900000219,ct12,603260,合盛硅业,1000,1000,1000,0,0,0,31.46,32.46,0.56%,32460.00,3.19%,1003.00,603260.SH
7900000219,ct12,603266,天龙股份,900,900,900,0,0,0,12.63,12.87,0.78%,11583.00,1.94%,220.50,603266.SH
7900000219,ct12,603268,松发股份,200,200,200,0,0,0,14.97,15.28,1.73%,3056.00,2.09%,62.60,603268.SH
7900000219,ct12,603277,银都股份,200,200,200,0,0,0,11.09,11.32,0.44%,2264.00,2.10%,46.60,603277.SH
7900000219,ct12,603278,大业股份,800,800,800,0,0,0,8.46,8.59,0.12%,6872.00,1.52%,103.20,603278.SH
7900000219,ct12,603286,日盈电子,100,100,100,0,0,0,18.41,18.55,1.53%,1855.00,0.74%,13.70,603286.SH
7900000219,ct12,603288,海天味业,1100,1100,1100,0,0,0,148.71,149.35,0.64%,164285.01,0.43%,709.51,603288.SH
7900000219,ct12,603289,泰瑞机器,2100,2100,2100,0,0,0,10.10,10.45,4.81%,21945.00,3.52%,745.50,603289.SH
7900000219,ct12,603297,永新光学,400,200,200,0,0,200,64.61,43.13,-2.79%,8626.00,-33.24%,-4295.03,603297.SH
7900000219,ct12,603298,杭叉集团,1000,2000,1000,0,1000,0,12.41,12.94,2.05%,25880.00,4.28%,1063.11,603298.SH
7900000219,ct12,603299,苏盐井神,3800,3800,3800,0,0,0,7.32,7.51,2.04%,28538.00,2.61%,725.80,603299.SH
7900000219,ct12,603300,华铁应急,3400,3400,3400,0,0,0,6.70,6.98,-1.83%,23732.00,4.23%,962.20,603300.SH
7900000219,ct12,603303,得邦照明,300,400,300,0,100,0,11.01,11.27,1.53%,4508.00,2.37%,104.34,603303.SH
7900000219,ct12,603305,旭升股份,700,1400,700,0,700,0,45.72,44.92,-2.56%,62888.00,-1.75%,-1118.17,603305.SH
7900000219,ct12,603306,华懋科技,600,600,600,0,0,0,19.47,17.36,8.84%,10416.00,-10.85%,-1267.80,603306.SH
7900000219,ct12,603308,应流股份,3300,3300,0,0,3300,3300,23.93,29.22,9.48%,96426.00,22.10%,17451.23,603308.SH
7900000219,ct12,603309,维力医疗,4000,4500,0,0,4500,4000,17.38,16.85,3.25%,75825.00,-3.05%,-2382.05,603309.SH
7900000219,ct12,603311,金海环境,1200,1200,0,0,1200,1200,13.98,16.01,6.45%,19212.00,14.51%,2434.84,603311.SH
7900000219,ct12,603313,梦百合,900,900,900,0,0,0,23.74,25.25,3.23%,22725.00,6.35%,1357.20,603313.SH
7900000219,ct12,603315,福鞍股份,100,100,100,0,0,0,11.70,12.25,-0.24%,1225.00,4.68%,54.80,603315.SH
7900000219,ct12,603316,诚邦股份,900,900,900,0,0,0,8.91,8.91,0.22%,8019.00,-0.03%,-2.70,603316.SH
7900000219,ct12,603319,湘油泵,200,200,0,0,200,200,23.41,24.38,3.39%,4876.00,4.16%,194.92,603319.SH
7900000219,ct12,603320,迪贝电气,100,100,100,0,0,0,13.41,13.74,0.66%,1374.00,2.45%,32.80,603320.SH
7900000219,ct12,603321,梅轮电梯,800,800,800,0,0,0,7.58,7.90,-0.38%,6320.00,4.29%,260.00,603321.SH
7900000219,ct12,603322,超讯通信,400,400,0,0,400,400,19.30,20.67,2.07%,8268.00,7.07%,546.12,603322.SH
7900000219,ct12,603326,我乐家居,2600,5200,2600,0,2600,0,17.01,16.99,-0.64%,88348.00,-0.10%,-84.36,603326.SH
7900000219,ct12,603328,依顿电子,200,200,200,0,0,0,10.12,10.31,1.18%,2062.00,1.87%,37.80,603328.SH
7900000219,ct12,603329,上海雅仕,100,100,100,0,0,0,13.55,14.19,-0.77%,1419.00,4.71%,63.80,603329.SH
7900000219,ct12,603330,上海天洋,1000,1000,1000,0,0,0,33.61,36.67,1.02%,36670.00,9.09%,3057.00,603330.SH
7900000219,ct12,603331,百达精工,400,400,400,0,0,0,11.89,12.22,1.83%,4888.00,2.80%,133.20,603331.SH
7900000219,ct12,603333,尚纬股份,6700,6700,6700,0,0,0,7.24,7.89,1.15%,52863.00,8.93%,4334.90,603333.SH
7900000219,ct12,603335,迪生力,2400,2400,2400,0,0,0,5.10,5.12,-0.58%,12288.00,0.45%,55.20,603335.SH
7900000219,ct12,603336,宏辉果蔬,4500,4500,0,0,4500,4500,14.09,14.35,1.85%,64575.00,1.84%,1167.41,603336.SH
7900000219,ct12,603338,浙江鼎力,600,600,0,0,600,600,72.98,90.58,1.91%,54348.00,24.12%,10561.42,603338.SH
7900000219,ct12,603339,四方科技,3400,3400,0,0,3400,3400,11.53,11.36,-2.57%,38624.00,-1.51%,-593.20,603339.SH
7900000219,ct12,603345,安井食品,300,300,300,0,0,0,144.77,142.15,0.00%,42645.00,-1.81%,-785.10,603345.SH
7900000219,ct12,603348,文灿股份,100,100,100,0,0,0,18.91,19.90,-1.34%,1990.00,5.22%,98.70,603348.SH
7900000219,ct12,603355,莱克电气,200,400,200,0,200,0,27.27,27.79,-0.75%,11116.00,1.90%,207.32,603355.SH
7900000219,ct12,603356,华菱精工,100,100,100,0,0,0,13.26,13.17,0.08%,1317.00,-0.69%,-9.20,603356.SH
7900000219,ct12,603357,设计总院,100,100,100,0,0,0,11.36,10.78,-0.46%,1078.00,-5.06%,-57.50,603357.SH
7900000219,ct12,603359,东珠生态,300,300,300,0,0,0,18.69,19.20,0.89%,5760.00,2.73%,153.30,603359.SH
7900000219,ct12,603360,百傲化学,200,200,200,0,0,0,23.18,21.95,-1.53%,4390.00,-5.32%,-246.60,603360.SH
7900000219,ct12,603363,傲农生物,2200,2200,2200,0,0,0,23.24,24.69,2.66%,54318.00,6.23%,3183.40,603363.SH
7900000219,ct12,603365,水星家纺,2100,2100,2100,0,0,0,16.15,16.01,-0.31%,33621.00,-0.87%,-296.10,603365.SH
7900000219,ct12,603366,日出东方,64400,86000,61100,0,24900,3300,5.77,5.84,0.69%,502240.01,1.28%,6350.43,603366.SH
7900000219,ct12,603367,辰欣药业,300,300,300,0,0,0,17.64,17.96,1.07%,5388.00,1.81%,96.00,603367.SH
7900000219,ct12,603368,柳药股份,200,0,0,0,0,200,--,26.49,0.68%,0.00,--,0.00,603368.SH
7900000219,ct12,603369,今世缘,1700,1700,1700,0,0,0,44.73,43.73,-0.39%,74341.00,-2.23%,-1694.90,603369.SH
7900000219,ct12,603377,东方时尚,2500,2500,2500,0,0,0,21.15,21.40,-4.04%,53500.00,1.21%,637.50,603377.SH
7900000219,ct12,603380,易德龙,200,200,200,0,0,0,18.96,19.26,0.78%,3852.00,1.58%,60.00,603380.SH
7900000219,ct12,603385,惠达卫浴,3900,3900,3900,0,0,0,16.16,15.58,5.56%,60762.00,-3.59%,-2262.00,603385.SH
7900000219,ct12,603387,基蛋生物,900,900,900,0,0,0,29.86,41.77,2.53%,37593.00,39.89%,10719.90,603387.SH
7900000219,ct12,603388,元成股份,600,600,600,0,0,0,7.71,7.89,2.47%,4734.00,2.32%,107.40,603388.SH
7900000219,ct12,603393,新天然气,1700,1700,1700,0,0,0,46.41,43.46,-1.34%,73882.00,-6.36%,-5020.10,603393.SH
7900000219,ct12,603396,金辰股份,1000,1000,1000,0,0,0,29.36,32.26,7.53%,32260.00,9.88%,2902.00,603396.SH
7900000219,ct12,603398,邦宝益智,2400,2400,2400,0,0,0,10.15,10.51,2.24%,25224.00,3.58%,871.20,603398.SH
7900000219,ct12,603399,吉翔股份,32800,32800,32800,0,0,0,8.76,8.80,0.80%,288640.01,0.46%,1312.01,603399.SH
7900000219,ct12,603421,鼎信通讯,2200,2200,2200,0,0,0,10.83,11.06,1.56%,24332.00,2.09%,497.20,603421.SH
7900000219,ct12,603444,吉比特,200,400,200,0,200,0,608.35,653.60,3.60%,261439.99,7.44%,18100.28,603444.SH
7900000219,ct12,603458,勘设股份,600,600,600,0,0,0,16.76,16.05,-1.23%,9630.00,-4.22%,-424.20,603458.SH
7900000219,ct12,603466,风语筑,1600,1600,1600,0,0,0,19.33,19.15,0.84%,30640.00,-0.91%,-281.60,603466.SH
7900000219,ct12,603477,振静股份,3100,3100,3100,0,0,0,15.18,15.44,3.07%,47864.00,1.73%,812.20,603477.SH
7900000219,ct12,603496,恒为科技,1400,1400,1400,0,0,0,23.15,22.47,1.26%,31458.00,-2.94%,-953.40,603496.SH
7900000219,ct12,603499,翔港科技,900,900,900,0,0,0,11.96,12.52,0.56%,11268.00,4.67%,503.10,603499.SH
7900000219,ct12,603500,祥和实业,1100,2200,1100,0,1100,0,16.37,17.88,5.80%,39336.00,9.22%,3320.36,603500.SH
7900000219,ct12,603501,韦尔股份,3300,3300,0,0,3300,3300,207.21,201.97,2.18%,666501.00,-2.53%,-17292.54,603501.SH
7900000219,ct12,603505,金石资源,100,200,100,0,100,0,22.23,25.80,-1.53%,5160.00,16.08%,714.64,603505.SH
7900000219,ct12,603506,南都物业,400,400,400,0,0,0,26.92,27.35,-0.91%,10940.00,1.60%,172.40,603506.SH
7900000219,ct12,603507,振江股份,600,800,0,0,800,600,31.83,32.65,-0.31%,26120.00,2.58%,656.90,603507.SH
7900000219,ct12,603508,思维列控,100,200,100,0,100,0,34.80,36.05,3.35%,7210.00,3.59%,249.91,603508.SH
7900000219,ct12,603515,欧普照明,500,0,0,0,0,500,--,31.19,2.46%,0.00,--,0.00,603515.SH
7900000219,ct12,603516,淳中科技,200,0,0,0,0,200,--,38.62,0.31%,0.00,--,0.00,603516.SH
7900000219,ct12,603517,绝味食品,1200,1200,0,0,1200,1200,87.93,90.15,3.62%,108180.00,2.53%,2669.82,603517.SH
7900000219,ct12,603518,锦泓集团,1200,1500,1200,0,300,0,7.62,8.16,4.48%,12240.00,7.10%,811.86,603518.SH
7900000219,ct12,603519,立霸股份,100,100,100,0,0,0,14.12,14.60,3.91%,1460.00,3.38%,47.80,603519.SH
7900000219,ct12,603520,司太立,2000,2700,1300,0,1400,700,72.10,73.03,4.16%,197181.00,1.29%,2515.74,603520.SH
7900000219,ct12,603527,众源新材,1200,1200,1200,0,0,0,10.70,11.44,-2.56%,13728.00,6.94%,890.40,603527.SH
7900000219,ct12,603528,多伦科技,1700,2200,0,0,2200,1700,10.93,11.96,1.53%,26312.00,9.42%,2266.28,603528.SH
7900000219,ct12,603535,嘉诚国际,1400,2800,1400,0,1400,0,25.83,26.98,3.41%,75544.00,4.45%,3216.05,603535.SH
7900000219,ct12,603536,惠发食品,600,600,600,0,0,0,14.28,14.22,0.14%,8532.00,-0.43%,-37.20,603536.SH
7900000219,ct12,603556,海兴电力,100,100,100,0,0,0,14.70,15.03,0.07%,1503.00,2.23%,32.80,603556.SH
7900000219,ct12,603557,起步股份,7800,7800,0,0,7800,7800,9.56,10.31,-4.00%,80418.00,7.83%,5837.45,603557.SH
7900000219,ct12,603558,健盛集团,500,500,500,0,0,0,12.79,9.17,-0.86%,4585.00,-28.33%,-1812.00,603558.SH
7900000219,ct12,603559,中通国脉,400,400,400,0,0,0,20.39,21.48,4.58%,8592.00,5.37%,438.00,603559.SH
7900000219,ct12,603566,普莱柯,4000,4000,4000,0,0,0,44.79,28.29,1.54%,113160.00,-36.84%,-65992.00,603566.SH
7900000219,ct12,603567,珍宝岛,300,300,300,0,0,0,13.47,13.64,0.81%,4092.00,1.30%,52.50,603567.SH
7900000219,ct12,603569,长久物流,300,300,300,0,0,0,9.77,9.91,-1.49%,2973.00,1.42%,41.70,603569.SH
7900000219,ct12,603577,汇金通,1300,1300,1300,0,0,0,11.46,11.47,-0.69%,14911.00,0.07%,10.40,603577.SH
7900000219,ct12,603578,三星新材,600,600,600,0,0,0,24.86,24.95,-1.38%,14970.00,0.37%,54.60,603578.SH
7900000219,ct12,603580,艾艾精工,100,100,100,0,0,0,12.95,13.58,2.26%,1358.00,4.85%,62.80,603580.SH
7900000219,ct12,603583,捷昌驱动,780,780,780,0,0,0,-6.94,57.36,-0.09%,44740.80,-927.11%,50150.10,603583.SH
7900000219,ct12,603586,金麒麟,100,100,100,0,0,0,18.14,19.38,3.25%,1938.00,6.85%,124.30,603586.SH
7900000219,ct12,603587,地素时尚,100,100,100,0,0,0,18.98,19.08,-1.40%,1908.00,0.51%,9.70,603587.SH
7900000219,ct12,603588,高能环境,4400,4700,0,0,4700,4400,12.88,16.25,0.56%,76375.00,26.18%,15846.13,603588.SH
7900000219,ct12,603589,口子窖,100,100,100,0,0,0,49.64,49.89,0.28%,4989.00,0.51%,25.30,603589.SH
7900000219,ct12,603590,康辰药业,2000,2000,2000,0,0,0,49.41,52.74,0.36%,105480.00,6.75%,6666.00,603590.SH
7900000219,ct12,603595,东尼电子,100,100,100,0,0,0,29.94,31.72,2.03%,3172.00,5.93%,177.60,603595.SH
7900000219,ct12,603596,伯特利,1000,1000,0,0,1000,1000,37.96,37.78,1.94%,37780.00,-0.47%,-179.79,603596.SH
7900000219,ct12,603599,广信股份,300,300,300,0,0,0,17.98,18.25,-1.08%,5475.00,1.48%,80.10,603599.SH
7900000219,ct12,603600,永艺股份,7900,7900,0,0,7900,7900,14.29,17.60,5.26%,139040.00,23.18%,26160.06,603600.SH
7900000219,ct12,603602,纵横通信,100,100,100,0,0,0,15.35,15.83,2.73%,1583.00,3.11%,47.80,603602.SH
7900000219,ct12,603603,博天环境,8300,8300,0,0,8300,8300,8.41,8.06,-1.59%,66898.00,-4.19%,-2927.80,603603.SH
7900000219,ct12,603605,珀莱雅,400,400,400,0,0,0,183.61,189.22,3.74%,75688.00,3.06%,2244.40,603605.SH
7900000219,ct12,603607,京华激光,300,300,300,0,0,0,16.59,17.35,4.33%,5205.00,4.59%,228.30,603607.SH
7900000219,ct12,603608,天创时尚,61600,40100,40100,0,0,21500,12.35,10.24,-2.94%,410623.99,-17.06%,-84458.79,603608.SH
7900000219,ct12,603611,诺力股份,1500,400,400,0,0,1100,27.95,21.90,0.00%,8760.00,-21.63%,-2418.43,603611.SH
7900000219,ct12,603615,茶花股份,100,100,100,0,0,0,9.25,9.29,0.87%,929.00,0.42%,3.90,603615.SH
7900000219,ct12,603616,韩建河山,700,700,700,0,0,0,7.52,7.36,-0.54%,5152.00,-2.14%,-112.70,603616.SH
7900000219,ct12,603617,君禾股份,3119,6219,3119,0,3100,0,12.20,11.80,-1.58%,73384.20,-3.27%,-2478.18,603617.SH
7900000219,ct12,603618,杭电股份,1000,1000,1000,0,0,0,6.13,6.26,1.46%,6260.00,2.07%,127.00,603618.SH
7900000219,ct12,603619,中曼石油,200,200,200,0,0,0,13.00,13.57,2.11%,2714.00,4.37%,113.60,603619.SH
7900000219,ct12,603628,清源股份,1100,1300,1100,0,200,0,9.53,9.78,1.87%,12714.00,2.64%,327.52,603628.SH
7900000219,ct12,603630,拉芳家化,7500,7100,7100,0,0,400,18.19,20.49,1.59%,145479.00,12.63%,16308.70,603630.SH
7900000219,ct12,603636,南威软件,9700,9700,9700,0,0,0,14.63,14.83,4.07%,143851.00,1.38%,1959.40,603636.SH
7900000219,ct12,603639,海利尔,200,200,200,0,0,0,21.64,22.72,1.88%,4544.00,5.01%,216.60,603639.SH
7900000219,ct12,603648,XD畅联股,800,0,0,0,0,800,--,10.18,-0.49%,0.00,--,0.00,603648.SH
7900000219,ct12,603655,朗博科技,400,400,400,0,0,0,28.34,28.62,-0.10%,11448.00,0.97%,110.40,603655.SH
7900000219,ct12,603656,泰禾光电,100,100,100,0,0,0,14.93,15.36,1.39%,1536.00,2.87%,42.80,603656.SH
7900000219,ct12,603657,春光科技,100,200,100,0,100,0,18.82,19.34,-2.57%,3868.00,2.74%,103.33,603657.SH
7900000219,ct12,603658,安图生物,200,200,200,0,0,0,164.40,158.00,0.83%,31600.00,-3.89%,-1279.80,603658.SH
7900000219,ct12,603659,璞泰来,200,0,0,0,0,200,--,113.00,-0.10%,0.00,--,0.00,603659.SH
7900000219,ct12,603660,苏州科达,84700,75000,75000,0,0,9700,10.07,9.33,0.32%,699749.99,-7.34%,-55466.33,603660.SH
7900000219,ct12,603661,恒林股份,800,800,0,0,800,800,55.79,70.75,4.99%,56600.00,26.82%,11969.20,603661.SH
7900000219,ct12,603663,三祥新材,1400,1400,1400,0,0,0,12.84,20.07,2.09%,28098.00,56.32%,10123.40,603663.SH
7900000219,ct12,603665,康隆达,1700,1700,1700,0,0,0,21.19,22.10,4.34%,37570.00,4.30%,1548.70,603665.SH
7900000219,ct12,603666,亿嘉和,300,300,300,0,0,0,100.14,116.31,4.07%,34893.00,16.15%,4851.60,603666.SH
7900000219,ct12,603667,五洲新春,100,100,100,0,0,0,8.29,8.72,1.04%,872.00,5.17%,42.90,603667.SH
7900000219,ct12,603668,天马科技,3400,3400,3400,0,0,0,10.73,11.12,-0.18%,37808.00,3.61%,1315.80,603668.SH
7900000219,ct12,603669,灵康药业,11100,12083,983,0,11100,10117,10.34,10.00,0.81%,120830.00,-3.26%,-4077.92,603669.SH
7900000219,ct12,603677,奇精机械,700,700,700,0,0,0,12.49,12.70,-0.63%,8890.00,1.70%,148.40,603677.SH
7900000219,ct12,603678,火炬电子,3200,4200,0,0,4200,3200,32.83,39.49,6.87%,165858.01,20.29%,27972.31,603678.SH
7900000219,ct12,603679,华体科技,400,400,400,0,0,0,31.66,30.23,6.07%,12092.00,-4.52%,-572.80,603679.SH
7900000219,ct12,603680,今创集团,100,100,100,0,0,0,13.13,12.02,-0.25%,1202.00,-8.48%,-111.40,603680.SH
7900000219,ct12,603683,晶华新材,100,100,100,0,0,0,14.16,14.22,1.21%,1422.00,0.41%,5.80,603683.SH
7900000219,ct12,603685,晨丰科技,100,100,100,0,0,0,14.56,15.48,0.06%,1548.00,6.30%,91.80,603685.SH
7900000219,ct12,603686,龙马环卫,2700,2700,0,0,2700,2700,23.87,27.40,6.49%,73980.00,14.80%,9535.97,603686.SH
7900000219,ct12,603688,石英股份,1400,1400,1400,0,0,0,23.51,25.72,4.51%,36008.00,9.38%,3088.40,603688.SH
7900000219,ct12,603689,皖天然气,100,100,100,0,0,0,10.41,10.90,0.74%,1090.00,4.70%,48.90,603689.SH
7900000219,ct12,603693,江苏新能,3600,7200,3600,0,3600,0,14.19,15.11,-1.24%,108792.00,6.47%,6609.24,603693.SH
7900000219,ct12,603696,安记食品,1500,1500,1500,0,0,0,13.29,13.48,1.74%,20220.00,1.47%,292.50,603696.SH
7900000219,ct12,603698,航天工程,6600,6600,6600,0,0,0,12.33,12.59,1.37%,83094.00,2.13%,1729.20,603698.SH
7900000219,ct12,603699,纽威股份,400,400,400,0,0,0,16.23,16.80,0.30%,6720.00,3.54%,229.60,603699.SH
7900000219,ct12,603700,宁水集团,100,100,0,0,100,100,29.82,30.81,3.63%,3081.00,3.31%,98.80,603700.SH
7900000219,ct12,603701,德宏股份,3100,3100,3100,0,0,0,10.28,10.69,4.19%,33139.00,3.96%,1261.70,603701.SH
7900000219,ct12,603703,盛洋科技,1100,1100,1100,0,0,0,13.79,13.91,0.43%,15301.00,0.86%,129.80,603703.SH
7900000219,ct12,603706,东方环宇,200,200,0,0,200,200,18.47,20.97,4.22%,4194.00,13.56%,500.69,603706.SH
7900000219,ct12,603707,健友股份,800,800,800,0,0,0,48.14,49.61,3.61%,39688.00,3.05%,1172.80,603707.SH
7900000219,ct12,603708,家家悦,100,100,100,0,0,0,43.46,44.47,2.42%,4447.00,2.33%,101.40,603708.SH
7900000219,ct12,603709,中源家居,100,100,100,0,0,0,24.72,25.60,1.87%,2560.00,3.54%,87.60,603709.SH
7900000219,ct12,603711,香飘飘,200,400,200,0,200,0,28.27,28.05,0.36%,11220.00,-0.79%,-89.69,603711.SH
7900000219,ct12,603716,塞力斯,700,700,700,0,0,0,17.16,17.72,0.00%,12404.00,3.29%,394.80,603716.SH
7900000219,ct12,603717,天域生态,4300,4300,4300,0,0,0,9.02,8.75,0.69%,37625.00,-2.99%,-1161.00,603717.SH
7900000219,ct12,603718,海利生物,600,10200,0,0,10200,600,33.07,45.00,-2.74%,459000.00,36.06%,121645.94,603718.SH
7900000219,ct12,603721,中广天择,700,700,700,0,0,0,21.77,21.46,-2.68%,15022.00,-1.41%,-214.90,603721.SH
7900000219,ct12,603725,天安新材,300,300,300,0,0,0,8.50,8.78,6.17%,2634.00,3.33%,84.90,603725.SH
7900000219,ct12,603726,朗迪集团,1500,1500,1500,0,0,0,15.22,15.94,-0.62%,23910.00,4.77%,1087.50,603726.SH
7900000219,ct12,603727,博迈科,900,900,900,0,0,0,20.76,20.54,0.74%,18486.00,-1.07%,-200.70,603727.SH
7900000219,ct12,603728,鸣志电器,300,300,300,0,0,0,13.87,14.25,-0.97%,4275.00,2.75%,114.30,603728.SH
7900000219,ct12,603729,龙韵股份,400,400,400,0,0,0,18.24,18.23,1.62%,7292.00,-0.04%,-3.20,603729.SH
7900000219,ct12,603738,泰晶科技,100,100,100,0,0,0,20.34,23.36,-1.02%,2336.00,14.83%,301.70,603738.SH
7900000219,ct12,603739,蔚蓝生物,1000,1000,1000,0,0,0,29.81,30.24,1.37%,30240.00,1.45%,431.00,603739.SH
7900000219,ct12,603757,大元泵业,300,300,300,0,0,0,19.51,17.44,-1.75%,5232.00,-10.63%,-622.20,603757.SH
7900000219,ct12,603758,秦安股份,1400,1400,1400,0,0,0,8.63,8.47,0.47%,11858.00,-1.83%,-221.20,603758.SH
7900000219,ct12,603766,隆鑫通用,100600,100600,100600,0,0,0,4.10,4.60,0.22%,462759.99,12.20%,50299.99,603766.SH
7900000219,ct12,603767,中马传动,1000,800,800,0,0,200,7.74,8.05,1.00%,6440.00,3.96%,245.07,603767.SH
7900000219,ct12,603768,常青股份,400,400,400,0,0,0,17.48,16.34,-0.24%,6536.00,-6.50%,-454.40,603768.SH
7900000219,ct12,603776,永安行,2400,4400,2400,0,2000,0,22.82,22.70,1.57%,99880.00,-0.54%,-541.54,603776.SH
