账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
9912900268,m8,002563,森马服饰,148400,102300,102300,0,0,46100,7.51,7.37,-1.21%,753950.99,-1.84%,-14111.38,002563.SZ
9912900268,m8,002570,贝因美,231400,231400,231400,0,0,0,8.18,8.45,0.00%,1955329.96,3.25%,61552.36,002570.SZ
9912900268,m8,002637,赞宇科技,37400,37400,37400,0,0,0,13.06,13.25,-1.56%,495550.00,1.48%,7218.20,002637.SZ
9912900268,m8,002672,东江环保,24700,24700,24700,0,0,0,10.17,10.42,0.29%,257374.00,2.48%,6224.40,002672.SZ
9912900268,m8,002683,宏大爆破,7300,0,0,0,0,7300,--,64.86,1.71%,0.00,--,0.00,002683.SZ
9912900268,m8,002689,远大智能,72200,72200,72200,0,0,0,3.69,4.13,10.13%,298186.01,11.83%,31551.41,002689.SZ
9912900268,m8,002705,新宝股份,26300,26300,26300,0,0,0,47.65,46.47,-3.57%,1222161.03,-2.47%,-30902.47,002705.SZ
9912900268,m8,002707,众信旅游,132200,132200,132200,0,0,0,9.67,10.14,1.30%,1340508.05,4.90%,62662.85,002707.SZ
9912900268,m8,002712,思美传媒,8600,8600,8600,0,0,0,-5.32,9.17,0.11%,78862.00,-272.40%,124605.40,002712.SZ
9912900268,m8,002727,一心堂,5500,5500,5500,0,0,0,25.23,32.28,-1.94%,177539.99,27.94%,38774.99,002727.SZ
9912900268,m8,002741,光华科技,96800,96800,96800,0,0,0,14.84,14.47,-3.98%,1400696.03,-2.50%,-35912.77,002741.SZ
9912900268,m8,002755,奥赛康,50200,50200,50200,0,0,0,20.94,21.36,-1.66%,1072272.03,1.99%,20933.43,002755.SZ
9912900268,m8,002757,南兴股份,6900,6900,6900,0,0,0,14.98,19.45,0.26%,134205.01,29.81%,30815.41,002757.SZ
9912900268,m8,002773,康弘药业,35300,35300,35300,0,0,0,48.63,47.27,-5.16%,1668631.02,-2.80%,-48043.28,002773.SZ
9912900268,m8,002801,微光股份,9700,9700,9700,0,0,0,32.19,32.80,-1.83%,318159.99,1.90%,5946.09,002801.SZ
9912900268,m8,002810,山东赫达,4900,4900,4900,0,0,0,39.41,38.88,-1.57%,190512.01,-1.34%,-2592.09,002810.SZ
9912900268,m8,002812,恩捷股份,1439,39,39,0,0,1400,-10387.25,83.00,1.53%,3237.00,-100.80%,408339.88,002812.SZ
9912900268,m8,002833,弘亚数控,16,0,0,0,0,16,--,36.73,-0.05%,0.00,--,0.00,002833.SZ
9912900268,m8,002840,华统股份,31940,31940,31940,0,0,0,14.11,12.85,-3.38%,410429.01,-8.95%,-40340.21,002840.SZ
9912900268,m8,002851,麦格米特,38400,38400,38400,0,0,0,29.02,28.70,-0.45%,1102080.03,-1.12%,-12441.57,002851.SZ
9912900268,m8,002861,瀛通通讯,3700,0,0,0,0,3700,--,29.15,-1.02%,0.00,--,0.00,002861.SZ
9912900268,m8,002867,周大生,14100,14100,14100,0,0,0,30.98,27.57,-2.44%,388737.00,-11.01%,-48081.00,002867.SZ
9912900268,m8,002887,绿茵生态,4400,4400,4400,0,0,0,15.01,14.74,-1.60%,64856.00,-1.80%,-1188.00,002887.SZ
9912900268,m8,002895,川恒股份,53700,53700,53700,0,0,0,13.43,13.90,1.61%,746429.98,3.50%,25238.98,002895.SZ
9912900268,m8,002901,大博医疗,3500,3500,3500,0,0,0,100.49,100.81,-2.60%,352834.99,0.31%,1105.99,002901.SZ
9912900268,m8,002911,佛燃能源,13700,13700,13700,0,0,0,16.64,16.50,-1.08%,226050.00,-0.85%,-1945.40,002911.SZ
9912900268,m8,002923,润都股份,38700,38700,38700,0,0,0,23.13,22.31,-2.36%,863396.98,-3.56%,-31850.12,002923.SZ
9912900268,m8,002930,宏川智慧,101900,101900,101900,0,0,0,20.66,23.04,-3.96%,2347776.09,11.50%,242216.39,002930.SZ
9912900268,m8,002940,昂利康,9100,9100,9100,0,0,0,61.95,59.68,-2.88%,543088.00,-3.67%,-20684.30,002940.SZ
9912900268,m8,002945,华林证券,15300,15300,15300,0,0,0,17.56,16.85,1.32%,257805.01,-4.04%,-10862.99,002945.SZ
9912900268,m8,002953,日丰股份,14000,0,0,0,0,14000,--,25.06,-1.76%,0.00,--,0.00,002953.SZ
9912900268,m8,300003,乐普医疗,3350,3350,3350,0,0,0,42.37,43.60,-0.80%,146059.99,2.89%,4107.09,300003.SZ
9912900268,m8,300005,探路者,226664,226664,226664,0,0,0,4.56,4.65,-0.43%,1053987.62,1.91%,19719.79,300005.SZ
9912900268,m8,300009,安科生物,101800,101800,101800,0,0,0,21.13,20.31,-2.03%,2067557.95,-3.86%,-83068.85,300009.SZ
9912900268,m8,300027,华谊兄弟,302200,302200,302200,0,0,0,5.43,5.31,-0.93%,1604681.98,-2.14%,-35055.22,300027.SZ
9912900268,m8,300039,上海凯宝,69200,69200,69200,0,0,0,5.33,5.73,0.35%,396516.00,7.50%,27680.00,300039.SZ
9912900268,m8,300048,合康新能,240400,240400,240400,0,0,0,4.63,4.49,-1.75%,1079395.94,-3.11%,-34617.66,300048.SZ
9912900268,m8,300053,欧比特,191200,133100,133100,0,0,58100,12.85,13.04,0.38%,1735623.99,1.52%,25951.03,300053.SZ
9912900268,m8,300063,天龙集团,142300,50,50,0,0,142250,343.09,6.17,-1.59%,308.50,-98.20%,-16845.97,300063.SZ
9912900268,m8,300068,南都电源,100,100,100,0,0,0,-394.12,15.52,-1.02%,1552.00,-103.94%,40963.90,300068.SZ
9912900268,m8,300080,易成新能,59400,59400,59400,0,0,0,5.34,5.40,-1.46%,320760.01,1.22%,3861.01,300080.SZ
9912900268,m8,300082,奥克股份,63400,63400,63400,0,0,0,6.95,8.62,-0.58%,546507.99,24.06%,106004.79,300082.SZ
9912900268,m8,300083,创世纪,443800,0,0,0,0,443800,--,11.36,6.97%,0.00,--,0.00,300083.SZ
9912900268,m8,300091,金通灵,731400,0,0,0,0,731400,--,4.21,6.85%,0.00,--,0.00,300091.SZ
9912900268,m8,300097,智云股份,19700,19700,19700,0,0,0,14.88,13.50,-0.95%,265950.00,-9.28%,-27205.70,300097.SZ
9912900268,m8,300116,坚瑞沃能,567600,667600,567600,0,100000,0,1.62,1.61,-1.23%,1074836.01,-0.84%,-9114.07,300116.SZ
9912900268,m8,300124,汇川技术,1200,1200,1200,0,0,0,44.60,51.73,-2.14%,62076.00,15.99%,8559.60,300124.SZ
9912900268,m8,300125,聆达股份,20000,20000,20000,0,0,0,15.27,18.41,1.71%,368200.00,20.56%,62780.00,300125.SZ
9912900268,m8,300127,银河磁体,54300,54300,54300,0,0,0,18.32,19.34,2.44%,1050162.01,5.57%,55386.01,300127.SZ
9912900268,m8,300136,信维通信,4600,0,0,0,0,4600,--,60.37,1.87%,0.00,--,0.00,300136.SZ
9912900268,m8,300145,中金环境,313800,313800,313800,0,0,0,3.59,3.60,1.12%,1129679.97,0.17%,1882.77,300145.SZ
9912900268,m8,300146,汤臣倍健,97500,8200,0,0,0,89300,23.73,24.78,-0.40%,203196.01,4.43%,8617.76,300146.SZ
9912900268,m8,300173,智慧松德,50900,50900,50900,0,0,0,7.88,7.88,-1.99%,401092.01,-0.01%,-50.89,300173.SZ
9912900268,m8,300177,中海达,503800,165400,158900,0,6500,344900,10.41,11.86,2.86%,1961643.94,13.94%,239958.62,300177.SZ
9912900268,m8,300182,捷成股份,1304437,1304437,1304437,0,0,0,5.14,5.15,-1.34%,6717850.67,0.14%,9131.18,300182.SZ
9912900268,m8,300185,通裕重工,700000,0,0,0,0,700000,--,2.95,4.98%,0.00,--,0.00,300185.SZ
9912900268,m8,300190,维尔利,94300,94300,94300,0,0,0,8.94,8.70,-1.25%,820409.98,-2.68%,-22632.02,300190.SZ
9912900268,m8,300192,科斯伍德,6700,0,0,0,0,6700,--,26.60,0.76%,0.00,--,0.00,300192.SZ
9912900268,m8,300193,佳士科技,69900,69900,69900,0,0,0,8.22,7.97,-1.36%,557102.99,-3.03%,-17405.11,300193.SZ
9912900268,m8,300194,福安药业,500,500,500,0,0,0,-179.79,6.23,-1.42%,3115.00,-103.47%,93007.50,300194.SZ
9912900268,m8,300201,海伦哲,233300,233300,233300,0,0,0,4.05,4.09,2.25%,954197.04,1.06%,10031.94,300201.SZ
9912900268,m8,300214,日科化学,43100,71400,43100,0,28300,0,9.53,9.43,-2.08%,673302.02,-1.02%,-6939.42,300214.SZ
9912900268,m8,300219,鸿利智汇,26300,26300,26300,0,0,0,10.61,12.35,0.00%,324805.01,16.38%,45709.41,300219.SZ
9912900268,m8,300229,拓尔思,52500,52500,52500,0,0,0,12.24,12.12,-2.73%,636299.99,-1.00%,-6405.01,300229.SZ
9912900268,m8,300233,金城医药,25600,25600,25600,0,0,0,35.20,35.49,-1.17%,908544.04,0.83%,7475.24,300233.SZ
9912900268,m8,300255,常山药业,68800,68800,68800,0,0,0,6.41,7.96,9.94%,547648.00,24.20%,106708.80,300255.SZ
9912900268,m8,300261,雅本化学,303300,303300,303300,0,0,0,6.86,6.55,-4.80%,1986615.06,-4.55%,-94629.54,300261.SZ
9912900268,m8,300263,隆华科技,136200,0,0,0,0,136200,--,9.52,5.78%,0.00,--,0.00,300263.SZ
9912900268,m8,300266,兴源环境,139700,139700,139700,0,0,0,3.61,3.54,-0.28%,494537.99,-1.97%,-9918.71,300266.SZ
9912900268,m8,300277,海联讯,27100,41400,27100,0,14300,0,12.28,12.18,-0.57%,504252.01,-0.79%,-3992.98,300277.SZ
9912900268,m8,300287,飞利信,345600,345600,345600,0,0,0,4.53,4.72,3.06%,1631231.93,4.17%,65318.33,300287.SZ
9912900268,m8,300291,华录百纳,74700,74700,74700,0,0,0,6.28,6.07,-2.25%,453429.01,-3.34%,-15686.99,300291.SZ
9912900268,m8,300297,蓝盾股份,651816,651816,651516,0,300,300,4.28,4.40,0.92%,2867990.46,2.83%,78870.45,300297.SZ
9912900268,m8,300300,汉鼎宇佑,44500,44500,44500,0,0,0,6.58,6.86,0.88%,305270.01,4.27%,12504.51,300300.SZ
9912900268,m8,300315,掌趣科技,297100,297100,297100,0,0,0,9.59,9.60,-3.42%,2852160.11,0.06%,1782.71,300315.SZ
9912900268,m8,300323,华灿光电,33400,0,0,0,0,33400,--,9.92,-1.29%,0.00,--,0.00,300323.SZ
9912900268,m8,300331,苏大维格,1500,0,0,0,0,1500,--,36.53,0.61%,0.00,--,0.00,300331.SZ
9912900268,m8,300342,天银机电,98600,56300,56300,0,0,42300,18.52,18.10,3.72%,1019030.02,-2.24%,-23367.12,300342.SZ
9912900268,m8,300349,金卡智能,56160,56160,56160,0,0,0,16.45,16.88,0.24%,947980.75,2.61%,24092.59,300349.SZ
9912900268,m8,300357,我武生物,300,300,300,0,0,0,-51.30,63.44,-2.67%,19032.00,-223.66%,34422.30,300357.SZ
9912900268,m8,300363,博腾股份,50200,50200,50200,0,0,0,34.32,31.62,-0.25%,1587324.04,-7.88%,-135690.56,300363.SZ
9912900268,m8,300376,易事特,14200,14200,14200,0,0,0,5.26,5.26,-0.57%,74692.00,-0.02%,-14.20,300376.SZ
9912900268,m8,300378,鼎捷软件,96700,0,0,0,0,96700,--,34.26,-4.03%,0.00,--,0.00,300378.SZ
9912900268,m8,300382,斯莱克,134600,134600,134600,0,0,0,9.84,10.37,-3.62%,1395801.98,5.35%,70934.18,300382.SZ
9912900268,m8,300391,康跃科技,72450,72450,72450,0,0,0,15.96,17.27,5.18%,1251211.53,8.21%,94981.98,300391.SZ
9912900268,m8,300393,中来股份,34600,34600,34600,0,0,0,8.09,7.74,-2.76%,267803.99,-4.31%,-12075.41,300393.SZ
9912900268,m8,300396,迪瑞医疗,42500,42500,42500,0,0,0,28.24,27.02,-2.98%,1148350.02,-4.31%,-51722.48,300396.SZ
9912900268,m8,300404,博济医药,23600,23600,23600,0,0,0,16.90,17.88,-2.45%,421967.98,5.82%,23198.78,300404.SZ
9912900268,m8,300416,苏试试验,36900,78700,36900,0,41800,0,26.09,26.60,2.35%,2093420.03,1.94%,39819.16,300416.SZ
9912900268,m8,300423,鲁亿通,75900,75900,75900,0,0,0,13.87,14.46,-1.03%,1097514.00,4.29%,45160.50,300423.SZ
9912900268,m8,300424,航新科技,32100,32100,32100,0,0,0,16.19,17.28,1.65%,554688.02,6.74%,35021.12,300424.SZ
9912900268,m8,300432,富临精工,68340,68340,68340,0,0,0,8.84,8.99,-1.75%,614376.58,1.72%,10387.66,300432.SZ
9912900268,m8,300443,金雷股份,88100,88100,88100,0,0,0,29.00,28.60,-2.09%,2519660.03,-1.39%,-35504.27,300443.SZ
9912900268,m8,300475,聚隆科技,1800,0,0,0,0,1800,--,9.00,1.01%,0.00,--,0.00,300475.SZ
9912900268,m8,300489,中飞股份,7500,7500,7500,0,0,0,46.82,49.23,4.43%,369225.00,5.15%,18090.00,300489.SZ
9912900268,m8,300496,中科创达,41100,50700,41100,0,9600,0,96.67,96.90,-1.11%,4912830.08,0.24%,11857.13,300496.SZ
9912900268,m8,300510,金冠股份,108900,108900,108900,0,0,0,5.24,5.35,0.94%,582614.99,2.02%,11543.39,300510.SZ
9912900268,m8,300527,中船应急,63900,0,0,0,0,63900,--,10.17,1.70%,0.00,--,0.00,300527.SZ
9912900268,m8,300551,古鳌科技,10500,0,0,0,0,10500,--,32.00,7.10%,0.00,--,0.00,300551.SZ
9912900268,m8,300569,天能重工,80700,80700,80700,0,0,0,10.95,10.54,-2.32%,850578.00,-3.78%,-33409.80,300569.SZ
9912900268,m8,300573,兴齐眼药,1000,1000,1000,0,0,0,173.61,203.47,-2.22%,203470.00,17.20%,29863.00,300573.SZ
9912900268,m8,300595,欧普康视,700,700,700,0,0,0,-123.01,63.44,-1.73%,44408.00,-151.57%,130515.70,300595.SZ
9912900268,m8,300596,利安隆,400,400,400,0,0,0,28.84,35.29,1.67%,14116.00,22.38%,2581.20,300596.SZ
9912900268,m8,300616,尚品宅配,7600,7600,7600,0,0,0,66.93,65.25,-2.61%,495900.00,-2.50%,-12730.00,300616.SZ
9912900268,m8,300620,光库科技,4400,4400,4400,0,0,0,53.60,52.71,-1.66%,231924.00,-1.66%,-3916.00,300620.SZ
9912900268,m8,300642,透景生命,200,0,0,0,0,200,--,57.24,-1.31%,0.00,--,0.00,300642.SZ
9912900268,m8,300651,金陵体育,3100,3100,3100,0,0,0,39.67,38.63,-1.65%,119753.00,-2.63%,-3233.30,300651.SZ
9912900268,m8,300653,正海生物,150,150,150,0,0,0,27.70,78.90,2.26%,11835.00,184.85%,7680.15,300653.SZ
9912900268,m8,300677,英科医疗,7200,22100,7200,0,14900,0,167.48,166.18,-2.25%,3672577.84,-0.78%,-28741.81,300677.SZ
9912900268,m8,300702,天宇股份,11600,11600,11600,0,0,0,95.26,111.40,-1.85%,1292240.02,16.94%,187224.02,300702.SZ
9912900268,m8,300724,捷佳伟创,13248,13248,13248,0,0,0,91.87,87.97,-3.77%,1165426.58,-4.24%,-51640.69,300724.SZ
9912900268,m8,300748,金力永磁,32500,13332,13332,0,0,19168,39.16,40.64,0.12%,541812.47,3.79%,19796.63,300748.SZ
9912900268,m8,300751,迈为股份,500,500,500,0,0,0,145.96,368.89,1.63%,184445.01,152.73%,111463.01,300751.SZ
9912900268,m8,300759,康龙化成,16700,2700,2700,0,0,14000,77.05,105.85,-0.06%,285795.00,37.39%,77771.77,300759.SZ
9912900268,m8,300770,新媒股份,700,700,700,0,0,0,119.73,116.00,-2.41%,81200.00,-3.11%,-2608.20,300770.SZ
9912900268,m8,600006,东风汽车,143300,143300,143300,0,0,0,4.42,4.51,1.81%,646283.03,1.94%,12323.83,600006.SH
9912900268,m8,600057,厦门象屿,263700,263700,263700,0,0,0,6.65,6.70,0.00%,1766789.95,0.80%,13976.05,600057.SH
9912900268,m8,600059,古越龙山,45100,45100,45100,0,0,0,10.08,9.93,-1.49%,447843.01,-1.49%,-6764.99,600059.SH
9912900268,m8,600060,海信视像,37000,37000,37000,0,0,0,14.69,14.42,-0.35%,533540.00,-1.84%,-9990.00,600060.SH
9912900268,m8,600067,冠城大通,31200,0,0,0,0,31200,--,3.83,2.13%,0.00,--,0.00,600067.SH
9912900268,m8,600089,特变电工,768772,768772,768772,0,0,0,8.90,8.76,0.00%,6734442.90,-1.61%,-109934.22,600089.SH
9912900268,m8,600096,云天化,50800,50800,50800,0,0,0,5.26,5.53,-2.64%,280924.01,5.05%,13512.81,600096.SH
9912900268,m8,600103,青山纸业,349800,349800,349800,0,0,0,2.01,2.03,0.00%,710093.99,0.79%,5596.79,600103.SH
9912900268,m8,600131,国网信通,119000,29400,29400,0,0,89600,16.00,22.04,-2.82%,647976.03,37.78%,177662.85,600131.SH
9912900268,m8,600151,航天机电,44400,251600,44400,0,207200,0,5.67,5.68,0.18%,1429087.96,0.13%,1910.36,600151.SH
9912900268,m8,600172,黄河旋风,186400,42100,42100,0,0,144300,2.85,3.19,3.24%,134299.00,12.02%,14412.18,600172.SH
9912900268,m8,600184,光电股份,14700,14700,14700,0,0,0,12.36,12.73,2.41%,187130.99,2.98%,5409.59,600184.SH
9912900268,m8,600190,锦州港,34700,34700,34700,0,0,0,3.12,3.20,-0.31%,111040.00,2.53%,2741.30,600190.SH
9912900268,m8,600246,万通地产,100,100,100,0,0,0,9.14,8.49,-1.39%,849.00,-7.13%,-65.20,600246.SH
9912900268,m8,600276,恒瑞医药,15200,74420,15200,0,59220,0,96.67,91.00,-1.93%,6772220.00,-5.86%,-421603.29,600276.SH
9912900268,m8,600288,大恒科技,10800,10800,10800,0,0,0,11.78,11.69,-0.09%,126252.00,-0.74%,-939.60,600288.SH
9912900268,m8,600300,维维股份,1411100,1411100,1411100,0,0,0,3.74,3.90,0.00%,5503290.13,4.33%,228598.33,600300.SH
9912900268,m8,600305,恒顺醋业,177900,177900,177900,0,0,0,21.03,21.08,0.67%,3750131.99,0.25%,9250.79,600305.SH
9912900268,m8,600308,华泰股份,84200,84200,84200,0,0,0,5.17,5.19,1.37%,436998.00,0.35%,1515.60,600308.SH
9912900268,m8,600315,上海家化,9000,0,0,0,0,9000,--,45.05,-1.55%,0.00,--,0.00,600315.SH
9912900268,m8,600323,瀚蓝环境,12500,12500,12500,0,0,0,25.29,27.14,0.93%,339249.99,7.30%,23087.49,600323.SH
9912900268,m8,600328,中盐化工,49617,49617,49617,0,0,0,8.50,8.28,-2.24%,410828.75,-2.63%,-11114.22,600328.SH
9912900268,m8,600331,宏达股份,427100,0,0,0,0,427100,--,2.93,10.15%,0.00,--,0.00,600331.SH
9912900268,m8,600337,美克家居,10500,10500,10500,0,0,0,5.18,5.55,5.71%,58275.00,7.14%,3885.00,600337.SH
9912900268,m8,600339,中油工程,99800,99800,99800,0,0,0,2.66,2.80,-3.45%,279440.00,5.22%,13872.20,600339.SH
9912900268,m8,600343,航天动力,161600,161600,161600,0,0,0,9.64,10.43,2.15%,1685488.05,8.23%,128148.85,600343.SH
9912900268,m8,600382,广东明珠,61509,61509,61509,0,0,0,5.58,5.68,0.18%,349371.11,1.83%,6273.91,600382.SH
9912900268,m8,600396,金山股份,99300,99300,99300,0,0,0,2.71,2.68,-1.11%,266124.01,-1.25%,-3376.19,600396.SH
9912900268,m8,600422,昆药集团,171600,171600,171600,0,0,0,11.51,11.40,-2.06%,1956239.93,-0.95%,-18704.47,600422.SH
9912900268,m8,600428,中远海特,73000,73000,73000,0,0,0,3.41,3.40,-0.58%,248200.01,-0.32%,-802.99,600428.SH
9912900268,m8,600429,三元股份,96500,96500,96500,0,0,0,6.20,6.08,-1.62%,586719.99,-1.92%,-11483.51,600429.SH
9912900268,m8,600433,冠豪高新,221800,341700,221800,0,119900,0,3.48,3.52,-0.28%,1202783.99,1.24%,14725.90,600433.SH
9912900268,m8,600439,瑞贝卡,97,0,0,0,0,97,--,3.89,1.57%,0.00,--,0.00,600439.SH
9912900268,m8,600477,杭萧钢构,100536,53,53,0,0,100483,-7208.57,5.25,10.06%,278.25,-100.07%,382332.25,600477.SH
9912900268,m8,600486,扬农化工,3400,3400,3400,0,0,0,73.30,92.88,1.01%,315791.99,26.71%,66558.39,600486.SH
9912900268,m8,600490,鹏欣资源,1277400,631300,631300,0,0,646100,3.86,4.92,3.36%,3105996.05,27.37%,667456.49,600490.SH
9912900268,m8,600500,中化国际,50,0,0,0,0,50,--,5.94,0.85%,0.00,--,0.00,600500.SH
9912900268,m8,600509,天富能源,138900,138900,138900,0,0,0,3.64,3.66,-0.54%,508374.01,0.44%,2222.41,600509.SH
9912900268,m8,600510,黑牡丹,55700,55700,55700,0,0,0,8.36,8.95,9.95%,498514.99,7.10%,33030.09,600510.SH
9912900268,m8,600519,贵州茅台,4100,4100,4100,0,0,0,1667.13,1637.96,-1.80%,6715635.84,-1.75%,-119609.46,600519.SH
9912900268,m8,600523,贵航股份,22600,0,0,0,0,22600,--,19.48,2.53%,0.00,--,0.00,600523.SH
9912900268,m8,600525,长园集团,371300,371300,371300,0,0,0,6.60,7.29,-1.49%,2706776.99,10.52%,257682.19,600525.SH
9912900268,m8,600551,时代出版,18000,18000,18000,0,0,0,12.41,9.73,-0.51%,175139.99,-21.60%,-48258.01,600551.SH
9912900268,m8,600557,康缘药业,3700,3700,3700,0,0,0,21.31,15.05,2.66%,55685.00,-29.38%,-23162.00,600557.SH
9912900268,m8,600590,泰豪科技,37650,50,50,0,0,37600,140.14,7.07,0.14%,353.50,-94.95%,-6653.31,600590.SH
9912900268,m8,600592,龙溪股份,159700,159700,159700,0,0,0,12.06,13.06,0.93%,2085682.07,8.27%,159380.67,600592.SH
9912900268,m8,600597,光明乳业,15400,0,0,0,0,15400,--,20.31,-3.42%,0.00,--,0.00,600597.SH
9912900268,m8,600611,XD大众交,35500,35500,35500,0,0,0,3.94,3.98,0.51%,141290.00,1.12%,1562.00,600611.SH
9912900268,m8,600657,信达地产,50100,50100,50100,0,0,0,4.93,4.83,-0.41%,241983.00,-1.93%,-4759.50,600657.SH
9912900268,m8,600664,哈药股份,294800,294800,294800,0,0,0,3.60,3.60,-1.64%,1061279.97,0.06%,589.57,600664.SH
9912900268,m8,600668,尖峰集团,143900,143900,143900,0,0,0,16.79,16.90,-1.17%,2431909.95,0.69%,16548.45,600668.SH
9912900268,m8,600676,交运股份,17600,17600,17600,0,0,0,5.99,5.89,-0.17%,103664.00,-1.69%,-1777.60,600676.SH
9912900268,m8,600702,舍得酒业,96000,96000,96000,0,0,0,37.13,35.50,-2.55%,3408000.00,-4.39%,-156576.00,600702.SH
9912900268,m8,600742,一汽富维,4000,4000,4000,0,0,0,19.24,10.88,-1.09%,43520.00,-43.46%,-33448.00,600742.SH
9912900268,m8,600750,江中药业,84920,133620,84920,0,48700,0,13.29,13.20,-1.86%,1763783.97,-0.64%,-11419.46,600750.SH
9912900268,m8,600775,南京熊猫,59600,52,52,0,0,59548,-302.15,8.90,1.83%,462.80,-102.95%,16174.64,600775.SH
9912900268,m8,600779,水井坊,2700,2700,2700,0,0,0,116.72,62.04,-3.66%,167508.00,-46.85%,-147646.80,600779.SH
9912900268,m8,600790,轻纺城,84500,84500,84500,0,0,0,3.41,3.43,-0.58%,289835.01,0.56%,1605.51,600790.SH
9912900268,m8,600825,新华传媒,26500,26500,26500,0,0,0,6.14,5.90,-1.17%,156350.00,-3.91%,-6360.00,600825.SH
9912900268,m8,600845,宝信软件,4872,72,72,0,0,4800,-1824.00,73.98,-5.18%,5326.56,-104.06%,136654.47,600845.SH
9912900268,m8,600862,中航高科,13900,0,0,0,0,13900,--,27.26,6.48%,0.00,--,0.00,600862.SH
9912900268,m8,600866,星湖科技,22100,0,0,0,0,22100,--,5.03,-2.33%,0.00,--,0.00,600866.SH
9912900268,m8,600879,航天电子,228300,228300,228300,0,0,0,8.12,8.39,2.94%,1915437.08,3.39%,62782.58,600879.SH
9912900268,m8,600882,妙可蓝多,2600,2600,2600,0,0,0,38.69,46.51,-1.46%,120926.00,20.20%,20324.20,600882.SH
9912900268,m8,600885,宏发股份,35500,35500,35500,0,0,0,36.47,47.30,2.45%,1679149.97,29.71%,384571.47,600885.SH
9912900268,m8,600894,广日股份,66000,66000,66000,0,0,0,7.99,7.76,0.00%,512160.02,-2.93%,-15443.98,600894.SH
9912900268,m8,600966,博汇纸业,300,0,0,0,0,300,--,14.35,5.98%,0.00,--,0.00,600966.SH
9912900268,m8,600981,汇鸿集团,143600,143600,134600,0,9000,9000,3.57,3.89,9.89%,558604.02,9.04%,46334.42,600981.SH
9912900268,m8,600983,惠而浦,48000,48000,48000,0,0,0,5.18,5.17,0.58%,248160.00,-0.21%,-528.00,600983.SH
9912900268,m8,600990,四创电子,43200,0,0,0,0,43200,--,50.98,2.51%,0.00,--,0.00,600990.SH
9912900268,m8,601010,文峰股份,5300,5300,5300,0,0,0,4.29,3.25,-0.91%,17225.00,-24.21%,-5501.40,601010.SH
9912900268,m8,601011,宝泰隆,77200,0,0,0,0,77200,--,4.01,0.75%,0.00,--,0.00,601011.SH
9912900268,m8,601019,山东出版,100,100,100,0,0,0,90.90,6.74,-0.44%,674.00,-92.59%,-8416.10,601019.SH
9912900268,m8,601038,一拖股份,142900,117200,117200,0,0,25700,14.12,13.29,-5.07%,1557588.00,-5.86%,-96912.92,601038.SH
9912900268,m8,601058,赛轮轮胎,320200,320200,320200,0,0,0,4.21,4.14,-0.24%,1325627.96,-1.69%,-22734.24,601058.SH
9912900268,m8,601106,中国一重,18000,18000,18000,0,0,0,3.40,3.37,-0.30%,60660.00,-0.91%,-558.00,601106.SH
9912900268,m8,601163,三角轮胎,51900,51900,51900,0,0,0,15.43,15.05,-0.86%,781095.01,-2.44%,-19566.29,601163.SH
9912900268,m8,601199,江南水务,81400,81400,81400,0,0,0,4.78,4.63,-1.49%,376882.01,-3.08%,-11965.79,601199.SH
9912900268,m8,601588,北辰实业,182300,182300,182300,0,0,0,2.85,2.80,0.00%,510439.99,-1.89%,-9844.21,601588.SH
9912900268,m8,601607,上海医药,32700,0,0,0,0,32700,--,24.13,0.25%,0.00,--,0.00,601607.SH
9912900268,m8,601717,郑煤机,70400,70400,70400,0,0,0,6.32,6.69,-1.18%,470976.00,5.84%,25977.60,601717.SH
9912900268,m8,601799,星宇股份,9500,9500,9500,0,0,0,145.94,144.70,-1.12%,1374649.97,-0.85%,-11808.53,601799.SH
9912900268,m8,601866,中远海发,502000,502000,502000,0,0,0,2.14,2.13,-0.93%,1069260.06,-0.56%,-6023.94,601866.SH
9912900268,m8,601890,亚星锚链,123900,0,0,0,0,123900,--,7.12,1.14%,0.00,--,0.00,601890.SH
9912900268,m8,601919,中远海控,371900,371900,371900,0,0,0,4.39,4.81,0.63%,1788838.98,9.59%,156569.88,601919.SH
9912900268,m8,601949,XD中国出,35500,35500,35500,0,0,0,6.46,6.10,0.00%,216550.00,-5.62%,-12886.50,601949.SH
9912900268,m8,601968,宝钢包装,85500,85500,85500,0,0,0,6.59,7.18,0.28%,613889.99,8.90%,50188.49,601968.SH
9912900268,m8,601969,海南矿业,66800,66800,66800,0,0,0,5.89,6.47,10.03%,432195.99,9.77%,38476.79,601969.SH
9912900268,m8,603016,新宏泰,2700,2700,2700,0,0,0,19.28,32.98,0.73%,89046.00,71.07%,36992.70,603016.SH
9912900268,m8,603027,千禾味业,67900,67900,67900,0,0,0,35.36,33.85,-2.00%,2298414.90,-4.26%,-102189.60,603027.SH
