账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,511990,华宝添益,27,27,27,0,0,0,-18513.261,100.009,0.00%,2700.243,-100.54%,502558.290,511990.SH
7900000219,ct12,600004,白云机场,500,500,500,0,0,0,13.91,14.37,1.77%,7185.00,3.33%,231.50,600004.SH
7900000219,ct12,600006,东风汽车,8900,0,0,0,0,8900,--,4.63,0.65%,0.00,--,0.00,600006.SH
7900000219,ct12,600007,中国国贸,2200,2200,2200,0,0,0,14.27,13.77,4.32%,30294.00,-3.53%,-1108.80,600007.SH
7900000219,ct12,600012,皖通高速,100,100,100,0,0,0,5.27,5.35,1.33%,535.00,1.50%,7.90,600012.SH
7900000219,ct12,600026,中远海能,8100,8100,8100,0,0,0,7.53,7.60,2.56%,61560.00,0.90%,550.80,600026.SH
7900000219,ct12,600029,南方航空,900,1000,900,0,100,0,5.51,5.49,0.37%,5490.00,-0.45%,-24.68,600029.SH
7900000219,ct12,600031,三一重工,5500,7400,5500,0,1900,0,21.39,21.05,-0.57%,155769.99,-1.59%,-2514.86,600031.SH
7900000219,ct12,600038,中直股份,1600,1600,0,0,1600,1600,46.14,64.80,-1.37%,103680.00,40.45%,29862.56,600038.SH
7900000219,ct12,600039,四川路桥,1400,400,400,0,0,1000,3.28,4.61,7.46%,1844.00,40.67%,533.13,600039.SH
7900000219,ct12,600051,宁波联合,5500,5500,0,0,5500,5500,11.70,11.57,0.52%,63635.00,-1.07%,-690.66,600051.SH
7900000219,ct12,600053,九鼎投资,300,300,300,0,0,0,29.48,29.28,0.17%,8784.00,-0.69%,-60.60,600053.SH
7900000219,ct12,600054,黄山旅游,900,900,900,0,0,0,8.69,9.05,0.78%,8145.00,4.11%,321.30,600054.SH
7900000219,ct12,600055,万东医疗,2700,2700,2700,0,0,0,16.49,16.44,-1.91%,44388.00,-0.27%,-121.50,600055.SH
7900000219,ct12,600056,中国医药,14100,14100,0,0,14100,14100,15.48,16.36,0.06%,230676.01,5.66%,12351.00,600056.SH
7900000219,ct12,600057,厦门象屿,13400,13400,13400,0,0,0,6.90,6.88,3.46%,92192.00,-0.33%,-308.20,600057.SH
7900000219,ct12,600058,五矿发展,400,0,0,0,0,400,--,7.13,3.18%,0.00,--,0.00,600058.SH
7900000219,ct12,600059,古越龙山,2900,2900,2900,0,0,0,10.58,9.68,-0.51%,28072.00,-8.46%,-2595.50,600059.SH
7900000219,ct12,600060,海信视像,4500,4500,4500,0,0,0,14.34,14.84,3.27%,66780.00,3.49%,2254.50,600060.SH
7900000219,ct12,600064,南京高科,300,300,300,0,0,0,17.39,10.61,0.95%,3183.00,-38.99%,-2034.60,600064.SH
7900000219,ct12,600066,宇通客车,3700,0,0,0,0,3700,--,14.39,-4.19%,0.00,--,0.00,600066.SH
7900000219,ct12,600068,葛洲坝,11400,11400,11400,0,0,0,6.82,6.65,2.94%,75810.00,-2.42%,-1881.00,600068.SH
7900000219,ct12,600070,浙江富润,4100,4100,4100,0,0,0,13.95,14.84,-0.80%,60844.00,6.42%,3669.50,600070.SH
7900000219,ct12,600071,凤凰光学,1200,1200,1200,0,0,0,11.03,11.69,-2.75%,14028.00,5.98%,792.00,600071.SH
7900000219,ct12,600072,中船科技,28300,28300,0,0,28300,28300,13.78,15.09,-1.31%,427047.00,9.48%,36966.96,600072.SH
7900000219,ct12,600073,上海梅林,6000,6000,6000,0,0,0,10.44,11.15,3.82%,66900.00,6.84%,4284.00,600073.SH
7900000219,ct12,600075,新疆天业,4200,4200,4200,0,0,0,6.37,6.62,1.22%,27804.00,3.94%,1054.20,600075.SH
7900000219,ct12,600078,澄星股份,2900,2900,2900,0,0,0,4.73,4.94,1.44%,14326.00,4.55%,623.50,600078.SH
7900000219,ct12,600079,人福医药,7400,0,0,0,0,7400,--,36.98,3.85%,0.00,--,0.00,600079.SH
7900000219,ct12,600081,东风科技,300,2400,300,0,2100,0,12.01,12.14,1.59%,29136.00,1.06%,305.55,600081.SH
7900000219,ct12,600085,同仁堂,5200,5200,0,0,5200,5200,32.94,33.50,9.19%,174200.00,1.69%,2902.75,600085.SH
7900000219,ct12,600088,中视传媒,2600,2200,2200,0,0,400,14.00,14.19,2.98%,31218.00,1.38%,426.13,600088.SH
7900000219,ct12,600089,特变电工,37,0,0,0,0,37,--,9.05,-0.55%,0.00,--,0.00,600089.SH
7900000219,ct12,600093,易见股份,16800,16800,16800,0,0,0,13.33,13.91,-0.22%,233688.00,4.37%,9777.60,600093.SH
7900000219,ct12,600094,大名城,700,700,700,0,0,0,6.09,5.94,0.00%,4158.00,-2.48%,-105.70,600094.SH
7900000219,ct12,600096,云天化,10400,10400,10400,0,0,0,5.53,5.53,1.28%,57512.00,0.00%,0.00,600096.SH
7900000219,ct12,600097,开创国际,2900,2900,2900,0,0,0,11.11,10.76,0.37%,31204.00,-3.11%,-1000.50,600097.SH
7900000219,ct12,600098,广州发展,200,200,200,0,0,0,5.92,5.98,2.40%,1196.00,1.00%,11.80,600098.SH
7900000219,ct12,600099,林海股份,600,600,600,0,0,0,7.32,7.47,3.03%,4482.00,2.12%,93.00,600099.SH
7900000219,ct12,600100,同方股份,500,500,500,0,0,0,7.99,8.27,2.73%,4135.00,3.49%,139.50,600100.SH
7900000219,ct12,600101,明星电力,100,200,100,0,100,0,6.17,6.23,1.80%,1246.00,1.03%,12.72,600101.SH
7900000219,ct12,600107,美尔雅,10800,10800,10800,0,0,0,10.48,10.88,-1.00%,117504.00,3.85%,4352.40,600107.SH
7900000219,ct12,600110,诺德股份,287100,287100,271200,0,15900,15900,5.58,5.08,0.40%,1458467.98,-8.93%,-142986.44,600110.SH
7900000219,ct12,600113,浙江东日,200,200,200,0,0,0,7.08,7.19,2.42%,1438.00,1.54%,21.80,600113.SH
7900000219,ct12,600114,东睦股份,800,800,0,0,800,800,14.66,12.25,9.96%,9800.00,-16.42%,-1924.87,600114.SH
7900000219,ct12,600115,东方航空,600,600,600,0,0,0,4.55,4.60,-0.22%,2760.00,1.17%,31.80,600115.SH
7900000219,ct12,600116,三峡水利,1300,1300,1300,0,0,0,9.13,9.20,0.88%,11960.00,0.74%,88.40,600116.SH
7900000219,ct12,600118,中国卫星,12300,12300,0,0,12300,12300,35.66,39.09,1.06%,480807.00,9.62%,42183.29,600118.SH
7900000219,ct12,600120,浙江东方,2000,2000,2000,0,0,0,6.17,7.21,0.84%,14420.00,16.84%,2078.00,600120.SH
7900000219,ct12,600123,兰花科创,200,200,200,0,0,0,5.35,5.21,0.58%,1042.00,-2.64%,-28.20,600123.SH
7900000219,ct12,600125,铁龙物流,200,200,200,0,0,0,5.97,5.87,2.62%,1174.00,-1.68%,-20.00,600125.SH
7900000219,ct12,600126,杭钢股份,4900,4900,4900,0,0,0,8.20,8.07,0.25%,39543.00,-1.56%,-627.20,600126.SH
7900000219,ct12,600128,弘业股份,900,900,900,0,0,0,6.93,7.65,3.66%,6885.00,10.37%,647.10,600128.SH
7900000219,ct12,600129,太极集团,41400,41400,40300,0,1100,1100,15.52,16.89,0.78%,699245.97,8.83%,56707.75,600129.SH
7900000219,ct12,600130,波导股份,6300,6300,6300,0,0,0,4.36,4.62,-2.74%,29106.00,5.96%,1638.00,600130.SH
7900000219,ct12,600131,国网信通,13900,13900,0,0,13900,13900,20.09,25.35,5.14%,352365.01,26.20%,73144.38,600131.SH
7900000219,ct12,600132,重庆啤酒,500,500,500,0,0,0,70.78,68.83,-1.62%,34415.00,-2.76%,-975.00,600132.SH
7900000219,ct12,600133,东湖高新,700,700,700,0,0,0,6.19,5.82,0.87%,4074.00,-6.01%,-260.40,600133.SH
7900000219,ct12,600136,当代文体,600,600,600,0,0,0,8.49,8.56,2.27%,5136.00,0.81%,41.40,600136.SH
7900000219,ct12,600137,浪莎股份,300,300,300,0,0,0,17.92,18.16,0.89%,5448.00,1.32%,71.10,600137.SH
7900000219,ct12,600138,中青旅,300,300,300,0,0,0,10.86,11.62,7.20%,3486.00,6.98%,227.40,600138.SH
7900000219,ct12,600141,兴发集团,1200,1800,0,0,1800,1200,10.56,10.59,-0.09%,19062.00,0.26%,48.53,600141.SH
7900000219,ct12,600148,长春一东,12900,12900,400,0,12500,12500,15.82,16.32,-1.39%,210528.00,3.15%,6420.21,600148.SH
7900000219,ct12,600150,中国船舶,4800,8200,0,0,8200,4800,21.44,22.16,-0.85%,181712.00,3.38%,5932.70,600150.SH
7900000219,ct12,600152,维科技术,300,300,300,0,0,0,6.52,6.49,2.20%,1947.00,-0.43%,-8.40,600152.SH
7900000219,ct12,600156,华升股份,3100,3200,3100,0,100,0,4.50,4.57,2.93%,14624.00,1.47%,211.73,600156.SH
7900000219,ct12,600158,中体产业,400,800,0,0,800,400,9.42,9.99,7.30%,7992.00,6.07%,457.58,600158.SH
7900000219,ct12,600160,巨化股份,900,900,900,0,0,0,7.42,7.21,1.41%,6489.00,-2.84%,-189.90,600160.SH
7900000219,ct12,600161,天坛生物,17400,12700,0,0,12700,17400,52.76,50.01,4.21%,635126.98,-5.20%,-34871.03,600161.SH
7900000219,ct12,600163,中闽能源,5200,5200,5200,0,0,0,4.16,4.04,0.25%,21008.00,-2.91%,-629.20,600163.SH
7900000219,ct12,600168,武汉控股,1700,1700,1700,0,0,0,7.78,7.65,0.92%,13005.00,-1.61%,-212.50,600168.SH
7900000219,ct12,600171,上海贝岭,8000,8000,8000,0,0,0,19.44,19.27,-1.53%,154160.00,-0.85%,-1320.00,600171.SH
7900000219,ct12,600173,卧龙地产,15100,15100,15100,0,0,0,5.77,5.64,1.62%,85164.00,-2.19%,-1902.60,600173.SH
7900000219,ct12,600176,中国巨石,30900,30800,30800,0,0,100,13.53,13.29,2.07%,409332.00,-1.75%,-7309.00,600176.SH
7900000219,ct12,600180,瑞茂通,800,800,800,0,0,0,7.21,6.97,1.90%,5576.00,-3.26%,-188.00,600180.SH
7900000219,ct12,600183,生益科技,1300,2600,1300,0,1300,0,27.87,27.90,1.38%,72540.00,0.10%,74.25,600183.SH
7900000219,ct12,600184,光电股份,2200,2200,0,0,2200,2200,11.99,12.89,1.18%,28358.00,7.50%,1979.43,600184.SH
7900000219,ct12,600185,格力地产,26800,26800,26800,0,0,0,13.62,12.77,-0.85%,342236.01,-6.21%,-22672.79,600185.SH
7900000219,ct12,600189,吉林森工,9000,0,0,0,0,9000,--,4.84,10.00%,0.00,--,0.00,600189.SH
7900000219,ct12,600191,华资实业,3200,3200,3200,0,0,0,6.01,6.35,-1.09%,20320.00,5.64%,1084.80,600191.SH
7900000219,ct12,600192,长城电工,1200,1200,1200,0,0,0,5.41,5.40,2.27%,6480.00,-0.20%,-13.20,600192.SH
7900000219,ct12,600195,中牧股份,9800,9800,9800,0,0,0,16.28,17.15,1.78%,168070.00,5.34%,8516.20,600195.SH
7900000219,ct12,600197,伊力特,2900,2900,2900,0,0,0,19.48,19.30,-0.72%,55970.00,-0.91%,-516.20,600197.SH
7900000219,ct12,600199,金种子酒,300,300,300,0,0,0,7.12,6.88,1.03%,2064.00,-3.43%,-73.20,600199.SH
7900000219,ct12,600200,江苏吴中,11300,11300,11300,0,0,0,7.57,7.23,0.28%,81699.00,-4.52%,-3864.60,600200.SH
7900000219,ct12,600201,生物股份,4300,4300,4300,0,0,0,29.12,30.80,3.91%,132440.00,5.78%,7236.90,600201.SH
7900000219,ct12,600202,哈空调,100,100,100,0,0,0,4.47,4.63,1.31%,463.00,3.56%,15.90,600202.SH
7900000219,ct12,600207,安彩高科,7200,7200,7200,0,0,0,5.63,5.82,1.57%,41904.00,3.41%,1382.40,600207.SH
7900000219,ct12,600210,紫江企业,5600,5600,5600,0,0,0,4.59,4.59,1.10%,25704.00,0.04%,11.20,600210.SH
7900000219,ct12,600211,西藏药业,500,600,0,0,600,500,289.13,131.27,-10.00%,78762.00,-54.60%,-94718.48,600211.SH
7900000219,ct12,600213,亚星客车,800,800,800,0,0,0,7.82,7.96,2.71%,6368.00,1.83%,114.40,600213.SH
7900000219,ct12,600218,全柴动力,200,200,200,0,0,0,9.44,9.81,3.92%,1962.00,3.91%,73.80,600218.SH
7900000219,ct12,600222,太龙药业,355600,355600,355600,0,0,0,6.95,6.84,-0.44%,2432304.05,-1.64%,-40538.35,600222.SH
7900000219,ct12,600229,城市传媒,30600,30600,30600,0,0,0,8.04,8.12,1.50%,248472.00,1.02%,2509.20,600229.SH
7900000219,ct12,600230,沧州大化,600,600,0,0,600,600,9.39,11.12,-3.89%,6672.00,18.48%,1040.55,600230.SH
7900000219,ct12,600232,金鹰股份,300,300,300,0,0,0,6.45,6.39,1.75%,1917.00,-0.99%,-19.20,600232.SH
7900000219,ct12,600233,圆通速递,800,800,800,0,0,0,15.21,14.53,-2.61%,11624.00,-4.48%,-544.80,600233.SH
7900000219,ct12,600235,民丰特纸,2700,2700,2700,0,0,0,5.90,5.60,0.72%,15120.00,-5.15%,-820.80,600235.SH
7900000219,ct12,600237,铜峰电子,2300,2300,2300,0,0,0,4.08,4.09,1.24%,9407.00,0.29%,27.60,600237.SH
7900000219,ct12,600239,云南城投,15000,15000,15000,0,0,0,4.47,4.20,-0.47%,63000.00,-5.98%,-4005.00,600239.SH
7900000219,ct12,600246,万通地产,14200,56800,0,0,56800,14200,8.38,8.32,-0.48%,472575.98,-0.71%,-3383.71,600246.SH
7900000219,ct12,600248,延长化建,800,600,600,0,0,200,5.66,4.46,2.76%,2676.00,-21.14%,-717.52,600248.SH
7900000219,ct12,600249,两面针,700,700,700,0,0,0,4.81,4.94,2.28%,3458.00,2.72%,91.70,600249.SH
7900000219,ct12,600250,南纺股份,3200,3200,3200,0,0,0,6.36,6.51,0.62%,20832.00,2.41%,489.60,600250.SH
7900000219,ct12,600251,冠农股份,4400,6600,0,0,6600,4400,7.27,7.38,-1.47%,48708.00,1.55%,743.98,600251.SH
7900000219,ct12,600257,大湖股份,7800,7800,7800,0,0,0,4.73,4.59,-2.96%,35802.00,-2.96%,-1092.00,600257.SH
7900000219,ct12,600258,首旅酒店,5900,5900,0,0,5900,5900,17.66,19.19,4.12%,113221.00,8.67%,9031.18,600258.SH
7900000219,ct12,600259,广晟有色,1600,0,0,0,0,1600,--,35.87,-4.35%,0.00,--,0.00,600259.SH
7900000219,ct12,600260,凯乐科技,1400,1400,1400,0,0,0,14.43,14.67,2.59%,20538.00,1.69%,341.60,600260.SH
7900000219,ct12,600261,阳光照明,30100,30100,30100,0,0,0,4.64,4.56,0.44%,137256.00,-1.62%,-2257.50,600261.SH
7900000219,ct12,600262,北方股份,800,3200,0,0,3200,800,21.79,21.90,0.41%,70080.00,0.51%,354.06,600262.SH
7900000219,ct12,600266,城建发展,200,200,200,0,0,0,5.52,5.50,1.10%,1100.00,-0.38%,-4.20,600266.SH
7900000219,ct12,600271,航天信息,300,300,300,0,0,0,18.23,18.25,1.78%,5475.00,0.13%,7.20,600271.SH
7900000219,ct12,600272,开开实业,400,400,400,0,0,0,8.68,8.46,-2.53%,3384.00,-2.56%,-88.80,600272.SH
7900000219,ct12,600276,恒瑞医药,12000,0,0,0,0,12000,--,90.79,-0.45%,0.00,--,0.00,600276.SH
7900000219,ct12,600278,东方创业,200,200,200,0,0,0,10.33,9.93,0.81%,1986.00,-3.88%,-80.20,600278.SH
7900000219,ct12,600281,太化股份,800,800,800,0,0,0,4.21,4.24,0.24%,3392.00,0.69%,23.20,600281.SH
7900000219,ct12,600283,钱江水利,9100,9100,9100,0,0,0,12.44,12.12,1.00%,110292.00,-2.60%,-2948.40,600283.SH
7900000219,ct12,600284,浦东建设,15138,3538,3538,0,0,11600,6.77,6.89,4.39%,24376.82,1.80%,430.76,600284.SH
7900000219,ct12,600285,羚锐制药,29000,29000,29000,0,0,0,11.54,11.40,-0.09%,330599.99,-1.24%,-4147.01,600285.SH
7900000219,ct12,600287,江苏舜天,400,400,400,0,0,0,6.09,6.26,1.62%,2504.00,2.86%,69.60,600287.SH
7900000219,ct12,600288,大恒科技,100,100,100,0,0,0,11.84,11.44,0.70%,1144.00,-3.41%,-40.40,600288.SH
7900000219,ct12,600297,广汇汽车,24000,24000,0,0,24000,24000,4.16,4.06,0.25%,97440.00,-2.41%,-2404.75,600297.SH
7900000219,ct12,600298,安琪酵母,3400,4000,3400,0,600,0,57.63,67.07,-1.21%,268280.00,16.38%,37755.81,600298.SH
7900000219,ct12,600299,安迪苏,7100,11600,0,0,11600,7100,15.35,16.36,3.02%,189776.01,6.59%,11737.75,600299.SH
7900000219,ct12,600302,标准股份,900,900,0,0,900,900,4.66,4.66,0.43%,4194.00,-0.09%,-3.80,600302.SH
7900000219,ct12,600305,恒顺醋业,4000,0,0,0,0,4000,--,22.40,4.67%,0.00,--,0.00,600305.SH
7900000219,ct12,600308,华泰股份,300,300,300,0,0,0,5.12,5.17,1.17%,1551.00,0.96%,14.70,600308.SH
7900000219,ct12,600309,万华化学,5700,5700,5700,0,0,0,66.91,66.90,-0.99%,381330.01,-0.01%,-56.99,600309.SH
7900000219,ct12,600310,桂东电力,100,100,100,0,0,0,4.07,4.04,1.00%,404.00,-0.76%,-3.10,600310.SH
7900000219,ct12,600312,平高电气,2900,2900,2900,0,0,0,8.19,8.10,2.02%,23490.00,-1.12%,-266.80,600312.SH
7900000219,ct12,600313,农发种业,15100,0,0,0,0,15100,--,4.26,-0.47%,0.00,--,0.00,600313.SH
7900000219,ct12,600315,上海家化,1400,1400,1400,0,0,0,43.25,43.27,-0.80%,60578.00,0.06%,33.60,600315.SH
7900000219,ct12,600318,新力金融,12400,12400,0,0,12400,12400,12.49,12.90,-8.12%,159960.00,3.32%,5136.37,600318.SH
7900000219,ct12,600323,瀚蓝环境,1600,1600,1600,0,0,0,26.62,26.41,0.76%,42256.00,-0.80%,-342.40,600323.SH
7900000219,ct12,600327,大东方,1316,1316,1316,0,0,0,4.97,4.29,0.94%,5645.64,-13.70%,-896.20,600327.SH
7900000219,ct12,600328,中盐化工,1000,15100,1000,0,14100,0,8.65,8.67,7.17%,130917.00,0.24%,314.59,600328.SH
7900000219,ct12,600329,中新药业,1600,1600,1600,0,0,0,18.79,18.39,-1.18%,29424.00,-2.14%,-644.80,600329.SH
7900000219,ct12,600330,天通股份,7700,7700,7700,0,0,0,9.97,10.82,1.69%,83314.00,8.54%,6552.70,600330.SH
7900000219,ct12,600332,白云山,600,600,600,0,0,0,35.88,36.93,2.16%,22158.00,2.94%,633.00,600332.SH
7900000219,ct12,600333,长春燃气,700,700,700,0,0,0,4.18,4.30,3.37%,3010.00,2.97%,86.80,600333.SH
7900000219,ct12,600335,国机汽车,5700,5700,5700,0,0,0,5.03,5.13,2.60%,29241.00,1.91%,547.20,600335.SH
7900000219,ct12,600337,美克家居,8500,8400,0,0,8400,8500,4.92,5.61,4.66%,47124.00,14.12%,5829.38,600337.SH
7900000219,ct12,600340,华夏幸福,900,0,0,0,0,900,--,17.65,1.85%,0.00,--,0.00,600340.SH
7900000219,ct12,600343,航天动力,19510,35710,16210,0,19500,3300,10.04,10.41,-0.67%,371741.09,3.71%,13309.58,600343.SH
7900000219,ct12,600345,长江通信,100,100,100,0,0,0,20.01,21.49,1.61%,2149.00,7.38%,147.70,600345.SH
7900000219,ct12,600346,恒力石化,27200,27200,27200,0,0,0,19.74,19.48,1.67%,529855.99,-1.29%,-6936.01,600346.SH
7900000219,ct12,600350,山东高速,8600,8600,8600,0,0,0,6.65,6.34,-1.25%,54524.00,-4.70%,-2691.80,600350.SH
7900000219,ct12,600351,亚宝药业,300,300,0,0,300,300,5.58,8.27,-3.61%,2481.00,48.12%,805.99,600351.SH
7900000219,ct12,600353,旭光电子,1700,1700,1700,0,0,0,6.19,6.48,2.86%,11016.00,4.65%,489.60,600353.SH
7900000219,ct12,600356,恒丰纸业,1400,1400,1400,0,0,0,8.39,8.27,2.22%,11578.00,-1.43%,-168.00,600356.SH
7900000219,ct12,600359,新农开发,8300,8300,0,0,8300,8300,10.27,10.83,4.03%,89889.00,5.50%,4689.07,600359.SH
7900000219,ct12,600361,华联综超,1500,1500,1500,0,0,0,4.96,4.89,0.82%,7335.00,-1.43%,-106.50,600361.SH
7900000219,ct12,600362,江西铜业,900,900,900,0,0,0,16.69,15.95,-3.97%,14355.00,-4.45%,-667.80,600362.SH
7900000219,ct12,600363,联创光电,500,500,0,0,500,500,14.03,22.01,0.00%,11005.00,56.93%,3992.31,600363.SH
7900000219,ct12,600366,宁波韵升,1600,1600,1600,0,0,0,9.24,6.49,-1.37%,10384.00,-29.75%,-4396.80,600366.SH
7900000219,ct12,600367,红星发展,200,200,200,0,0,0,7.74,7.86,-0.88%,1572.00,1.60%,24.80,600367.SH
7900000219,ct12,600369,西南证券,13500,13500,13500,0,0,0,11.67,5.70,0.71%,76950.00,-51.16%,-80608.50,600369.SH
7900000219,ct12,600373,中文传媒,400,400,400,0,0,0,12.47,12.70,1.84%,5080.00,1.83%,91.20,600373.SH
7900000219,ct12,600375,华菱星马,3000,3000,3000,0,0,0,8.21,7.58,-2.07%,22740.00,-7.68%,-1893.00,600375.SH
7900000219,ct12,600376,首开股份,7000,7000,7000,0,0,0,6.71,6.78,1.04%,47460.00,1.00%,469.00,600376.SH
7900000219,ct12,600378,昊华科技,1200,1200,1200,0,0,0,24.15,22.17,1.09%,26604.00,-8.18%,-2371.20,600378.SH
7900000219,ct12,600379,宝光股份,2400,2400,2400,0,0,0,6.15,6.14,1.99%,14736.00,-0.23%,-33.60,600379.SH
7900000219,ct12,600381,青海春天,1200,1200,1200,0,0,0,5.36,5.49,-1.26%,6588.00,2.48%,159.60,600381.SH
7900000219,ct12,600382,广东明珠,4700,4700,4700,0,0,0,5.71,5.60,1.08%,26320.00,-1.87%,-502.90,600382.SH
7900000219,ct12,600386,北巴传媒,5400,0,0,0,0,5400,--,3.92,1.29%,0.00,--,0.00,600386.SH
7900000219,ct12,600387,海越能源,400,400,400,0,0,0,8.05,7.95,1.02%,3180.00,-1.25%,-40.40,600387.SH
7900000219,ct12,600388,龙净环保,100,100,100,0,0,0,9.88,9.24,1.65%,924.00,-6.43%,-63.50,600388.SH
7900000219,ct12,600389,江山股份,100,100,100,0,0,0,19.81,21.32,5.18%,2132.00,7.61%,150.70,600389.SH
7900000219,ct12,600392,盛和资源,47600,0,0,0,0,47600,--,9.23,-3.85%,0.00,--,0.00,600392.SH
7900000219,ct12,600395,盘江股份,300,300,300,0,0,0,5.85,6.13,4.61%,1839.00,4.77%,83.70,600395.SH
7900000219,ct12,600405,动力源,4000,4000,4000,0,0,0,5.15,5.19,1.76%,20760.00,0.87%,180.00,600405.SH
7900000219,ct12,600406,国电南瑞,1000,1600,1000,0,600,0,21.82,21.71,-0.73%,34736.00,-0.50%,-175.93,600406.SH
7900000219,ct12,600419,天润乳业,3000,3000,1500,0,1500,1500,15.18,15.75,1.09%,47250.00,3.76%,1712.79,600419.SH
7900000219,ct12,600420,现代制药,5300,5300,5300,0,0,0,10.82,11.37,0.09%,60261.00,5.06%,2904.40,600420.SH
7900000219,ct12,600422,昆药集团,4500,4500,4500,0,0,0,11.52,11.22,-0.36%,50490.00,-2.62%,-1359.00,600422.SH
7900000219,ct12,600425,青松建化,100,0,0,0,0,100,--,6.50,2.69%,0.00,--,0.00,600425.SH
7900000219,ct12,600429,三元股份,3000,3000,3000,0,0,0,6.16,6.11,2.69%,18330.00,-0.75%,-138.00,600429.SH
7900000219,ct12,600436,片仔癀,800,1300,800,0,500,0,201.86,200.61,0.02%,260793.00,-0.62%,-1619.91,600436.SH
7900000219,ct12,600438,通威股份,24900,0,0,0,0,24900,--,26.28,2.66%,0.00,--,0.00,600438.SH
7900000219,ct12,600448,华纺股份,3200,3200,3200,0,0,0,4.09,4.09,1.74%,13088.00,-0.10%,-12.80,600448.SH
7900000219,ct12,600449,宁夏建材,15200,15200,0,0,15200,15200,14.78,17.07,-9.97%,259464.00,15.46%,34736.34,600449.SH
7900000219,ct12,600452,涪陵电力,2300,1900,0,0,1900,2300,18.57,20.08,-1.81%,38152.00,8.11%,2862.82,600452.SH
7900000219,ct12,600455,博通股份,400,400,400,0,0,0,25.14,26.22,-2.60%,10488.00,4.28%,430.40,600455.SH
7900000219,ct12,600456,宝钛股份,2500,2500,0,0,2500,2500,37.66,34.80,-2.52%,87000.00,-7.58%,-7140.19,600456.SH
7900000219,ct12,600458,时代新材,7600,15200,7600,0,7600,0,7.39,7.60,5.70%,115520.00,2.87%,3222.08,600458.SH
7900000219,ct12,600460,士兰微,40200,30200,30200,0,0,10000,18.09,18.50,1.70%,558700.00,2.24%,12249.15,600460.SH
7900000219,ct12,600461,洪城水业,300,300,300,0,0,0,6.68,6.83,1.19%,2049.00,2.23%,44.70,600461.SH
7900000219,ct12,600463,空港股份,2400,2400,0,0,2400,2400,8.72,8.39,-0.12%,20136.00,-3.78%,-792.01,600463.SH
7900000219,ct12,600468,百利电气,7300,7300,0,0,7300,7300,5.41,6.01,2.39%,43873.00,11.00%,4346.82,600468.SH
7900000219,ct12,600469,风神股份,100,100,100,0,0,0,4.98,5.17,1.77%,517.00,3.79%,18.90,600469.SH
7900000219,ct12,600475,华光环能,600,600,600,0,0,0,13.14,13.93,4.27%,8358.00,6.02%,474.60,600475.SH
7900000219,ct12,600476,湘邮科技,4000,6200,4000,0,2200,0,14.44,14.70,2.01%,91140.00,1.77%,1589.35,600476.SH
7900000219,ct12,600477,杭萧钢构,12000,0,0,0,0,12000,--,5.50,8.48%,0.00,--,0.00,600477.SH
7900000219,ct12,600478,科力远,113900,98000,98000,0,0,15900,5.98,4.32,0.00%,423360.02,-27.80%,-163024.36,600478.SH
7900000219,ct12,600479,千金药业,1000,1000,1000,0,0,0,10.40,10.29,0.68%,10290.00,-1.06%,-110.00,600479.SH
7900000219,ct12,600480,凌云股份,9800,9800,0,0,9800,9800,8.48,9.99,10.02%,97902.00,17.83%,14813.17,600480.SH
7900000219,ct12,600482,中国动力,4900,4900,4900,0,0,0,19.98,20.44,-2.71%,100156.00,2.30%,2249.10,600482.SH
7900000219,ct12,600483,福能股份,7200,7200,7200,0,0,0,9.35,9.21,0.99%,66312.00,-1.50%,-1008.00,600483.SH
7900000219,ct12,600486,扬农化工,300,300,300,0,0,0,92.27,91.67,1.28%,27501.00,-0.65%,-180.00,600486.SH
7900000219,ct12,600487,亨通光电,200,200,200,0,0,0,16.48,16.43,0.80%,3286.00,-0.32%,-10.40,600487.SH
7900000219,ct12,600488,天药股份,3600,3600,3600,0,0,0,5.77,5.21,0.58%,18756.00,-9.71%,-2016.00,600488.SH
7900000219,ct12,600489,中金黄金,17500,17500,17500,0,0,0,10.96,11.34,-0.96%,198450.00,3.49%,6685.00,600489.SH
7900000219,ct12,600490,鹏欣资源,68400,68400,68400,0,0,0,4.40,4.69,-3.89%,320796.00,6.57%,19767.60,600490.SH
7900000219,ct12,600491,龙元建设,1400,1400,0,0,1400,1400,8.82,9.33,5.07%,13062.00,5.75%,710.50,600491.SH
7900000219,ct12,600493,凤竹纺织,1100,1100,1100,0,0,0,5.41,5.48,1.67%,6028.00,1.22%,72.60,600493.SH
7900000219,ct12,600495,晋西车轴,1400,1400,1400,0,0,0,3.86,4.70,10.07%,6580.00,21.82%,1178.80,600495.SH
7900000219,ct12,600496,精工钢构,33700,98000,0,0,98000,33700,6.07,6.31,4.47%,618379.99,3.96%,23537.83,600496.SH
7900000219,ct12,600497,驰宏锌锗,13300,37900,0,0,37900,13300,4.43,4.39,-3.30%,166380.99,-0.85%,-1422.24,600497.SH
7900000219,ct12,600498,烽火通信,300,300,300,0,0,0,28.17,27.76,0.22%,8328.00,-1.47%,-124.20,600498.SH
