账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"34800000150","600561.SH","江西长运","卖出","9300","4.98","46314"
"34800000150","000622.SZ","恒立实业","卖出","5300","4.01","21253"
"34800000150","603002.SH","宏昌电子","卖出","300","5.39","1617"
"34800000150","603128.SH","华贸物流","卖出","12400","8.304516","102975.9984"
"34800000150","300110.SZ","华仁药业","卖出","10400","4.23","43992"
"34800000150","002442.SZ","龙星化工","卖出","2000","4.33","8660"
"34800000150","600710.SH","苏美达","卖出","800","5.13","4104"
"34800000150","002580.SZ","圣阳股份","卖出","21600","5.88893518518519","127201"
"7900000219","600612.SH","老凤祥","买入","600","58.01","34806"
"9912900268","000910.SZ","大亚圣象","卖出","0","0","0"
"7900000219","300608.SZ","思特奇","买入","400","16.78","6712"
"7900000219","000563.SZ","陕国投Ａ","卖出","8700","4.05","35235"
"7900000219","300304.SZ","云意电气","卖出","0","0","0"
"7900000219","600302.SH","标准股份","卖出","400","4.55","1820"
"7900000219","300096.SZ","易联众","卖出","0","0","0"
"9912900268","000910.SZ","大亚圣象","买入","0","0","0"
"7900000219","000968.SZ","蓝焰控股","卖出","0","0","0"
"34800000150","000968.SZ","蓝焰控股","卖出","0","0","0"
"9912900268","300003.SZ","乐普医疗","买入","83450","42.8157639137208","3572975.4986"
"9912900268","300763.SZ","锦浪科技","买入","12100","74.6950413057851","903809.9998"
"9912900268","000733.SZ","振华科技","买入","74700","29.1790361311914","2179673.999"
"9912900268","600779.SH","水井坊","买入","24200","66.0978099173554","1599567"
"9912900268","300394.SZ","天孚通信","买入","25500","66.4271670980392","1693892.761"
"9912900268","601100.SH","恒立液压","买入","37500","59.6371338693333","2236392.5201"
"9912900268","600682.SH","南京新百","买入","104300","14.2522051831256","1486505.0006"
"9912900268","002727.SZ","一心堂","买入","48400","31.515826446281","1525366"
"9912900268","300482.SZ","万孚生物","买入","18000","94.1834999833333","1695302.9997"
"9912900268","002901.SZ","大博医疗","买入","3500","100.474285714286","351660"
"9912900268","002311.SZ","海大集团","买入","33900","54.9455162241888","1862653"
"9912900268","600486.SH","扬农化工","买入","18300","89.5239890874317","1638289.0003"
"9912900268","300374.SZ","恒通科技","买入","43700","18.4981922036613","808370.9993"
"9912900268","000538.SZ","云南白药","买入","28300","106.251766724382","3006924.9983"
"7900000219","002401.SZ","中远海科","卖出","3000","16.568","49704"
"7900000219","002581.SZ","未名医药","卖出","0","0","0"
"9912900268","000596.SZ","古井贡酒","买入","8600","185.873488372093","1598512"
"9912900268","603906.SH","龙蟠科技","买入","25500","20.6831293960784","527419.7996"
"9912900268","603444.SH","吉比特","买入","3000","586.800666666667","1760402"
"9912900268","600885.SH","宏发股份","买入","40700","37.6465356486487","1532214.0009"
"9912900268","600845.SH","宝信软件","买入","25600","70.2111718828125","1797406.0002"
"9912900268","002555.SZ","三七互娱","买入","136400","43.6862976546921","5958811.0001"
"9912900268","300769.SZ","德方纳米","买入","7300","98.6078082191781","719837"
"9912900268","300037.SZ","新宙邦","买入","18500","54.6656356810811","1011314.2601"
"9912900268","603583.SH","捷昌驱动","买入","17600","56.1231590738636","987767.5997"
"9912900268","300357.SZ","我武生物","买入","8000","63.0522500125","504418.0001"
"9912900268","000799.SZ","酒鬼酒","买入","44200","66.1486651334842","2923770.9989"
"9912900268","300395.SZ","菲利华","买入","29900","38.6822742575251","1156600.0003"
"34800000150","603063.SH","禾望电气","卖出","0","0","0"
"9912900268","002004.SZ","华邦健康","买入","146300","6.12465480997949","896036.9987"
"9912900268","603896.SH","寿仙谷","买入","21300","37.0979342723005","790186"
"7900000219","000886.SZ","海南高速","卖出","19000","5.28","100320"
"7900000219","000529.SZ","广弘控股","卖出","0","0","0"
"9912900268","603238.SH","诺邦股份","买入","7400","42.1079729864865","311599.0001"
"9912900268","603816.SH","顾家家居","买入","4622","57.9584855041108","267884.12"
"9912900268","300558.SZ","贝达药业","买入","20600","134.452767019417","2769727.0006"
"9912900268","300595.SZ","欧普康视","买入","35000","61.3933142942857","2148766.0003"
"9912900268","300751.SZ","迈为股份","买入","3000","308.556","925668"
"9912900268","300192.SZ","科斯伍德","买入","62400","21.6784718237179","1352736.6418"
"9912900268","002709.SZ","天赐材料","买入","34040","38.3170740305523","1304313.2"
"7900000219","300597.SZ","吉大通信","卖出","100","11.36","1136"
"9912900268","000030.SZ","富奥股份","买入","93300","8.0332154340836","749499"
"9912900268","603208.SH","江山欧派","买入","12660","118.644044233807","1502033.6"
"34800000150","603518.SH","锦泓集团","买入","500","6.92","3460"
"34800000150","000403.SZ","双林生物","买入","1400","69.54","97356"
"7900000219","000403.SZ","双林生物","买入","0","0","0"
"9912900268","603187.SH","海容冷链","买入","25440","44.3095283018868","1127234.4"
"9912900268","300363.SZ","博腾股份","买入","111500","32.9088520089686","3669336.999"
"34800000150","000917.SZ","电广传媒","卖出","13200","6.82","90024"
"34800000150","603689.SH","皖天然气","卖出","0","0","0"
"7900000219","300273.SZ","和佳医疗","卖出","0","0","0"
"34800000150","600552.SH","凯盛科技","卖出","12700","6.35","80645"
"7900000219","600515.SH","海航基础","卖出","0","0","0"
"7900000219","600420.SH","现代制药","卖出","0","0","0"
"9912900268","601012.SH","隆基股份","买入","126000","51.051794218254","6432526.0715"
"7900000219","002703.SZ","浙江世宝","卖出","0","0","0"
"7900000219","000833.SZ","粤桂股份","卖出","200","4.75","950"
"7900000219","002023.SZ","海特高新","卖出","0","0","0"
"9912900268","002690.SZ","美亚光电","买入","9600","53.82324690625","516703.1703"
"9912900268","603016.SH","新宏泰","买入","9600","29.3675","281928"
"7900000219","603229.SH","奥翔药业","买入","3700","41.190919","152406.4003"
"34800000150","300747.SZ","锐科激光","买入","0","0","0"
"7900000219","002303.SZ","美盈森","卖出","0","0","0"
"7900000219","601375.SH","中原证券","卖出","25900","5.68","147112"
"7900000219","000957.SZ","中通客车","卖出","0","0","0"
"7900000219","603037.SH","凯众股份","买入","0","0","0"
"34800000150","603037.SH","凯众股份","买入","0","0","0"
"7900000219","600658.SH","电子城","买入","5100","6.3","32130"
"34800000150","002402.SZ","和而泰","卖出","21900","15.9882190821918","350141.9979"
"7900000219","002599.SZ","盛通股份","卖出","300","4.28","1284"
"7900000219","002417.SZ","深南股份","卖出","200","7.25","1450"
"7900000219","002138.SZ","顺络电子","卖出","400","25.76","10304"
"7900000219","600828.SH","茂业商业","卖出","1300","4.7","6110"
"34800000150","603203.SH","快克股份","买入","700","30.1242857142857","21087"
"7900000219","300694.SZ","蠡湖股份","卖出","100","12.78","1278"
"7900000219","002640.SZ","跨境通","卖出","0","0","0"
"7900000219","300199.SZ","翰宇药业","买入","70800","7.63337570621469","540443"
"7900000219","300265.SZ","通光线缆","卖出","4300","11.78","50654"
"9912900268","002581.SZ","未名医药","卖出","139900","20.6388706218728","2887378"
"9912900268","000967.SZ","盈峰环境","卖出","200400","8.98057385229541","1799707"
"9912900268","002594.SZ","比亚迪","卖出","55000","83.4114182072727","4587628.0014"
"9912900268","002897.SZ","意华股份","卖出","11000","35.1167272636364","386283.9999"
"9912900268","000090.SZ","天健集团","卖出","139220","8.3534750754202","1162970.8"
"9912900268","002346.SZ","柘中股份","卖出","10800","10.2625925740741","110835.9998"
"7900000219","002455.SZ","百川股份","卖出","100","4.98","498"
"9912900268","002008.SZ","大族激光","卖出","62000","38.7985983564516","2405513.0981"
"9912900268","300435.SZ","中泰股份","卖出","20500","11.0193658536585","225897"
"9912900268","002706.SZ","良信电器","买入","36600","20.805177579235","761469.4994"
"9912900268","002023.SZ","海特高新","卖出","113000","16.9731946823009","1917970.9991"
"9912900268","002049.SZ","紫光国微","卖出","28000","120.025321457143","3360709.0008"
"9912900268","600186.SH","莲花健康","卖出","100700","2.60163853028798","261985"
"9912900268","600211.SH","西藏药业","卖出","24300","99.8586419835391","2426565.0002"
"9912900268","601005.SH","重庆钢铁","卖出","288500","1.52","438520"
"7900000219","002412.SZ","汉森制药","卖出","2400","7.4","17760"
"34800000150","300735.SZ","光弘科技","买入","3990","19.02","75889.8"
"34800000150","603596.SH","伯特利","买入","0","0","0"
"9912900268","300246.SZ","宝莱特","卖出","19800","37.9859090959596","752121.0001"
"7900000219","603429.SH","集友股份","买入","11100","35.1683783783784","390369"
"7900000219","002706.SZ","良信电器","买入","4900","20.8516326530612","102173"
"7900000219","600645.SH","中源协和","买入","4800","25.3791666666667","121820"
"9912900268","603033.SH","三维股份","买入","16700","26.4174850299401","441172"
"9912900268","300353.SZ","东土科技","卖出","104200","11.9074280287908","1240754.0006"
"9912900268","600312.SH","平高电气","卖出","132400","8.1568050989426","1079960.9951"
"9912900268","002118.SZ","紫鑫药业","卖出","119000","4.43574789915966","527854"
"9912900268","000930.SZ","中粮科技","卖出","167500","7.71736122626866","1292658.0054"
"9912900268","600390.SH","五矿资本","卖出","236300","7.62913246804909","1802764.0022"
"9912900268","002055.SZ","得润电子","卖出","43200","16.9612731481481","732727"
"9912900268","300685.SZ","艾德生物","买入","20500","73.5325853756098","1507418.0002"
"9912900268","002462.SZ","嘉事堂","卖出","18500","14.3815675675676","266059"
"9912900268","002352.SZ","顺丰控股","买入","56833","63.8613574701318","3629432.5291"
"9912900268","600435.SH","北方导航","卖出","125400","9.14480063795853","1146758"
"9912900268","001696.SZ","宗申动力","卖出","165200","8.18765737530266","1352600.9984"
"34800000150","002875.SZ","安奈儿","买入","1400","10.83","15162"
"7900000219","603117.SH","万林物流","买入","100","3.93","393"
"34800000150","600075.SH","新疆天业","买入","31900","6.63843260188088","211766"
"9912900268","000976.SZ","华铁股份","买入","186100","6.6509296351424","1237738.0051"
"9912900268","600060.SH","海信视像","卖出","62700","13.8718660191388","869765.9994"
"9912900268","002642.SZ","荣之联","卖出","88600","6.66983073250564","590947.0029"
"9912900268","300085.SZ","银之杰","买入","163924","21.7016471059759","3557420.8002"
"9912900268","600160.SH","巨化股份","卖出","192500","7.08116881038961","1363124.996"
"9912900268","000513.SZ","丽珠集团","买入","8000","51.671125","413369"
"9912900268","002869.SZ","金溢科技","买入","11100","55.1026126216216","611639.0001"
"9912900268","603317.SH","天味食品","买入","10000","57.8132","578132"
"9912900268","600519.SH","贵州茅台","买入","4000","1597.38925","6389557"
"9912900268","002251.SZ","步步高","卖出","33400","14.5135628742515","484753"
"7900000219","002386.SZ","天原集团","卖出","200","5.33","1066"
"7900000219","300326.SZ","凯利泰","买入","1400","26.98","37772"
"7900000219","300401.SZ","花园生物","买入","7000","15.02","105140"
"34800000150","300326.SZ","凯利泰","买入","1400","26.98","37772"
"34800000150","300401.SZ","花园生物","买入","15700","15.02","235814"
"34800000150","600988.SH","赤峰黄金","买入","49300","15.7895943387424","778427.0009"
"7900000219","601900.SH","南方传媒","卖出","100","9.37","937"
"7900000219","002214.SZ","大立科技","买入","44700","28.8900447427293","1291385"
"7900000219","300433.SZ","蓝思科技","买入","40500","28.9618024691358","1172953"
"8009205008","600584.SH","长电科技","买入","40000","40.3149998975","1612599.9959"
"9912900268","600645.SH","中源协和","买入","50700","25.6276134003945","1299319.9994"
"9912900268","600515.SH","海航基础","卖出","385978","7.43327253807212","2869079.6677"
"9912900268","002382.SZ","蓝帆医疗","买入","76600","29.1307049503916","2231411.9992"
"9912900268","000885.SZ","城发环境","买入","10600","12.5231131886792","132744.9998"
"9912900268","300496.SZ","中科创达","买入","33400","94.9624237095808","3171744.9519"
"7900000219","600143.SH","金发科技","买入","19200","15.58","299136"
"7900000219","002357.SZ","富临运业","卖出","100","5.76","576"
"7900000219","002518.SZ","科士达","买入","5700","14.8","84360"
"9912900268","002568.SZ","百润股份","买入","8900","51.2614606516854","456226.9998"
"8009205008","600584.SH","长电科技","融券卖出","19900","40","796000"
"9912900268","300489.SZ","中飞股份","买入","29600","42.9576688851351","1271546.999"
"9912900268","002672.SZ","东江环保","卖出","45000","9.98362222222222","449263"
"34800000150","300681.SZ","英搏尔","买入","2800","34.71","97188"
"9912900268","300390.SZ","天华超净","买入","88800","16.7958220878378","1491469.0014"
"7900000219","000736.SZ","中交地产","买入","2400","7.01","16824"
"7900000219","002883.SZ","中设股份","买入","500","19.57","9785"
"9912900268","002640.SZ","跨境通","卖出","50042","7.96491267335438","398580.16"
"9912900268","300349.SZ","金卡智能","卖出","24300","15.3849794238683","373855"
"9912900268","600690.SH","海尔智家","卖出","63887","16.8202171271151","1074593.2116"
"9912900268","000600.SZ","建投能源","卖出","117500","5.53421274042553","650269.997"
