账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
34800000150,ct27,000996,中国中期,15000,0,0,0,0,15000,--,10.80,6.30%,0.00,--,0.00,000996.SZ
34800000150,ct27,001896,豫能控股,88300,88300,88300,0,0,0,4.34,4.17,0.24%,368211.01,-3.81%,-14569.49,001896.SZ
34800000150,ct27,002011,盾安环境,53600,53600,53600,0,0,0,4.03,4.06,-0.73%,217616.00,0.64%,1393.60,002011.SZ
34800000150,ct27,002014,永新股份,7500,10500,7500,0,3000,0,10.86,12.20,0.25%,128100.00,12.39%,14118.02,002014.SZ
34800000150,ct27,002015,协鑫能科,14400,28800,14400,0,14400,0,5.46,5.78,1.94%,166464.01,5.83%,9177.21,002015.SZ
34800000150,ct27,002016,世荣兆业,11100,11100,0,0,11100,11100,6.68,7.70,4.05%,85470.00,15.20%,11274.25,002016.SZ
34800000150,ct27,002017,东信和平,27000,16100,16100,0,0,10900,11.99,12.22,-0.24%,196742.00,1.94%,3747.78,002017.SZ
34800000150,ct27,002020,京新药业,28301,13901,13801,0,100,14500,13.55,14.73,-2.64%,204761.72,8.73%,16447.68,002020.SZ
34800000150,ct27,002023,海特高新,27800,27900,100,0,27800,27700,17.03,16.66,-2.86%,464814.00,-2.15%,-10201.05,002023.SZ
34800000150,ct27,002025,航天电器,4800,12000,900,0,11100,3900,48.43,48.93,-2.72%,587160.00,1.02%,5941.89,002025.SZ
34800000150,ct27,002029,七匹狼,42800,42800,42800,0,0,0,5.12,5.74,-0.86%,245671.99,12.22%,26749.99,002029.SZ
34800000150,ct27,002034,旺能环境,13600,7300,7300,0,0,6300,17.19,20.00,1.73%,146000.00,16.36%,20529.69,002034.SZ
34800000150,ct27,002035,华帝股份,32200,32200,32200,0,0,0,10.18,10.55,0.09%,339710.01,3.69%,12075.01,002035.SZ
34800000150,ct27,002036,联创电子,30670,30670,30670,0,0,0,8.57,12.02,-1.56%,368653.41,40.22%,105750.17,002036.SZ
34800000150,ct27,002037,保利联合,7200,7200,7200,0,0,0,7.24,8.11,0.50%,58392.00,12.02%,6264.00,002037.SZ
34800000150,ct27,002040,南京港,14000,14000,14000,0,0,0,6.67,6.95,1.16%,97300.00,4.28%,3990.00,002040.SZ
34800000150,ct27,002041,登海种业,2000,2000,0,0,2000,2000,-8.07,16.28,2.84%,32560.00,-301.69%,48703.53,002041.SZ
34800000150,ct27,002042,华孚时尚,42228,42328,42228,0,100,0,6.17,5.70,-0.70%,241269.59,-7.69%,-20101.70,002042.SZ
34800000150,ct27,002043,兔宝宝,25252,25852,52,0,25800,25200,8.48,11.52,7.76%,297815.05,35.80%,78506.31,002043.SZ
34800000150,ct27,002047,宝鹰股份,31100,36500,31100,0,5400,0,4.94,5.16,0.39%,188339.99,4.49%,8086.39,002047.SZ
34800000150,ct27,002053,云南能投,23412,23412,23412,0,0,0,7.67,8.17,1.24%,191276.04,6.48%,11635.77,002053.SZ
34800000150,ct27,002055,得润电子,11700,11700,11700,0,0,0,17.04,17.52,-2.23%,204984.01,2.79%,5569.21,002055.SZ
34800000150,ct27,002061,浙江交科,26043,26043,26043,0,0,0,5.19,5.79,0.35%,150788.97,11.52%,15573.71,002061.SZ
34800000150,ct27,002063,远光软件,40530,30230,25030,0,5200,15500,9.24,10.82,1.41%,327088.59,17.14%,47860.22,002063.SZ
34800000150,ct27,002065,东华软件,112000,112200,112000,0,200,0,13.16,12.39,-1.27%,1390158.04,-5.83%,-86010.35,002065.SZ
34800000150,ct27,002073,软控股份,63500,63500,63500,0,0,0,4.28,4.55,-0.66%,288925.01,6.21%,16891.01,002073.SZ
34800000150,ct27,002090,金智科技,28200,28200,28200,0,0,0,9.99,9.63,-1.13%,271566.00,-3.56%,-10011.00,002090.SZ
34800000150,ct27,002091,江苏国泰,34300,36100,1800,0,34300,32500,5.99,6.90,0.00%,249090.00,15.10%,32671.33,002091.SZ
34800000150,ct27,002095,生意宝,6680,6680,6680,0,0,0,17.86,20.78,-1.56%,138810.40,16.33%,19485.56,002095.SZ
34800000150,ct27,002097,山河智能,39194,39194,39194,0,0,0,6.34,7.35,-0.68%,288075.90,15.89%,39507.55,002097.SZ
34800000150,ct27,002099,海翔药业,8000,16600,0,0,16600,8000,8.18,8.90,0.11%,147739.99,8.79%,11941.37,002099.SZ
34800000150,ct27,002100,天康生物,35200,28800,28800,0,0,6400,17.95,17.65,-2.32%,508319.99,-1.68%,-8678.98,002100.SZ
34800000150,ct27,002101,广东鸿图,12500,12500,12500,0,0,0,7.56,7.29,-0.95%,91125.00,-3.57%,-3375.00,002101.SZ
34800000150,ct27,002106,莱宝高科,5600,5600,0,0,5600,5600,13.95,17.44,10.03%,97664.00,24.99%,19528.95,002106.SZ
34800000150,ct27,002114,罗平锌电,16500,16500,16500,0,0,0,9.73,7.32,0.00%,120780.00,-24.76%,-39748.50,002114.SZ
34800000150,ct27,002115,三维通信,22700,22700,22700,0,0,0,9.41,9.24,-0.96%,209747.99,-1.80%,-3836.31,002115.SZ
34800000150,ct27,002117,东港股份,17500,17500,10400,0,7100,7100,10.27,12.60,-0.16%,220500.01,22.66%,40731.89,002117.SZ
34800000150,ct27,002123,梦网集团,22800,24800,0,0,24800,22800,22.73,21.07,-0.52%,522535.99,-7.30%,-41143.83,002123.SZ
34800000150,ct27,002126,银轮股份,35000,35000,14400,0,20600,20600,14.51,15.17,1.27%,530950.00,4.52%,22966.58,002126.SZ
34800000150,ct27,002130,沃尔核材,39300,39300,39300,0,0,0,5.73,6.08,-3.80%,238944.00,6.09%,13715.70,002130.SZ
34800000150,ct27,002135,东南网架,26900,53800,26900,0,26900,0,8.61,8.81,1.97%,473978.02,2.28%,10577.05,002135.SZ
34800000150,ct27,002136,安纳达,11000,11000,11000,0,0,0,8.96,9.91,-3.79%,109010.00,10.63%,10472.00,002136.SZ
34800000150,ct27,002137,麦达数字,13900,0,0,0,0,13900,--,9.47,9.99%,0.00,--,0.00,002137.SZ
34800000150,ct27,002139,拓邦股份,36400,36500,36400,0,100,0,5.64,6.10,-0.81%,222650.00,8.19%,16856.03,002139.SZ
34800000150,ct27,002144,宏达高科,2100,2100,2100,0,0,0,9.60,9.97,-0.10%,20937.00,3.84%,774.90,002144.SZ
34800000150,ct27,002145,中核钛白,51350,49450,49450,0,0,1900,3.98,5.69,-2.40%,281370.50,43.12%,84766.65,002145.SZ
34800000150,ct27,002151,北斗星通,3400,3400,3400,0,0,0,-1.17,56.25,9.99%,191250.00,-4899.49%,195234.80,002151.SZ
34800000150,ct27,002159,三特索道,2800,5700,2800,0,2900,0,11.86,12.21,0.00%,69597.00,2.96%,2002.65,002159.SZ
34800000150,ct27,002161,远望谷,26600,26700,26600,0,100,0,7.90,7.98,-0.62%,213066.00,0.98%,2075.61,002161.SZ
34800000150,ct27,002167,东方锆业,1200,1200,0,0,1200,1200,-190.16,6.96,-1.14%,8352.00,-103.66%,236548.34,002167.SZ
34800000150,ct27,002168,惠程科技,28200,28200,19300,0,8900,8900,8.47,9.03,2.27%,254645.99,6.56%,15674.00,002168.SZ
34800000150,ct27,002171,楚江新材,30200,30200,30200,0,0,0,9.02,9.58,-0.93%,289316.00,6.23%,16972.40,002171.SZ
34800000150,ct27,002173,创新医疗,20200,20200,0,0,20200,20200,7.02,8.25,10.00%,166650.00,17.52%,24849.90,002173.SZ
34800000150,ct27,002182,云海金属,28094,20894,20894,0,0,7200,8.41,12.56,-1.10%,262428.65,49.37%,86741.99,002182.SZ
34800000150,ct27,002194,武汉凡谷,25300,24400,24400,0,0,900,19.48,19.61,-1.85%,478484.01,0.65%,3108.26,002194.SZ
34800000150,ct27,002197,证通电子,16000,16000,0,0,16000,16000,13.20,11.28,0.36%,180480.00,-14.54%,-30696.48,002197.SZ
34800000150,ct27,002204,大连重工,31800,31800,31800,0,0,0,4.81,4.61,-3.96%,146598.00,-4.18%,-6391.80,002204.SZ
34800000150,ct27,002209,达意隆,17900,17900,17900,0,0,0,6.61,6.81,1.04%,121899.00,3.01%,3562.10,002209.SZ
34800000150,ct27,002211,宏达新材,52250,54650,30050,0,24600,22200,6.33,6.80,1.34%,371620.01,7.47%,25816.45,002211.SZ
34800000150,ct27,002213,特尔佳,9200,10300,9200,0,1100,0,18.27,16.87,-1.92%,173761.01,-7.68%,-14457.91,002213.SZ
34800000150,ct27,002214,大立科技,8400,8400,8400,0,0,0,30.45,29.95,-2.16%,251580.01,-1.63%,-4157.99,002214.SZ
34800000150,ct27,002215,诺普信,47400,51500,29000,0,22500,18400,6.25,6.64,-0.90%,341959.99,6.18%,19913.65,002215.SZ
34800000150,ct27,002216,三全食品,19704,19304,15404,0,3900,4300,26.09,27.27,-1.94%,526420.09,4.52%,22784.87,002216.SZ
34800000150,ct27,002222,福晶科技,4500,15300,4500,0,10800,0,14.96,15.09,-2.33%,230877.00,0.89%,2044.13,002222.SZ
34800000150,ct27,002224,三力士,22500,22500,22500,0,0,0,6.24,6.80,-2.30%,153000.00,8.90%,12510.00,002224.SZ
34800000150,ct27,002226,江南化工,28300,28300,28300,0,0,0,7.28,--,--,209703.00,--,3594.10,002226.SZ
34800000150,ct27,002228,合兴包装,32460,32560,32460,0,100,0,4.08,4.70,-1.88%,153031.99,15.20%,20190.94,002228.SZ
34800000150,ct27,002229,鸿博股份,31526,31526,31526,0,0,0,7.41,7.51,2.04%,236760.27,1.35%,3152.61,002229.SZ
34800000150,ct27,002234,民和股份,2100,2100,2100,0,0,0,21.99,23.88,0.17%,50148.00,8.59%,3969.00,002234.SZ
34800000150,ct27,002235,安妮股份,18400,18400,0,0,18400,18400,9.44,10.38,4.01%,190992.00,9.90%,17211.25,002235.SZ
34800000150,ct27,002243,通产丽星,10801,10801,1,0,10800,10800,14.03,17.32,0.52%,187073.32,23.48%,35577.31,002243.SZ
34800000150,ct27,002245,澳洋顺昌,30000,30100,30000,0,100,0,3.87,4.87,-0.61%,146587.00,25.83%,30092.83,002245.SZ
34800000150,ct27,002246,北化股份,13100,15300,13100,0,2200,0,7.56,8.63,-1.48%,132039.00,14.22%,16438.77,002246.SZ
34800000150,ct27,002248,华东数控,4100,4100,4100,0,0,0,8.85,7.57,-1.56%,31037.00,-14.49%,-5260.30,002248.SZ
34800000150,ct27,002251,步步高,1400,0,0,0,0,1400,--,13.62,-2.92%,0.00,--,0.00,002251.SZ
34800000150,ct27,002258,利尔化学,12091,12191,8291,0,3900,3800,17.87,23.88,7.66%,291121.07,33.61%,73232.17,002258.SZ
34800000150,ct27,002261,拓维信息,35500,34200,34200,0,0,1300,8.49,9.27,-1.17%,317034.02,9.20%,26697.90,002261.SZ
34800000150,ct27,002262,恩华药业,23400,23400,800,0,22600,22600,14.41,18.80,1.24%,439919.98,30.45%,102679.18,002262.SZ
34800000150,ct27,002265,西仪股份,2600,7000,2600,0,4400,0,9.66,8.98,-2.29%,62860.00,-7.04%,-4762.47,002265.SZ
34800000150,ct27,002267,陕天然气,42456,67856,42456,0,25400,0,6.68,6.85,0.44%,464813.59,2.56%,11614.77,002267.SZ
34800000150,ct27,002272,川润股份,31500,31500,31500,0,0,0,4.71,4.81,-1.84%,151515.00,2.14%,3181.50,002272.SZ
34800000150,ct27,002274,华昌化工,28451,25951,25951,0,0,2500,7.55,5.19,0.19%,134685.69,-31.28%,-61308.54,002274.SZ
34800000150,ct27,002276,万马股份,32700,32700,32700,0,0,0,7.45,7.97,-1.48%,260618.99,6.98%,17003.99,002276.SZ
34800000150,ct27,002277,友阿股份,40300,40300,40300,0,0,0,4.87,4.66,-4.70%,187797.99,-4.33%,-8503.31,002277.SZ
34800000150,ct27,002278,神开股份,7699,7699,99,0,7600,7600,5.90,7.42,2.20%,57126.58,25.68%,11671.77,002278.SZ
34800000150,ct27,002279,久其软件,19200,19600,19200,0,400,0,7.54,7.19,-2.04%,140924.00,-4.69%,-6928.44,002279.SZ
34800000150,ct27,002284,亚太股份,34300,34300,34300,0,0,0,5.71,5.39,-1.28%,184877.00,-5.54%,-10838.80,002284.SZ
34800000150,ct27,002291,星期六,19300,0,0,0,0,19300,--,20.56,-0.87%,0.00,--,0.00,002291.SZ
34800000150,ct27,002292,奥飞娱乐,31400,30300,30300,0,0,1100,9.88,10.25,-2.19%,310575.00,3.77%,11279.51,002292.SZ
34800000150,ct27,002301,齐心集团,16300,15800,0,0,15800,16300,14.57,16.13,-6.11%,254853.99,10.71%,24663.72,002301.SZ
34800000150,ct27,002303,美盈森,71300,74900,3600,0,71300,67700,4.75,5.40,-0.74%,404460.01,13.62%,48485.62,002303.SZ
34800000150,ct27,002307,北新路桥,24900,24900,24900,0,0,0,6.70,7.16,4.99%,178284.00,6.87%,11454.00,002307.SZ
34800000150,ct27,002308,威创股份,27600,27700,100,0,27600,27500,5.23,8.01,-3.14%,221877.01,53.28%,77124.15,002308.SZ
34800000150,ct27,002309,中利集团,28400,28400,28400,0,0,0,6.67,6.49,10.00%,184315.99,-2.67%,-5055.21,002309.SZ
34800000150,ct27,002312,三泰控股,47800,47900,35000,0,12900,12800,5.43,5.89,2.61%,282130.99,8.41%,21897.86,002312.SZ
34800000150,ct27,002313,日海智能,7000,9600,7000,0,2600,0,20.92,18.23,-1.57%,175008.00,-12.85%,-25795.41,002313.SZ
34800000150,ct27,002318,久立特材,9500,23100,9500,0,13600,0,9.10,9.08,-1.52%,209748.00,-0.18%,-370.60,002318.SZ
34800000150,ct27,002320,海峡股份,21000,21000,21000,0,0,0,11.23,11.09,-2.03%,232890.00,-1.23%,-2898.00,002320.SZ
34800000150,ct27,002322,理工环科,15400,30800,15400,0,15400,0,14.23,15.70,3.70%,483559.99,10.33%,45258.96,002322.SZ
34800000150,ct27,002324,普利特,31500,0,0,0,0,31500,--,15.45,-6.19%,0.00,--,0.00,002324.SZ
34800000150,ct27,002326,永太科技,53500,27800,27800,0,0,25700,11.44,12.42,-0.88%,345276.00,8.54%,27159.49,002326.SZ
34800000150,ct27,002332,仙琚制药,33300,33300,33300,0,0,0,15.25,15.35,-1.48%,511155.01,0.66%,3330.01,002332.SZ
34800000150,ct27,002335,科华恒盛,6600,6300,0,0,6300,6600,24.20,26.17,2.47%,164871.00,8.16%,12435.13,002335.SZ
34800000150,ct27,002343,慈文传媒,16800,22200,5400,0,16800,11400,8.74,8.61,-2.60%,191141.99,-1.53%,-2973.10,002343.SZ
34800000150,ct27,002344,海宁皮城,54200,54200,54200,0,0,0,4.23,4.56,-1.51%,247152.00,7.80%,17886.00,002344.SZ
34800000150,ct27,002346,柘中股份,4500,6000,4500,0,1500,0,9.92,10.45,-1.32%,62700.00,5.30%,3156.30,002346.SZ
34800000150,ct27,002350,北京科锐,2960,2960,2960,0,0,0,5.42,5.70,-2.23%,16872.00,5.19%,831.76,002350.SZ
34800000150,ct27,002351,漫步者,20300,0,0,0,0,20300,--,19.81,-1.69%,0.00,--,0.00,002351.SZ
34800000150,ct27,002355,兴民智通,74800,74800,74800,0,0,0,5.97,5.69,-1.04%,425612.00,-4.75%,-21243.20,002355.SZ
34800000150,ct27,002357,富临运业,14600,14600,0,0,14600,14600,5.84,6.22,-4.31%,90812.00,6.52%,5560.84,002357.SZ
34800000150,ct27,002358,森源电气,34725,50025,15325,0,34700,19400,5.57,5.87,-1.01%,293646.74,5.30%,14781.78,002358.SZ
34800000150,ct27,002364,中恒电气,15000,15000,15000,0,0,0,12.59,15.80,-2.17%,237000.00,25.53%,48195.00,002364.SZ
34800000150,ct27,002367,康力电梯,22000,22800,22000,0,800,0,10.88,11.35,0.35%,258780.01,4.33%,10740.84,002367.SZ
34800000150,ct27,002371,北方华创,1900,1900,0,0,1900,1900,181.37,213.00,-7.12%,404700.00,17.44%,60098.79,002371.SZ
34800000150,ct27,002376,新北洋,21900,21100,21100,0,0,800,10.12,10.81,0.75%,228091.01,6.80%,14530.59,002376.SZ
34800000150,ct27,002377,国创高新,38600,38600,0,0,38600,38600,4.01,4.49,10.05%,173313.99,11.90%,18431.65,002377.SZ
34800000150,ct27,002378,章源钨业,17819,17819,19,0,17800,17800,-0.44,5.45,-1.45%,97113.55,-1329.32%,105013.30,002378.SZ
34800000150,ct27,002380,科远智慧,600,600,600,0,0,0,15.12,16.60,1.28%,9960.00,9.77%,886.80,002380.SZ
34800000150,ct27,002389,航天彩虹,26600,26600,0,0,26600,26600,22.80,24.68,-4.38%,656488.01,8.24%,49976.09,002389.SZ
34800000150,ct27,002393,力生制药,6850,6850,6850,0,0,0,26.86,29.35,-1.54%,201047.50,9.27%,17056.50,002393.SZ
34800000150,ct27,002394,联发股份,20500,20500,20500,0,0,0,10.21,10.86,-1.09%,222629.99,6.32%,13242.99,002394.SZ
34800000150,ct27,002400,省广集团,23600,23600,0,0,23600,23600,8.26,10.90,9.99%,257239.99,32.00%,62354.59,002400.SZ
34800000150,ct27,002402,和而泰,32200,32300,100,0,32200,32100,15.66,16.92,-2.31%,546516.00,8.05%,40737.21,002402.SZ
34800000150,ct27,002409,雅克科技,13200,13200,0,0,13200,13200,57.47,68.42,2.76%,903143.98,19.05%,144525.40,002409.SZ
34800000150,ct27,002421,达实智能,61200,61200,0,0,61200,61200,4.00,4.31,0.00%,263772.00,7.84%,19186.38,002421.SZ
34800000150,ct27,002430,杭氧股份,17400,17400,17400,0,0,0,12.59,18.30,-0.54%,318419.99,45.35%,99353.99,002430.SZ
34800000150,ct27,002433,太安堂,92400,92400,92400,0,0,0,4.62,5.02,-0.79%,463848.00,8.59%,36682.80,002433.SZ
34800000150,ct27,002435,长江健康,1600,1600,1600,0,0,0,4.59,4.24,-1.17%,6784.00,-7.71%,-566.40,002435.SZ
34800000150,ct27,002436,兴森科技,45800,45900,45800,0,100,0,14.30,13.12,-1.87%,602207.99,-8.23%,-54000.48,002436.SZ
34800000150,ct27,002441,众业达,1000,1000,1000,0,0,0,8.36,8.60,-1.60%,8600.00,2.93%,245.00,002441.SZ
34800000150,ct27,002443,金洲管道,31500,31500,31500,0,0,0,6.63,7.18,-1.78%,226169.99,8.38%,17482.49,002443.SZ
34800000150,ct27,002446,盛路通信,22900,28700,9300,0,19400,13600,7.33,7.53,-1.44%,216111.01,2.77%,5829.66,002446.SZ
34800000150,ct27,002451,摩恩电气,20431,20431,20431,0,0,0,7.79,7.69,-0.65%,157114.39,-1.31%,-2083.96,002451.SZ
34800000150,ct27,002453,华软科技,11800,0,0,0,0,11800,--,5.75,4.55%,0.00,--,0.00,002453.SZ
34800000150,ct27,002459,晶澳科技,10100,10100,6500,0,3600,3600,18.29,22.17,-4.36%,223917.00,21.18%,39139.56,002459.SZ
34800000150,ct27,002461,珠江啤酒,12800,12800,12800,0,0,0,12.49,12.50,-0.95%,160000.00,0.12%,192.00,002461.SZ
34800000150,ct27,002462,嘉事堂,1900,9300,1900,0,7400,0,16.67,16.43,-4.97%,152799.00,-1.44%,-2227.58,002462.SZ
34800000150,ct27,002467,二六三,48900,48900,48900,0,0,0,6.23,7.58,-3.07%,370662.00,21.67%,66015.00,002467.SZ
34800000150,ct27,002472,双环传动,23600,23600,23600,0,0,0,5.26,5.39,-0.92%,127204.00,2.57%,3186.00,002472.SZ
34800000150,ct27,002474,榕基软件,19800,19800,19800,0,0,0,6.83,7.37,-0.54%,145926.00,7.95%,10751.40,002474.SZ
34800000150,ct27,002478,常宝股份,33100,33100,33100,0,0,0,4.93,5.31,-1.12%,175761.00,7.75%,12644.20,002478.SZ
34800000150,ct27,002479,富春环保,33200,32100,32100,0,0,1100,5.39,6.68,-2.34%,214427.99,24.02%,41524.88,002479.SZ
34800000150,ct27,002481,双塔食品,52900,31000,31000,0,0,21900,16.76,16.38,-2.15%,507779.97,-2.29%,-11909.23,002481.SZ
34800000150,ct27,002484,江海股份,4100,21600,0,0,21600,4100,8.76,10.34,0.39%,223344.00,18.03%,34113.86,002484.SZ
34800000150,ct27,002485,希努尔,10000,10000,10000,0,0,0,4.47,5.40,-2.17%,54000.00,20.86%,9320.00,002485.SZ
34800000150,ct27,002487,大金重工,2400,2400,0,0,2400,2400,7.38,7.46,-7.33%,17904.00,1.05%,186.01,002487.SZ
34800000150,ct27,002488,金固股份,63650,47050,47050,0,0,16600,5.30,5.85,-0.85%,275242.50,10.31%,25724.39,002488.SZ
34800000150,ct27,002494,华斯股份,14600,14600,14600,0,0,0,5.21,5.04,-1.95%,73584.00,-3.21%,-2438.20,002494.SZ
34800000150,ct27,002497,雅化集团,43249,40249,49,0,40200,43200,9.05,9.99,1.01%,402087.50,10.41%,37924.13,002497.SZ
34800000150,ct27,002510,天汽模,40051,40051,51,0,40000,40000,9.58,4.86,1.67%,194647.87,-49.26%,-188968.26,002510.SZ
34800000150,ct27,002512,达华智能,33870,33970,33870,0,100,0,4.33,5.44,-1.09%,184796.80,25.57%,37627.42,002512.SZ
34800000150,ct27,002518,科士达,10900,10500,10500,0,0,400,10.86,15.89,-1.06%,166845.00,46.32%,52814.26,002518.SZ
34800000150,ct27,002519,银河电子,25700,51400,25700,0,25700,0,4.68,4.81,-1.43%,247234.00,2.76%,6641.13,002519.SZ
34800000150,ct27,002521,齐峰新材,18300,36600,18300,0,18300,0,5.92,5.99,-0.83%,219233.99,1.11%,2402.23,002521.SZ
34800000150,ct27,002522,浙江众成,23900,23900,23900,0,0,0,7.41,6.48,-2.11%,154872.00,-12.57%,-22274.80,002522.SZ
34800000150,ct27,002527,新时达,6800,6800,6800,0,0,0,5.37,5.63,-0.71%,38284.00,4.86%,1774.80,002527.SZ
34800000150,ct27,002530,金财互联,17700,17700,0,0,17700,17700,11.86,13.09,0.77%,231693.00,10.33%,21696.40,002530.SZ
34800000150,ct27,002531,天顺风能,17500,17500,17500,0,0,0,4.08,7.50,-2.72%,131250.00,83.64%,59780.00,002531.SZ
34800000150,ct27,002534,杭锅股份,9800,9800,9800,0,0,0,8.48,9.00,-0.22%,88200.00,6.09%,5066.60,002534.SZ
34800000150,ct27,002538,司尔特,20300,40600,20300,0,20300,0,4.47,5.84,-1.52%,237104.01,30.64%,55607.63,002538.SZ
34800000150,ct27,002539,云图控股,27719,27719,23119,0,4600,4600,6.85,7.67,0.79%,212604.73,12.02%,22813.65,002539.SZ
34800000150,ct27,002545,东方铁塔,22300,22400,22300,0,100,0,8.61,8.97,-1.64%,200928.01,4.18%,8059.10,002545.SZ
34800000150,ct27,002546,新联电子,268700,280900,268700,0,12200,0,4.33,4.26,-0.70%,1196634.06,-1.64%,-19890.18,002546.SZ
34800000150,ct27,002550,千红制药,65800,65800,65800,0,0,0,4.48,4.90,0.00%,322420.01,9.30%,27438.61,002550.SZ
34800000150,ct27,002556,辉隆股份,18600,18600,0,0,18600,18600,6.75,8.62,0.82%,160332.00,27.76%,34840.98,002556.SZ
34800000150,ct27,002564,天沃科技,75000,117500,75000,0,42500,0,4.46,4.09,-0.73%,480575.02,-8.36%,-43856.27,002564.SZ
34800000150,ct27,002565,顺灏股份,8890,29590,8890,0,20700,0,5.14,5.34,-2.91%,158010.60,3.99%,6065.36,002565.SZ
34800000150,ct27,002566,益盛药业,42256,42256,42256,0,0,0,7.52,7.91,-2.10%,334244.95,5.26%,16691.11,002566.SZ
34800000150,ct27,002568,百润股份,13800,1600,0,0,1600,13800,-40.16,60.00,0.27%,96000.00,-249.41%,160252.34,002568.SZ
34800000150,ct27,002573,清新环境,60154,60154,60154,0,0,0,5.62,6.02,-0.50%,362127.08,7.10%,24001.44,002573.SZ
34800000150,ct27,002585,双星新材,30600,30600,30600,0,0,0,2.92,8.40,-0.24%,257039.99,188.07%,167810.39,002585.SZ
34800000150,ct27,002590,万安科技,21152,21152,21152,0,0,0,7.35,7.40,0.00%,156524.80,0.74%,1142.21,002590.SZ
34800000150,ct27,002597,金禾实业,8746,15446,8746,0,6700,0,30.51,30.05,-1.51%,464152.29,-1.52%,-7144.28,002597.SZ
34800000150,ct27,002598,山东章鼓,13600,33100,13600,0,19500,0,6.87,6.84,-1.16%,226404.01,-0.36%,-829.15,002598.SZ
34800000150,ct27,002605,姚记科技,8600,8600,8600,0,0,0,34.75,36.57,-2.82%,314502.00,5.25%,15695.00,002605.SZ
34800000150,ct27,002609,捷顺科技,11700,11700,11700,0,0,0,14.03,13.93,-1.62%,162981.00,-0.71%,-1158.30,002609.SZ
34800000150,ct27,002611,东方精工,41700,41700,41700,0,0,0,4.19,4.99,-1.58%,208082.99,19.04%,33276.59,002611.SZ
34800000150,ct27,002615,哈尔斯,2600,2600,2600,0,0,0,5.18,5.36,-0.37%,13936.00,3.53%,475.80,002615.SZ
34800000150,ct27,002617,露笑科技,35500,34300,25300,0,9000,10200,4.01,5.87,1.03%,201341.00,46.47%,63875.69,002617.SZ
34800000150,ct27,002618,丹邦科技,17500,17500,0,0,17500,17500,9.38,9.86,-2.09%,172549.99,5.11%,8382.02,002618.SZ
34800000150,ct27,002620,瑞和股份,17200,17200,17200,0,0,0,5.86,6.18,0.82%,106296.00,5.48%,5521.20,002620.SZ
34800000150,ct27,002621,美吉姆,11100,11100,11100,0,0,0,5.64,7.05,-1.67%,78255.00,24.96%,15628.80,002621.SZ
34800000150,ct27,002623,亚玛顿,8900,8900,8900,0,0,0,35.79,36.55,-3.51%,325294.99,2.12%,6746.19,002623.SZ
34800000150,ct27,002631,德尔未来,53000,53000,53000,0,0,0,8.24,7.82,-0.64%,414460.01,-5.04%,-21994.99,002631.SZ
34800000150,ct27,002636,金安国纪,26890,26890,26890,0,0,0,8.80,9.38,-0.95%,252228.20,6.65%,15730.65,002636.SZ
34800000150,ct27,002639,雪人股份,24400,24400,24400,0,0,0,8.22,7.89,-4.25%,192516.00,-3.99%,-8003.20,002639.SZ
34800000150,ct27,002643,万润股份,22400,23400,22400,0,1000,0,14.00,17.88,-2.98%,418391.98,27.70%,90764.93,002643.SZ
34800000150,ct27,002646,青青稞酒,8881,8881,8881,0,0,0,8.93,10.81,-0.92%,96003.61,21.11%,16731.81,002646.SZ
34800000150,ct27,002647,仁东控股,13100,13100,12700,0,400,400,36.47,42.01,1.57%,550330.98,15.19%,72557.88,002647.SZ
34800000150,ct27,002649,博彦科技,23600,23600,0,0,23600,23600,17.17,9.47,-0.32%,223492.01,-44.84%,-181665.97,002649.SZ
34800000150,ct27,002651,利君股份,6600,13900,0,0,13900,6600,4.31,6.69,1.21%,92991.00,55.26%,33095.64,002651.SZ
34800000150,ct27,002657,中科金财,11906,11906,5406,0,6500,6500,13.74,16.05,-0.31%,191091.29,16.82%,27517.46,002657.SZ
34800000150,ct27,002667,鞍重股份,8500,0,0,0,0,8500,--,8.76,10.05%,0.00,--,0.00,002667.SZ
34800000150,ct27,002668,奥马电器,30800,30800,0,0,30800,30800,5.38,5.40,0.93%,166320.00,0.31%,518.24,002668.SZ
34800000150,ct27,002672,东江环保,25900,25900,0,0,25900,25900,9.62,10.53,3.64%,272726.99,9.40%,23443.71,002672.SZ
34800000150,ct27,002674,兴业科技,14300,300,0,0,300,14300,1.66,13.49,3.93%,4047.00,711.35%,3548.20,002674.SZ
