账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
34800000150,ct27,300581,晨曦航空,800,0,0,0,0,800,--,18.29,1.72%,0.00,--,0.00,300581.SZ
34800000150,ct27,300582,英飞特,8200,16400,8200,0,8200,0,14.93,14.49,-2.42%,237636.00,-2.95%,-7227.04,300582.SZ
34800000150,ct27,300584,海辰药业,5900,5900,0,0,5900,5900,28.04,31.64,-3.65%,186676.00,12.83%,21225.26,300584.SZ
34800000150,ct27,300588,熙菱信息,2400,2400,2400,0,0,0,9.99,9.74,1.46%,23376.00,-2.50%,-600.00,300588.SZ
34800000150,ct27,300590,移为通信,6200,6000,6000,0,0,200,33.03,28.89,0.52%,173340.00,-12.54%,-24859.34,300590.SZ
34800000150,ct27,300596,利安隆,5700,5700,5700,0,0,0,31.04,32.44,1.00%,184907.99,4.52%,8002.79,300596.SZ
34800000150,ct27,300597,吉大通信,2200,2200,2200,0,0,0,12.46,11.13,1.00%,24486.00,-10.64%,-2915.00,300597.SZ
34800000150,ct27,300598,诚迈科技,3100,3000,3000,0,0,100,203.87,179.74,0.81%,539220.02,-11.84%,-72399.22,300598.SZ
34800000150,ct27,300600,瑞特股份,100,0,0,0,0,100,--,12.71,-0.39%,0.00,--,0.00,300600.SZ
34800000150,ct27,300602,飞荣达,4635,4635,4635,0,0,0,38.26,29.09,1.78%,134832.15,-23.96%,-42489.04,300602.SZ
34800000150,ct27,300603,立昂技术,25200,8100,8100,0,0,17100,21.48,18.68,1.36%,151308.00,-13.04%,-22692.37,300603.SZ
34800000150,ct27,300604,长川科技,10900,10500,10500,0,0,400,31.76,28.64,0.77%,300719.99,-9.82%,-32752.15,300604.SZ
34800000150,ct27,300607,拓斯达,3700,3700,3700,0,0,0,43.75,43.61,-0.77%,161357.00,-0.33%,-529.10,300607.SZ
34800000150,ct27,300608,思特奇,1400,1400,1400,0,0,0,19.86,16.80,1.69%,23520.00,-15.41%,-4285.40,300608.SZ
34800000150,ct27,300610,晨化股份,3400,3400,3400,0,0,0,14.01,13.61,0.44%,46274.00,-2.82%,-1343.00,300610.SZ
34800000150,ct27,300613,富瀚微,1200,1200,1200,0,0,0,104.90,105.55,1.09%,126660.00,0.62%,784.80,300613.SZ
34800000150,ct27,300616,尚品宅配,4000,4000,4000,0,0,0,64.45,64.35,-1.14%,257399.99,-0.16%,-400.01,300616.SZ
34800000150,ct27,300619,金银河,2400,2400,2400,0,0,0,25.30,21.54,0.94%,51696.00,-14.85%,-9016.80,300619.SZ
34800000150,ct27,300621,维业股份,5500,5500,5500,0,0,0,11.25,10.76,3.76%,59180.00,-4.32%,-2673.00,300621.SZ
34800000150,ct27,300622,博士眼镜,5700,6700,5700,0,1000,0,13.94,13.15,3.38%,88105.00,-5.64%,-5264.98,300622.SZ
34800000150,ct27,300623,捷捷微电,8900,8900,8900,0,0,0,28.04,26.63,0.30%,237006.99,-5.04%,-12566.81,300623.SZ
34800000150,ct27,300624,万兴科技,2500,2500,2500,0,0,0,67.14,66.08,0.17%,165200.00,-1.58%,-2652.50,300624.SZ
34800000150,ct27,300625,三雄极光,3000,2800,2800,0,0,200,17.31,16.11,2.22%,45108.00,-6.95%,-3366.71,300625.SZ
34800000150,ct27,300626,华瑞股份,8300,8300,8300,0,0,0,10.75,9.16,-0.43%,76028.00,-14.81%,-13221.90,300626.SZ
34800000150,ct27,300631,久吾高科,4800,4800,4800,0,0,0,22.09,19.80,1.18%,95040.00,-10.36%,-10987.20,300631.SZ
34800000150,ct27,300633,开立医疗,8500,6000,6000,0,0,2500,32.90,32.97,5.67%,197820.01,0.23%,448.97,300633.SZ
34800000150,ct27,300638,广和通,3400,3300,500,0,2800,2900,58.53,65.40,3.45%,215820.01,11.73%,22657.59,300638.SZ
34800000150,ct27,300641,正丹股份,1900,1900,1900,0,0,0,5.11,5.22,3.16%,9918.00,2.19%,212.80,300641.SZ
34800000150,ct27,300647,超频三,11400,11400,11400,0,0,0,9.37,8.83,2.79%,100662.00,-5.76%,-6156.00,300647.SZ
34800000150,ct27,300650,太龙照明,800,800,800,0,0,0,17.23,17.55,1.56%,14040.00,1.86%,256.80,300650.SZ
34800000150,ct27,300656,民德电子,2200,2200,2200,0,0,0,22.76,23.45,2.94%,51590.00,3.03%,1518.00,300656.SZ
34800000150,ct27,300657,弘信电子,16500,7600,7600,0,0,8900,22.66,24.70,2.87%,187720.01,8.99%,15479.08,300657.SZ
34800000150,ct27,300660,江苏雷利,2000,2000,2000,0,0,0,18.38,17.70,-0.34%,35400.00,-3.72%,-1368.00,300660.SZ
34800000150,ct27,300665,飞鹿股份,1500,1500,1500,0,0,0,10.78,10.64,1.82%,15960.00,-1.30%,-210.00,300665.SZ
34800000150,ct27,300666,江丰电子,6400,6200,6200,0,0,200,64.56,60.60,0.73%,375719.99,-6.13%,-24553.92,300666.SZ
34800000150,ct27,300669,沪宁股份,1000,0,0,0,0,1000,--,33.60,0.96%,0.00,--,0.00,300669.SZ
34800000150,ct27,300672,国科微,4300,4300,4300,0,0,0,54.61,52.38,-0.13%,225234.00,-4.08%,-9584.70,300672.SZ
34800000150,ct27,300673,佩蒂股份,2400,0,0,0,0,2400,--,43.50,3.08%,0.00,--,0.00,300673.SZ
34800000150,ct27,300674,宇信科技,2000,2000,2000,0,0,0,48.79,50.45,1.51%,100900.00,3.41%,3326.00,300674.SZ
34800000150,ct27,300676,华大基因,2300,7800,1600,0,6200,700,161.45,160.20,2.66%,1249559.98,-0.77%,-9721.59,300676.SZ
34800000150,ct27,300679,电连技术,6400,6400,6400,0,0,0,45.63,30.65,1.02%,196160.00,-32.84%,-95897.60,300679.SZ
34800000150,ct27,300681,英搏尔,2500,1000,1000,0,0,1500,39.12,36.51,7.13%,36510.00,-6.67%,-2608.21,300681.SZ
34800000150,ct27,300682,朗新科技,5700,5700,5700,0,0,0,17.52,17.38,2.90%,99066.00,-0.77%,-769.50,300682.SZ
34800000150,ct27,300684,中石科技,4400,4400,4400,0,0,0,29.92,34.60,2.79%,152239.99,15.63%,20583.19,300684.SZ
34800000150,ct27,300685,艾德生物,4400,4300,4200,0,100,200,65.74,76.20,1.10%,327659.99,15.91%,44978.13,300685.SZ
34800000150,ct27,300694,蠡湖股份,200,200,200,0,0,0,13.86,12.66,0.96%,2532.00,-8.68%,-240.60,300694.SZ
34800000150,ct27,300697,电工合金,49065,51265,49065,0,2200,0,17.20,17.50,3.61%,897137.50,1.77%,15570.41,300697.SZ
34800000150,ct27,300699,光威复材,8200,9500,5900,0,3600,2300,47.32,76.65,4.73%,728175.01,61.98%,278639.18,300699.SZ
34800000150,ct27,300700,岱勒新材,2900,2900,2900,0,0,0,18.31,18.28,1.11%,53012.00,-0.18%,-95.70,300700.SZ
34800000150,ct27,300702,天宇股份,3400,3400,3400,0,0,0,102.00,101.80,1.20%,346120.01,-0.19%,-666.39,300702.SZ
34800000150,ct27,300709,精研科技,2200,2200,1700,0,500,500,91.13,89.11,2.99%,196042.00,-2.22%,-4454.44,300709.SZ
34800000150,ct27,300710,万隆光电,5100,4200,4200,0,0,900,27.75,27.50,0.59%,115500.00,-0.91%,-1066.23,300710.SZ
34800000150,ct27,300717,华信新材,12880,7580,7580,0,0,5300,16.11,17.85,-2.67%,135303.00,10.82%,13208.33,300717.SZ
34800000150,ct27,300723,一品红,2300,2300,2300,0,0,0,46.31,46.75,2.30%,107525.00,0.94%,1002.80,300723.SZ
34800000150,ct27,300724,捷佳伟创,7100,7100,7100,0,0,0,93.86,91.09,0.39%,646738.97,-2.95%,-19674.13,300724.SZ
34800000150,ct27,300725,药石科技,900,2200,900,0,1300,0,121.19,121.79,0.99%,267938.00,0.50%,1328.75,300725.SZ
34800000150,ct27,300726,宏达电子,5500,5500,0,0,5500,5500,35.91,34.93,0.95%,192115.00,-2.72%,-5368.32,300726.SZ
34800000150,ct27,300732,设研院,1000,1000,1000,0,0,0,14.36,13.89,0.94%,13890.00,-3.29%,-473.00,300732.SZ
34800000150,ct27,300735,光弘科技,10690,10690,10690,0,0,0,19.49,18.82,0.16%,201185.80,-3.44%,-7162.30,300735.SZ
34800000150,ct27,300737,科顺股份,18000,17900,17900,0,0,100,24.19,25.38,1.52%,454301.98,4.94%,21374.09,300737.SZ
34800000150,ct27,300746,汉嘉设计,7300,8600,7300,0,1300,0,13.37,12.84,1.90%,110424.00,-3.98%,-4573.47,300746.SZ
34800000150,ct27,300747,锐科激光,3700,3700,3700,0,0,0,88.86,100.45,2.02%,371664.99,13.04%,42882.99,300747.SZ
34800000150,ct27,300751,迈为股份,500,700,0,0,700,500,320.42,330.01,-0.05%,231007.01,2.99%,6715.38,300751.SZ
34800000150,ct27,300755,华致酒行,5500,5500,5500,0,0,0,29.27,30.18,3.71%,165990.00,3.10%,4994.00,300755.SZ
34800000150,ct27,300851,交大思诺,118,18,18,0,0,100,-113.52,54.33,-9.27%,977.94,-147.86%,3021.33,300851.SZ
34800000150,ct27,300855,图南股份,406,406,406,0,0,0,10.51,20.13,10.00%,8172.78,91.53%,3905.72,300855.SZ
34800000150,ct27,300856,科思股份,220,220,220,0,0,0,30.56,64.44,10.00%,14176.80,110.86%,7453.60,300856.SZ
34800000150,ct27,300857,协创数据,375,375,375,0,0,0,9.30,14.73,10.01%,5523.75,58.39%,2036.25,300857.SZ
34800000150,ct27,380021,大禹配债,186,186,186,0,0,0,--,--,--,18600.00,--,18600.00,380021.SZ
34800000150,ct27,380424,航新配债,137,137,137,0,0,0,--,--,--,13700.00,--,13700.00,380424.SZ
34800000150,ct27,511990,华宝添益,58,58,58,0,0,0,-6238.911,100.011,0.00%,5800.638,-101.60%,367657.476,511990.SH
34800000150,ct27,600012,皖通高速,300,300,300,0,0,0,19.70,5.16,0.39%,1548.00,-73.80%,-4361.40,600012.SH
34800000150,ct27,600054,黄山旅游,12500,12500,12500,0,0,0,8.99,8.71,0.69%,108875.00,-3.06%,-3437.50,600054.SH
34800000150,ct27,600055,万东医疗,14800,14800,14800,0,0,0,17.59,16.34,0.49%,241832.00,-7.12%,-18529.60,600055.SH
34800000150,ct27,600057,厦门象屿,51524,51324,51324,0,0,200,5.65,6.05,1.34%,310510.21,7.11%,20600.13,600057.SH
34800000150,ct27,600058,五矿发展,18400,17200,17200,0,0,1200,6.81,6.81,1.79%,117132.00,0.02%,23.49,600058.SH
34800000150,ct27,600072,中船科技,21400,21400,0,0,21400,21400,10.83,14.26,-0.49%,305164.00,31.70%,73445.64,600072.SH
34800000150,ct27,600075,新疆天业,31900,0,0,0,0,31900,--,6.45,-4.44%,0.00,--,0.00,600075.SH
34800000150,ct27,600093,易见股份,21000,21000,3000,0,18000,18000,11.74,13.85,10.01%,290850.01,17.93%,44216.05,600093.SH
34800000150,ct27,600096,云天化,28000,28000,28000,0,0,0,5.33,5.17,0.58%,144760.00,-3.04%,-4536.00,600096.SH
34800000150,ct27,600097,开创国际,4300,12000,4300,0,7700,0,10.08,10.40,5.58%,124800.00,3.21%,3886.11,600097.SH
34800000150,ct27,600098,广州发展,15400,15400,15400,0,0,0,5.77,5.71,0.18%,87934.00,-1.02%,-908.60,600098.SH
34800000150,ct27,600101,明星电力,5150,5150,5150,0,0,0,8.67,6.03,0.50%,31054.50,-30.41%,-13570.25,600101.SH
34800000150,ct27,600105,永鼎股份,42000,0,0,0,0,42000,--,5.52,6.36%,0.00,--,0.00,600105.SH
34800000150,ct27,600110,诺德股份,514504,466304,466304,0,0,48200,5.94,4.71,3.06%,2196291.86,-20.72%,-573864.93,600110.SH
34800000150,ct27,600114,东睦股份,19500,19400,19400,0,0,100,9.50,9.88,3.24%,191672.00,4.03%,7425.27,600114.SH
34800000150,ct27,600116,三峡水利,28800,28700,28700,0,0,100,7.33,9.45,1.83%,271214.99,28.99%,60952.42,600116.SH
34800000150,ct27,600123,兰花科创,33000,32800,32800,0,0,200,4.66,5.21,0.58%,170888.00,11.83%,18082.71,600123.SH
34800000150,ct27,600128,弘业股份,8400,8400,8400,0,0,0,7.21,7.06,0.71%,59304.00,-2.03%,-1226.40,600128.SH
34800000150,ct27,600129,太极集团,18000,18000,18000,0,0,0,19.25,17.21,5.84%,309779.98,-10.59%,-36684.02,600129.SH
34800000150,ct27,600131,国网信通,17000,13100,13100,0,0,3900,22.86,19.99,-1.09%,261869.00,-12.54%,-37552.87,600131.SH
34800000150,ct27,600133,东湖高新,25800,25700,25700,0,0,100,6.27,5.70,0.35%,146490.00,-9.14%,-14733.56,600133.SH
34800000150,ct27,600135,乐凯胶片,5300,5300,5300,0,0,0,7.18,6.99,0.58%,37047.00,-2.62%,-996.40,600135.SH
34800000150,ct27,600136,当代文体,10700,10700,10700,0,0,0,8.43,8.49,0.47%,90843.00,0.71%,642.00,600136.SH
34800000150,ct27,600152,维科技术,16300,16300,16300,0,0,0,6.59,6.37,1.11%,103831.00,-3.26%,-3504.50,600152.SH
34800000150,ct27,600184,光电股份,15600,15600,0,0,15600,15600,8.16,11.94,4.37%,186263.99,46.26%,58909.76,600184.SH
34800000150,ct27,600192,长城电工,21900,21900,21900,0,0,0,5.22,5.20,1.96%,113880.00,-0.31%,-350.40,600192.SH
34800000150,ct27,600197,伊力特,10400,10400,10400,0,0,0,20.00,20.49,0.59%,213096.00,2.45%,5096.00,600197.SH
34800000150,ct27,600202,哈空调,51600,57100,51600,0,5500,0,4.49,4.48,1.36%,255808.00,-0.22%,-564.32,600202.SH
34800000150,ct27,600206,有研新材,5200,5200,5200,0,0,0,13.59,14.32,0.92%,74464.00,5.38%,3801.20,600206.SH
34800000150,ct27,600207,安彩高科,16300,16300,16300,0,0,0,3.79,4.83,0.00%,78729.00,27.37%,16919.40,600207.SH
34800000150,ct27,600213,亚星客车,4300,4300,4300,0,0,0,8.12,7.39,0.54%,31777.00,-8.95%,-3121.80,600213.SH
34800000150,ct27,600217,中再资环,32800,32700,32700,0,0,100,4.69,5.21,0.00%,170367.00,11.12%,17049.32,600217.SH
34800000150,ct27,600229,城市传媒,17600,17600,17600,0,0,0,6.59,7.66,0.79%,134816.00,16.24%,18832.00,600229.SH
34800000150,ct27,600230,沧州大化,11400,11400,11400,0,0,0,8.64,10.21,10.02%,116394.00,18.13%,17863.80,600230.SH
34800000150,ct27,600236,桂冠电力,6000,6000,6000,0,0,0,4.84,4.47,2.29%,26820.00,-7.59%,-2202.00,600236.SH
34800000150,ct27,600246,万通地产,87600,87600,87600,0,0,0,7.95,8.74,-1.58%,765623.98,9.96%,69379.18,600246.SH
34800000150,ct27,600257,大湖股份,33700,33700,33700,0,0,0,3.97,4.27,3.39%,143899.00,7.50%,10042.60,600257.SH
34800000150,ct27,600261,阳光照明,85200,38000,38000,0,0,47200,4.09,4.21,0.96%,159980.00,2.86%,4447.75,600261.SH
34800000150,ct27,600267,海正药业,36300,36100,36100,0,0,200,14.59,18.10,-2.69%,653410.01,24.08%,126806.03,600267.SH
34800000150,ct27,600278,东方创业,12200,12200,12200,0,0,0,8.88,9.91,2.06%,120902.00,11.60%,12566.00,600278.SH
34800000150,ct27,600283,钱江水利,6751,6751,6751,0,0,0,6.76,12.12,-1.46%,81822.12,79.40%,36212.36,600283.SH
34800000150,ct27,600284,浦东建设,36802,36602,36602,0,0,200,5.92,6.49,0.15%,237546.97,9.66%,20932.64,600284.SH
34800000150,ct27,600285,羚锐制药,43456,21956,21956,0,0,21500,9.03,10.58,-8.24%,232294.48,17.21%,34112.11,600285.SH
34800000150,ct27,600287,江苏舜天,21600,21600,21600,0,0,0,6.34,6.02,0.67%,130032.00,-4.99%,-6825.60,600287.SH
34800000150,ct27,600292,远达环保,4400,4400,4400,0,0,0,5.26,5.43,0.18%,23892.00,3.23%,748.00,600292.SH
34800000150,ct27,600295,鄂尔多斯,14700,14700,14700,0,0,0,7.29,8.14,3.04%,119658.01,11.66%,12495.01,600295.SH
34800000150,ct27,600302,标准股份,65160,57560,57560,0,0,7600,4.25,4.50,1.81%,259020.00,5.98%,14612.87,600302.SH
34800000150,ct27,600305,恒顺醋业,23300,23300,23300,0,0,0,19.76,20.31,2.58%,473222.99,2.80%,12884.89,600305.SH
34800000150,ct27,600308,华泰股份,256300,224000,224000,0,0,32300,5.14,4.88,0.41%,1093120.03,-5.14%,-59195.33,600308.SH
34800000150,ct27,600310,桂东电力,81500,91500,81500,0,10000,0,4.29,4.13,4.29%,377895.01,-3.72%,-14620.32,600310.SH
34800000150,ct27,600318,新力金融,16800,16200,16200,0,0,600,11.27,11.15,0.63%,180629.99,-1.07%,-1944.44,600318.SH
34800000150,ct27,600323,瀚蓝环境,25704,22104,22104,0,0,3600,23.32,26.04,2.88%,575588.18,11.67%,60129.07,600323.SH
34800000150,ct27,600326,西藏天路,34300,0,0,0,0,34300,--,10.08,10.04%,0.00,--,0.00,600326.SH
34800000150,ct27,600330,天通股份,34900,34700,34700,0,0,200,12.11,10.48,1.75%,363655.98,-13.45%,-56501.61,600330.SH
34800000150,ct27,600335,国机汽车,18323,5423,5423,0,0,12900,4.14,4.82,0.42%,26138.86,16.31%,3665.54,600335.SH
34800000150,ct27,600337,美克家居,55600,55600,0,0,55600,55600,5.00,4.93,-1.79%,274107.99,-1.36%,-3769.58,600337.SH
34800000150,ct27,600343,航天动力,18600,0,0,0,0,18600,--,9.32,-0.43%,0.00,--,0.00,600343.SH
34800000150,ct27,600351,亚宝药业,115100,95700,95700,0,0,19400,5.29,5.39,-1.28%,515822.99,1.85%,9361.07,600351.SH
34800000150,ct27,600356,恒丰纸业,11100,11100,11100,0,0,0,7.54,7.22,1.55%,80142.00,-4.22%,-3529.80,600356.SH
34800000150,ct27,600360,华微电子,15400,15400,15400,0,0,0,10.57,8.97,0.34%,138138.00,-15.11%,-24578.40,600360.SH
34800000150,ct27,600363,联创光电,32527,16227,16227,0,0,16300,14.57,16.80,4.80%,272613.59,15.28%,36138.99,600363.SH
34800000150,ct27,600365,通葡股份,131600,118900,118900,0,0,12700,5.04,3.47,0.87%,412583.00,-31.10%,-186250.19,600365.SH
34800000150,ct27,600366,宁波韵升,32800,9600,9600,0,0,23200,8.71,6.18,1.48%,59328.00,-29.05%,-24294.80,600366.SH
34800000150,ct27,600367,红星发展,10400,10400,10400,0,0,0,7.95,7.52,2.17%,78208.00,-5.43%,-4492.80,600367.SH
34800000150,ct27,600378,昊华科技,12400,12400,12400,0,0,0,22.87,20.63,-0.67%,255811.99,-9.78%,-27738.81,600378.SH
34800000150,ct27,600382,广东明珠,23600,23600,23600,0,0,0,5.81,5.39,0.37%,127204.00,-7.24%,-9935.60,600382.SH
34800000150,ct27,600389,江山股份,7200,7200,7200,0,0,0,17.65,19.96,0.10%,143711.99,13.09%,16631.99,600389.SH
34800000150,ct27,600391,航发科技,12300,5400,0,0,5400,12300,21.66,24.45,1.45%,132030.00,12.88%,15066.27,600391.SH
34800000150,ct27,600420,现代制药,19600,100,100,0,0,19500,-346.72,10.75,-1.65%,1075.00,-103.10%,35746.78,600420.SH
34800000150,ct27,600444,国机通用,16300,16300,16300,0,0,0,10.55,10.45,1.95%,170335.00,-0.99%,-1695.20,600444.SH
34800000150,ct27,600449,宁夏建材,13200,13100,13100,0,0,100,13.17,16.59,-0.48%,217329.00,26.00%,44841.07,600449.SH
34800000150,ct27,600456,宝钛股份,8700,8700,0,0,8700,8700,30.28,36.28,1.11%,315635.99,19.82%,52210.87,600456.SH
34800000150,ct27,600458,时代新材,19101,19101,19101,0,0,0,6.23,7.32,2.66%,139819.32,17.57%,20896.50,600458.SH
34800000150,ct27,600459,贵研铂业,14400,14400,14400,0,0,0,25.88,25.85,0.58%,372240.01,-0.11%,-417.59,600459.SH
34800000150,ct27,600463,空港股份,1800,1800,1800,0,0,0,7.67,7.17,1.41%,12906.00,-6.54%,-903.60,600463.SH
34800000150,ct27,600469,风神股份,18550,23650,18550,0,5100,0,5.06,4.91,1.24%,116121.50,-3.03%,-3625.50,600469.SH
34800000150,ct27,600480,凌云股份,16400,15700,15700,0,0,700,10.71,7.79,-0.89%,122303.00,-27.25%,-45804.83,600480.SH
34800000150,ct27,600483,福能股份,29200,29200,29200,0,0,0,7.60,7.86,0.00%,229512.00,3.48%,7708.80,600483.SH
34800000150,ct27,600491,龙元建设,26966,9066,9066,0,0,17900,6.50,8.70,0.35%,78874.20,33.76%,19908.97,600491.SH
34800000150,ct27,600493,凤竹纺织,6500,6500,6500,0,0,0,5.54,5.34,0.95%,34710.00,-3.64%,-1313.00,600493.SH
34800000150,ct27,600499,科达制造,53000,52800,52800,0,0,200,4.24,4.54,0.44%,239712.00,6.95%,15578.85,600499.SH
34800000150,ct27,600505,西昌电力,2500,2500,2500,0,0,0,8.95,9.05,0.67%,22625.00,1.12%,250.00,600505.SH
34800000150,ct27,600508,上海能源,2600,2600,2600,0,0,0,8.77,8.91,0.91%,23166.00,1.65%,377.00,600508.SH
34800000150,ct27,600510,黑牡丹,39500,39500,39500,0,0,0,8.27,7.94,0.89%,313630.00,-3.98%,-12995.50,600510.SH
34800000150,ct27,600517,国网英大,29500,29300,29300,0,0,200,7.60,7.12,0.42%,208616.00,-6.32%,-14077.22,600517.SH
34800000150,ct27,600523,贵航股份,10400,10100,10100,0,0,300,18.02,18.08,0.00%,182608.00,0.34%,621.03,600523.SH
34800000150,ct27,600548,深高速,14200,13600,13600,0,0,600,8.33,8.77,0.46%,119272.01,5.24%,5933.92,600548.SH
34800000150,ct27,600552,凯盛科技,28500,28400,28400,0,0,100,3.57,6.32,0.96%,179488.00,77.15%,78166.72,600552.SH
34800000150,ct27,600559,老白干酒,31000,30800,0,0,30800,31000,12.61,12.79,2.32%,393932.00,1.44%,5604.00,600559.SH
34800000150,ct27,600561,江西长运,21869,21869,21869,0,0,0,4.99,4.94,0.61%,108032.86,-1.06%,-1159.06,600561.SH
34800000150,ct27,600562,国睿科技,17600,0,0,0,0,17600,--,18.50,7.31%,0.00,--,0.00,600562.SH
34800000150,ct27,600571,信雅达,16400,16300,16300,0,0,100,5.77,9.10,1.56%,148330.01,57.59%,54208.28,600571.SH
34800000150,ct27,600576,祥源文化,29100,29100,29100,0,0,0,4.73,4.54,9.93%,132114.00,-4.00%,-5499.90,600576.SH
34800000150,ct27,600587,新华医疗,15000,0,0,0,0,15000,--,18.67,-2.05%,0.00,--,0.00,600587.SH
34800000150,ct27,600590,泰豪科技,60531,32031,32031,0,0,28500,5.83,6.18,2.15%,197951.57,5.92%,11055.91,600590.SH
34800000150,ct27,600596,新安股份,3600,3600,3600,0,0,0,9.75,8.59,1.90%,30924.00,-11.85%,-4158.00,600596.SH
34800000150,ct27,600602,云赛智联,31800,30600,30600,0,0,1200,7.54,7.38,-0.27%,225828.00,-2.16%,-4983.18,600602.SH
34800000150,ct27,600603,广汇物流,23792,23792,23792,0,0,0,4.91,5.12,0.59%,121815.04,4.38%,5115.28,600603.SH
34800000150,ct27,600604,市北高新,22200,22200,22200,0,0,0,10.66,9.17,0.55%,203574.00,-13.95%,-33011.40,600604.SH
34800000150,ct27,600612,老凤祥,16,0,0,0,0,16,--,61.61,-2.62%,0.00,--,0.00,600612.SH
34800000150,ct27,600621,华鑫股份,19405,19305,17305,0,2000,2100,22.42,21.51,0.09%,415250.55,-4.07%,-17621.56,600621.SH
34800000150,ct27,600622,光大嘉宝,38500,38300,38300,0,0,200,4.83,4.12,0.49%,157796.00,-14.77%,-27344.06,600622.SH
34800000150,ct27,600624,复旦复华,16194,16194,16194,0,0,0,9.84,9.57,-0.52%,154976.58,-2.71%,-4323.80,600624.SH
34800000150,ct27,600626,申达股份,23900,23800,23800,0,0,100,4.45,5.26,0.19%,125188.01,18.21%,19286.60,600626.SH
34800000150,ct27,600635,大众公用,91800,91400,91400,0,0,400,5.63,4.84,0.62%,442376.01,-14.04%,-72264.85,600635.SH
34800000150,ct27,600636,国新文化,15200,15200,15200,0,0,0,11.33,13.80,5.50%,209760.00,21.76%,37483.20,600636.SH
34800000150,ct27,600641,万业企业,26200,21700,21700,0,0,4500,20.86,20.15,-5.71%,437254.99,-3.40%,-15410.46,600641.SH
34800000150,ct27,600644,乐山电力,1900,1900,1900,0,0,0,6.67,5.31,0.57%,10089.00,-20.41%,-2587.80,600644.SH
34800000150,ct27,600662,强生控股,16500,13800,13800,0,0,2700,10.16,8.60,1.65%,118680.01,-15.33%,-21484.19,600662.SH
34800000150,ct27,600668,尖峰集团,16200,16100,16100,0,0,100,14.78,15.62,1.03%,251482.00,5.65%,13447.33,600668.SH
34800000150,ct27,600681,百川能源,21633,27433,21633,0,5800,0,5.52,5.40,0.37%,148138.20,-2.12%,-3207.02,600681.SH
34800000150,ct27,600683,京投发展,42200,42200,42200,0,0,0,4.38,4.24,0.24%,178927.99,-3.26%,-6034.61,600683.SH
34800000150,ct27,600686,金龙汽车,14700,14600,14600,0,0,100,5.99,5.97,1.02%,87162.00,-0.37%,-326.18,600686.SH
34800000150,ct27,600689,上海三毛,2200,2200,2200,0,0,0,8.61,8.54,0.95%,18788.00,-0.78%,-147.40,600689.SH
34800000150,ct27,600702,舍得酒业,11800,11400,11400,0,0,400,35.58,37.44,2.91%,426815.98,5.23%,21205.26,600702.SH
34800000150,ct27,600706,曲江文旅,7700,7700,7700,0,0,0,8.66,7.49,1.35%,57673.00,-13.52%,-9016.70,600706.SH
34800000150,ct27,600710,苏美达,24600,24500,24500,0,0,100,5.13,5.19,4.22%,127155.00,1.15%,1448.71,600710.SH
34800000150,ct27,600713,南京医药,51300,51300,51300,0,0,0,4.79,4.60,-0.65%,235980.00,-3.87%,-9490.50,600713.SH
34800000150,ct27,600714,金瑞矿业,14800,14800,0,0,14800,14800,5.90,6.23,0.81%,92204.00,5.57%,4862.45,600714.SH
34800000150,ct27,600716,凤凰股份,135380,135380,135380,0,0,0,4.31,3.98,0.76%,538812.40,-7.64%,-44540.02,600716.SH
34800000150,ct27,600719,大连热电,63700,63700,63700,0,0,0,4.53,4.28,1.42%,272636.01,-5.46%,-15733.89,600719.SH
34800000150,ct27,600720,祁连山,13908,27708,13908,0,13800,0,16.36,20.22,-2.55%,560255.74,23.61%,107005.01,600720.SH
34800000150,ct27,600727,鲁北化工,3600,3600,3600,0,0,0,7.22,7.15,0.70%,25740.00,-1.00%,-259.20,600727.SH
34800000150,ct27,600736,苏州高新,32400,5500,0,0,5500,32400,2.86,5.36,0.56%,29480.00,87.45%,13752.79,600736.SH
34800000150,ct27,600740,山西焦化,28650,28550,28550,0,0,100,3.85,4.96,2.06%,141608.00,28.92%,31770.18,600740.SH
34800000150,ct27,600742,一汽富维,18300,18300,18300,0,0,0,8.01,8.96,-2.18%,163968.00,11.86%,17385.00,600742.SH
34800000150,ct27,600750,江中药业,14140,14140,14140,0,0,0,10.13,12.43,0.81%,175760.20,22.73%,32550.28,600750.SH
