账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
34800000150,ct27,300210,森远股份,32800,62900,30100,0,32800,2700,4.01,3.90,3.72%,245310.01,-2.81%,-7101.53,300210.SZ
34800000150,ct27,300211,亿通科技,9300,9300,9300,0,0,0,6.94,7.13,2.59%,66309.00,2.80%,1804.20,300211.SZ
34800000150,ct27,300214,日科化学,8100,8100,8100,0,0,0,9.00,9.68,4.09%,78408.00,7.59%,5532.30,300214.SZ
34800000150,ct27,300215,电科院,13700,14800,13700,0,1100,0,7.17,7.48,2.61%,110704.00,4.34%,4606.91,300215.SZ
34800000150,ct27,300218,安利股份,2100,2100,2100,0,0,0,8.29,9.26,9.98%,19446.00,11.66%,2030.70,300218.SZ
34800000150,ct27,300219,鸿利智汇,19400,0,0,0,0,19400,--,11.79,9.98%,0.00,--,0.00,300219.SZ
34800000150,ct27,300223,北京君正,6300,6100,6100,0,0,200,93.00,95.88,4.90%,584867.98,3.10%,17580.18,300223.SZ
34800000150,ct27,300224,正海磁材,15900,15300,15300,0,0,600,10.35,11.42,3.72%,174726.00,10.33%,16358.84,300224.SZ
34800000150,ct27,300226,上海钢联,5813,5713,5713,0,0,100,74.46,78.11,1.71%,446242.43,4.91%,20867.74,300226.SZ
34800000150,ct27,300228,富瑞特装,15400,15400,0,0,15400,15400,2.69,4.93,1.23%,75922.00,83.20%,34478.73,300228.SZ
34800000150,ct27,300229,拓尔思,16000,16000,0,0,16000,16000,11.29,12.55,8.66%,200800.00,11.19%,20206.32,300229.SZ
34800000150,ct27,300230,永利股份,10000,10000,10000,0,0,0,4.53,4.77,2.14%,47700.00,5.34%,2420.00,300230.SZ
34800000150,ct27,300232,洲明科技,26300,26000,26000,0,0,300,8.44,9.04,0.67%,235040.00,7.12%,15613.08,300232.SZ
34800000150,ct27,300233,金城医药,2400,2400,2400,0,0,0,36.66,36.97,-0.40%,88728.00,0.84%,739.20,300233.SZ
34800000150,ct27,300236,上海新阳,7900,7500,0,0,7500,7900,65.73,65.82,5.46%,493650.00,0.13%,662.42,300236.SZ
34800000150,ct27,300243,瑞丰高材,4100,6600,4100,0,2500,0,13.15,13.59,8.29%,89694.00,3.38%,2935.66,300243.SZ
34800000150,ct27,300245,天玑科技,5500,5500,5500,0,0,0,9.78,10.53,3.74%,57915.00,7.72%,4152.50,300245.SZ
34800000150,ct27,300248,新开普,13000,13300,300,0,13000,12700,12.26,13.33,2.30%,177289.00,8.76%,14274.97,300248.SZ
34800000150,ct27,300252,金信诺,13000,13000,13000,0,0,0,9.12,11.27,4.45%,146510.01,23.62%,27989.01,300252.SZ
34800000150,ct27,300255,常山药业,21940,6540,40,0,6500,21900,12.10,6.57,1.55%,42967.80,-45.70%,-36163.64,300255.SZ
34800000150,ct27,300256,星星科技,34583,1683,83,0,1600,34500,-15.48,7.19,6.20%,12100.77,-146.46%,38146.21,300256.SZ
34800000150,ct27,300262,巴安水务,19500,18000,18000,0,0,1500,3.13,4.65,3.33%,83700.00,48.66%,27398.63,300262.SZ
34800000150,ct27,300263,隆华科技,25200,24300,24300,0,0,900,9.63,8.55,4.52%,207765.00,-11.17%,-26137.42,300263.SZ
34800000150,ct27,300276,三丰智能,14900,20100,0,0,20100,14900,5.12,5.01,3.09%,100701.00,-2.14%,-2204.68,300276.SZ
34800000150,ct27,300284,苏交科,31500,30300,30300,0,0,1200,8.24,8.16,3.68%,247248.00,-0.94%,-2334.65,300284.SZ
34800000150,ct27,300286,安科瑞,10500,7500,7500,0,0,3000,10.78,13.65,2.25%,102375.00,26.57%,21491.75,300286.SZ
34800000150,ct27,300287,飞利信,52100,55700,0,0,55700,52100,4.19,4.63,6.93%,257891.01,10.51%,24522.66,300287.SZ
34800000150,ct27,300288,朗玛信息,8100,8100,0,0,8100,8100,11.63,13.28,2.31%,107568.00,14.16%,13345.71,300288.SZ
34800000150,ct27,300294,博雅生物,9200,9200,9200,0,0,0,49.79,54.00,7.33%,496800.00,8.46%,38741.20,300294.SZ
34800000150,ct27,300298,三诺生物,13900,15800,1900,0,13900,12000,44.93,45.32,0.04%,716056.00,0.86%,6098.05,300298.SZ
34800000150,ct27,300302,同有科技,11000,10600,10600,0,0,400,14.20,14.45,3.07%,153170.00,1.75%,2630.12,300302.SZ
34800000150,ct27,300304,云意电气,181900,181900,181900,0,0,0,4.24,4.24,3.16%,771255.96,0.09%,727.56,300304.SZ
34800000150,ct27,300305,裕兴股份,10300,10300,10300,0,0,0,12.09,10.92,3.31%,112476.00,-9.67%,-12040.70,300305.SZ
34800000150,ct27,300306,远方信息,19000,38000,19000,0,19000,0,10.64,11.04,5.75%,419520.00,3.80%,15346.34,300306.SZ
34800000150,ct27,300307,慈星股份,18500,26600,10500,0,16100,8000,4.84,7.00,0.14%,186200.00,44.67%,57494.52,300307.SZ
34800000150,ct27,300311,任子行,6400,6400,6400,0,0,0,7.03,7.32,3.98%,46848.00,4.11%,1849.60,300311.SZ
34800000150,ct27,300319,麦捷科技,26000,25000,25000,0,0,1000,11.59,12.14,2.97%,303500.01,4.78%,13859.06,300319.SZ
34800000150,ct27,300322,硕贝德,2700,5400,2700,0,2700,0,16.13,16.85,3.44%,90990.00,4.49%,3906.87,300322.SZ
34800000150,ct27,300326,凯利泰,35200,33800,33800,0,0,1400,25.59,26.31,0.96%,889277.98,2.81%,24329.76,300326.SZ
34800000150,ct27,300328,宜安科技,16000,15400,4700,0,10700,11300,10.79,11.43,2.79%,176022.00,5.91%,9829.55,300328.SZ
34800000150,ct27,300329,海伦钢琴,22400,21300,21300,0,0,1100,7.61,7.90,0.00%,168270.00,3.77%,6106.35,300329.SZ
34800000150,ct27,300330,华虹计通,28000,28000,28000,0,0,0,11.09,11.59,3.76%,324520.00,4.56%,14140.00,300330.SZ
34800000150,ct27,300332,天壕环境,24600,24600,24600,0,0,0,3.79,4.97,1.64%,122261.99,31.07%,28978.79,300332.SZ
34800000150,ct27,300335,迪森股份,22100,43900,21800,0,22100,300,5.01,5.23,3.56%,229597.00,4.30%,9464.31,300335.SZ
34800000150,ct27,300344,太空智造,3700,3700,3700,0,0,0,5.16,4.61,1.32%,17057.00,-10.66%,-2035.00,300344.SZ
34800000150,ct27,300346,南大光电,15200,14700,14700,0,0,500,37.27,41.29,7.02%,606963.01,10.79%,59101.60,300346.SZ
34800000150,ct27,300348,长亮科技,20000,19200,6700,0,12500,13300,22.66,21.96,1.95%,421631.98,-3.07%,-13373.82,300348.SZ
34800000150,ct27,300349,金卡智能,12300,6800,0,0,6800,12300,14.91,16.62,4.86%,113016.01,11.49%,11648.60,300349.SZ
34800000150,ct27,300352,北信源,53700,51800,51800,0,0,1900,6.53,7.83,4.68%,405594.00,19.84%,67155.48,300352.SZ
34800000150,ct27,300353,东土科技,4700,15600,4700,0,10900,0,11.59,12.34,4.40%,192504.00,6.50%,11742.73,300353.SZ
34800000150,ct27,300363,博腾股份,13500,12100,1400,0,10700,12100,32.19,32.74,2.44%,396154.02,1.71%,6654.44,300363.SZ
34800000150,ct27,300365,恒华科技,11250,11250,11250,0,0,0,10.73,11.32,10.01%,127350.00,5.49%,6626.25,300365.SZ
34800000150,ct27,300368,汇金股份,4900,0,0,0,0,4900,--,10.36,1.87%,0.00,--,0.00,300368.SZ
34800000150,ct27,300369,绿盟科技,25868,24868,24568,0,300,1300,19.71,22.76,3.27%,565995.69,15.45%,75736.37,300369.SZ
34800000150,ct27,300373,扬杰科技,8100,0,0,0,0,8100,--,33.91,3.29%,0.00,--,0.00,300373.SZ
34800000150,ct27,300377,赢时胜,19900,19100,19100,0,0,800,7.79,10.03,3.40%,191572.99,28.74%,42763.84,300377.SZ
34800000150,ct27,300379,东方通,10000,9700,9700,0,0,300,41.14,47.20,8.51%,457840.01,14.72%,58753.08,300379.SZ
34800000150,ct27,300380,安硕信息,2700,2700,2700,0,0,0,19.78,20.39,4.03%,55053.00,3.08%,1647.00,300380.SZ
34800000150,ct27,300385,雪浪环境,1500,1500,1500,0,0,0,7.10,7.65,5.66%,11475.00,7.81%,831.00,300385.SZ
34800000150,ct27,300388,国祯环保,12600,24400,11800,0,12600,800,9.99,10.47,4.91%,255468.01,4.82%,11747.04,300388.SZ
34800000150,ct27,300389,艾比森,3100,3100,3100,0,0,0,10.60,11.30,2.17%,35030.00,6.61%,2173.10,300389.SZ
34800000150,ct27,300393,中来股份,12000,11600,11600,0,0,400,7.66,8.06,4.68%,93496.00,5.18%,4604.30,300393.SZ
34800000150,ct27,300394,天孚通信,1845,4545,45,0,4500,1800,47.74,71.54,1.12%,325149.30,49.87%,108190.74,300394.SZ
34800000150,ct27,300395,菲利华,5500,300,0,0,300,5500,38.25,43.85,3.42%,13155.00,14.63%,1678.75,300395.SZ
34800000150,ct27,300397,天和防务,9000,9000,9000,0,0,0,26.04,27.07,6.62%,243630.00,3.95%,9261.00,300397.SZ
34800000150,ct27,300398,飞凯材料,9400,9000,0,0,9000,9400,24.63,25.58,5.75%,230220.00,3.86%,8559.25,300398.SZ
34800000150,ct27,300401,花园生物,15700,4800,0,0,4800,15700,12.97,15.99,2.04%,76752.00,23.27%,14491.14,300401.SZ
34800000150,ct27,300402,宝色股份,5400,5400,5400,0,0,0,9.94,10.38,3.39%,56052.00,4.41%,2365.20,300402.SZ
34800000150,ct27,300403,汉宇集团,58900,44300,100,0,44200,58800,6.45,5.82,6.01%,257826.01,-9.80%,-28025.94,300403.SZ
34800000150,ct27,300406,九强生物,12400,11900,11900,0,0,500,18.98,21.20,0.95%,252280.01,11.70%,26420.28,300406.SZ
34800000150,ct27,300409,道氏技术,10300,9900,9900,0,0,400,10.13,12.85,1.74%,127215.00,26.81%,26894.37,300409.SZ
34800000150,ct27,300421,力星股份,43300,43300,43300,0,0,0,6.37,6.84,2.55%,296172.01,7.33%,20221.11,300421.SZ
34800000150,ct27,300423,鲁亿通,9160,9160,9160,0,0,0,11.21,14.08,2.47%,128972.80,25.62%,26307.52,300423.SZ
34800000150,ct27,300424,航新科技,6628,6628,6628,0,0,0,4.42,16.83,7.95%,111549.24,281.11%,82279.99,300424.SZ
34800000150,ct27,300425,中建环能,108508,187208,108508,0,78700,0,4.79,4.77,2.58%,892982.16,-0.49%,-4382.54,300425.SZ
34800000150,ct27,300428,四通新材,3600,3600,0,0,3600,3600,15.25,17.54,2.75%,63144.00,15.05%,8260.41,300428.SZ
34800000150,ct27,300429,强力新材,11400,11400,0,0,11400,11400,18.56,18.09,2.73%,206226.00,-2.51%,-5304.54,300429.SZ
34800000150,ct27,300430,诚益通,8100,0,0,0,0,8100,--,9.20,8.88%,0.00,--,0.00,300430.SZ
34800000150,ct27,300434,金石亚药,1500,1500,1500,0,0,0,7.99,8.72,2.11%,13080.00,9.20%,1102.50,300434.SZ
34800000150,ct27,300437,清水源,13400,7900,7900,0,0,5500,11.10,11.00,2.61%,86900.00,-0.89%,-778.50,300437.SZ
34800000150,ct27,300438,鹏辉能源,7600,7400,7400,0,0,200,18.47,19.19,3.06%,142006.00,3.88%,5304.44,300438.SZ
34800000150,ct27,300441,鲍斯股份,3200,3200,3200,0,0,0,9.69,10.07,0.80%,32224.00,3.89%,1206.40,300441.SZ
34800000150,ct27,300442,普丽盛,3900,3900,3900,0,0,0,23.68,23.65,3.18%,92235.00,-0.14%,-124.80,300442.SZ
34800000150,ct27,300445,康斯特,4800,4300,4300,0,0,500,15.15,17.05,5.25%,73315.00,12.57%,8184.35,300445.SZ
34800000150,ct27,300448,浩云科技,25200,17500,0,0,17500,25200,10.04,9.90,2.70%,173249.99,-1.40%,-2451.07,300448.SZ
34800000150,ct27,300451,创业慧康,31400,42900,11500,0,31400,19900,18.14,17.93,3.82%,769197.01,-1.18%,-9215.04,300451.SZ
34800000150,ct27,300455,康拓红外,14694,14694,14694,0,0,0,14.13,15.39,10.01%,226140.67,8.94%,18558.53,300455.SZ
34800000150,ct27,300456,赛微电子,11000,11000,11000,0,0,0,29.73,30.65,5.36%,337150.00,3.09%,10120.00,300456.SZ
34800000150,ct27,300457,赢合科技,18450,17750,11750,0,6000,6700,31.31,37.04,10.01%,657460.02,18.28%,101630.89,300457.SZ
34800000150,ct27,300463,迈克生物,13700,13200,13200,0,0,500,47.98,52.80,4.04%,696959.99,10.03%,63561.49,300463.SZ
34800000150,ct27,300476,胜宏科技,20704,704,704,0,0,20000,83.65,23.46,1.78%,16515.84,-71.95%,-42374.65,300476.SZ
34800000150,ct27,300483,沃施股份,2900,2900,2900,0,0,0,33.25,35.29,4.28%,102341.00,6.13%,5913.10,300483.SZ
34800000150,ct27,300486,东杰智能,300,300,300,0,0,0,20.17,21.29,1.38%,6387.00,5.56%,336.30,300486.SZ
34800000150,ct27,300487,蓝晓科技,4600,0,0,0,0,4600,--,42.08,10.01%,0.00,--,0.00,300487.SZ
34800000150,ct27,300490,华自科技,19500,19500,19500,0,0,0,9.30,9.35,3.31%,182325.01,0.57%,1033.51,300490.SZ
34800000150,ct27,300497,富祥药业,13000,8000,8000,0,0,5000,18.51,21.40,7.75%,171200.00,15.60%,23101.76,300497.SZ
34800000150,ct27,300500,启迪设计,600,600,600,0,0,0,14.33,14.69,1.66%,8814.00,2.50%,214.80,300500.SZ
34800000150,ct27,300502,新易盛,9040,8640,40,0,8600,9000,26.33,77.91,7.36%,673142.43,195.86%,445625.48,300502.SZ
34800000150,ct27,300504,天邑股份,4900,4700,4700,0,0,200,25.66,25.80,2.58%,121260.00,0.54%,647.34,300504.SZ
34800000150,ct27,300505,川金诺,5000,5000,5000,0,0,0,16.66,18.88,1.02%,94400.00,13.36%,11125.00,300505.SZ
34800000150,ct27,300506,名家汇,14440,24040,9640,0,14400,4800,5.95,5.33,2.30%,128133.20,-10.44%,-14943.15,300506.SZ
34800000150,ct27,300509,新美星,1040,1040,1040,0,0,0,7.96,7.90,1.15%,8216.00,-0.79%,-65.52,300509.SZ
34800000150,ct27,300510,金冠股份,24200,6000,0,0,6000,24200,-0.85,5.23,2.15%,31380.00,-717.99%,36457.77,300510.SZ
34800000150,ct27,300514,友讯达,12000,16000,0,0,16000,12000,11.60,12.02,2.04%,192320.01,3.59%,6669.14,300514.SZ
34800000150,ct27,300517,海波重科,200,200,200,0,0,0,18.81,19.03,1.06%,3806.00,1.19%,44.60,300517.SZ
34800000150,ct27,300519,新光药业,2300,4600,2300,0,2300,0,18.22,18.67,0.81%,85882.00,2.45%,2057.43,300519.SZ
34800000150,ct27,300520,科大国创,4800,4600,0,0,4600,4800,22.33,22.95,3.66%,105570.00,2.77%,2847.87,300520.SZ
34800000150,ct27,300523,辰安科技,5500,5600,0,0,5600,5500,43.22,46.94,6.68%,262863.99,8.61%,20838.68,300523.SZ
34800000150,ct27,300526,中潜股份,6361,7561,6361,0,1200,0,88.77,83.57,1.28%,631872.77,-5.85%,-39289.54,300526.SZ
34800000150,ct27,300527,中船应急,17026,17026,17026,0,0,0,7.56,10.19,6.04%,173494.93,34.86%,44846.48,300527.SZ
34800000150,ct27,300530,达志科技,3200,3200,3200,0,0,0,46.07,44.99,-1.62%,143968.01,-2.34%,-3443.19,300530.SZ
34800000150,ct27,300531,优博讯,4050,5650,4050,0,1600,0,16.42,20.61,2.54%,116446.50,25.53%,23685.06,300531.SZ
34800000150,ct27,300532,今天国际,13700,13700,13700,0,0,0,10.96,10.92,3.41%,149604.00,-0.35%,-520.60,300532.SZ
34800000150,ct27,300533,冰川网络,1850,1850,1850,0,0,0,31.23,35.33,2.55%,65360.50,13.12%,7581.30,300533.SZ
34800000150,ct27,300535,达威股份,100,100,100,0,0,0,19.56,13.23,1.53%,1323.00,-32.37%,-633.30,300535.SZ
34800000150,ct27,300536,农尚环境,75,0,0,0,0,75,--,14.83,10.01%,0.00,--,0.00,300536.SZ
34800000150,ct27,300539,横河模具,2600,2600,2600,0,0,0,7.26,7.70,3.08%,20020.00,6.09%,1149.20,300539.SZ
34800000150,ct27,300540,深冷股份,2800,2800,2800,0,0,0,14.89,--,--,42448.00,--,744.80,300540.SZ
34800000150,ct27,300542,新晨科技,12900,12900,12900,0,0,0,12.56,13.16,1.70%,169764.00,4.74%,7688.40,300542.SZ
34800000150,ct27,300547,川环科技,10800,10800,10800,0,0,0,8.78,9.51,4.28%,102708.00,8.34%,7905.60,300547.SZ
34800000150,ct27,300549,优德精密,500,500,500,0,0,0,12.58,12.79,1.51%,6395.00,1.64%,103.00,300549.SZ
34800000150,ct27,300552,万集科技,7200,6900,900,0,6000,6300,48.05,52.44,2.40%,361835.99,9.14%,30307.99,300552.SZ
34800000150,ct27,300553,集智股份,2600,2600,2600,0,0,0,37.62,38.17,1.65%,99242.00,1.48%,1443.00,300553.SZ
34800000150,ct27,300559,佳发教育,7000,1400,400,0,1000,6600,16.10,21.60,1.27%,30240.00,34.17%,7700.88,300559.SZ
34800000150,ct27,300567,精测电子,12400,7500,7500,0,0,4900,65.52,71.10,6.52%,533249.99,8.52%,41884.28,300567.SZ
34800000150,ct27,300568,星源材质,7200,7000,7000,0,0,200,18.55,18.97,1.17%,132790.00,2.29%,2968.76,300568.SZ
34800000150,ct27,300570,太辰光,5100,5100,5100,0,0,0,22.43,23.72,10.02%,120972.00,5.75%,6579.00,300570.SZ
34800000150,ct27,300571,平治信息,3000,3000,3000,0,0,0,51.55,51.80,2.64%,155400.00,0.49%,762.00,300571.SZ
34800000150,ct27,300572,安车检测,4000,3500,1400,0,2100,2600,30.09,71.14,-2.04%,248990.00,136.46%,143692.17,300572.SZ
34800000150,ct27,300573,兴齐眼药,3000,0,0,0,0,3000,--,203.00,5.19%,0.00,--,0.00,300573.SZ
34800000150,ct27,300579,数字认证,6700,9600,6700,0,2900,0,44.55,55.00,10.00%,528000.00,23.47%,100351.24,300579.SZ
34800000150,ct27,300580,贝斯特,19200,26500,18200,0,8300,1000,21.35,23.23,0.69%,615594.99,8.81%,49834.01,300580.SZ
34800000150,ct27,300582,英飞特,7200,9600,2400,0,7200,4800,13.95,15.32,-0.84%,147072.00,9.82%,13148.99,300582.SZ
34800000150,ct27,300588,熙菱信息,3700,3700,3700,0,0,0,9.96,10.49,3.05%,38813.00,5.36%,1975.80,300588.SZ
34800000150,ct27,300590,移为通信,6000,1100,0,0,1100,6000,43.32,31.88,4.08%,35068.00,-26.41%,-12586.77,300590.SZ
34800000150,ct27,300596,利安隆,5700,5500,5500,0,0,200,30.93,33.89,3.80%,186395.00,9.57%,16284.08,300596.SZ
34800000150,ct27,300597,吉大通信,6600,6600,6600,0,0,0,11.66,11.65,2.73%,76890.00,-0.09%,-66.00,300597.SZ
34800000150,ct27,300598,诚迈科技,9800,9800,9800,0,0,0,186.61,196.41,9.36%,1924818.04,5.25%,96079.24,300598.SZ
34800000150,ct27,300602,飞荣达,4435,4235,35,0,4200,4400,39.11,31.10,1.80%,131708.50,-20.49%,-33942.58,300602.SZ
34800000150,ct27,300603,立昂技术,8100,7800,7800,0,0,300,21.50,20.73,8.08%,161694.00,-3.59%,-6021.83,300603.SZ
34800000150,ct27,300604,长川科技,10400,10000,0,0,10000,10400,33.25,31.82,5.33%,318200.00,-4.30%,-14287.53,300604.SZ
34800000150,ct27,300605,恒锋信息,4300,4300,4300,0,0,0,13.87,14.59,3.99%,62737.00,5.22%,3113.20,300605.SZ
34800000150,ct27,300607,拓斯达,3700,3600,3600,0,0,100,44.35,47.80,2.29%,172080.00,7.79%,12430.77,300607.SZ
34800000150,ct27,300608,思特奇,1400,1400,1400,0,0,0,19.86,17.70,3.03%,24780.00,-10.88%,-3025.40,300608.SZ
34800000150,ct27,300610,晨化股份,9600,3500,0,0,3500,9600,13.41,15.70,4.88%,54950.00,17.08%,8015.74,300610.SZ
34800000150,ct27,300613,富瀚微,1100,200,0,0,200,1100,43.40,125.00,6.75%,25000.00,187.99%,16319.25,300613.SZ
34800000150,ct27,300616,尚品宅配,3900,3800,0,0,3800,3900,66.23,67.75,7.37%,257450.00,2.29%,5771.29,300616.SZ
34800000150,ct27,300619,金银河,2100,2100,2100,0,0,0,25.80,23.00,5.36%,48300.00,-10.87%,-5888.40,300619.SZ
34800000150,ct27,300621,维业股份,5800,5800,5800,0,0,0,11.23,11.33,1.52%,65714.00,0.92%,597.40,300621.SZ
34800000150,ct27,300622,博士眼镜,6996,6996,6996,0,0,0,13.91,13.58,1.27%,95005.68,-2.35%,-2287.69,300622.SZ
34800000150,ct27,300623,捷捷微电,8600,7600,0,0,7600,8600,27.73,29.29,2.31%,222604.01,5.62%,11847.93,300623.SZ
34800000150,ct27,300624,万兴科技,2400,1100,0,0,1100,2400,66.82,68.30,1.22%,75130.00,2.22%,1628.28,300624.SZ
34800000150,ct27,300625,三雄极光,900,900,900,0,0,0,19.20,16.76,1.21%,15084.00,-12.70%,-2195.10,300625.SZ
34800000150,ct27,300626,华瑞股份,8300,16600,8300,0,8300,0,10.19,9.76,2.31%,162016.00,-4.19%,-7089.57,300626.SZ
34800000150,ct27,300631,久吾高科,4800,4800,4800,0,0,0,22.09,20.59,3.73%,98832.00,-6.79%,-7195.20,300631.SZ
34800000150,ct27,300633,开立医疗,6000,5800,5800,0,0,200,32.87,33.78,1.32%,195923.99,2.78%,5293.26,300633.SZ
34800000150,ct27,300634,彩讯股份,5600,0,0,0,0,5600,--,29.91,7.59%,0.00,--,0.00,300634.SZ
34800000150,ct27,300637,扬帆新材,4600,4600,4600,0,0,0,9.47,10.08,4.24%,46368.00,6.42%,2796.80,300637.SZ
34800000150,ct27,300638,广和通,3300,0,0,0,0,3300,--,74.59,10.00%,0.00,--,0.00,300638.SZ
34800000150,ct27,300641,正丹股份,1900,1900,1900,0,0,0,5.11,5.35,1.33%,10165.00,4.74%,459.80,300641.SZ
34800000150,ct27,300647,超频三,23000,6000,0,0,6000,23000,8.91,9.54,0.95%,57240.00,7.02%,3756.14,300647.SZ
34800000150,ct27,300649,杭州园林,200,200,200,0,0,0,18.41,18.90,0.48%,3780.00,2.65%,97.60,300649.SZ
34800000150,ct27,300650,太龙照明,800,800,800,0,0,0,17.23,17.84,0.73%,14272.00,3.55%,488.80,300650.SZ
34800000150,ct27,300656,民德电子,2200,2200,2200,0,0,0,22.76,24.31,1.76%,53482.00,6.81%,3410.00,300656.SZ
34800000150,ct27,300657,弘信电子,7600,7300,4600,0,2700,3000,22.40,24.06,1.13%,175638.00,7.41%,12115.84,300657.SZ
34800000150,ct27,300659,中孚信息,5500,3200,1100,0,2100,4400,59.83,61.75,3.00%,197600.00,3.21%,6148.67,300659.SZ
34800000150,ct27,300660,江苏雷利,4900,0,0,0,0,4900,--,19.25,1.32%,0.00,--,0.00,300660.SZ
34800000150,ct27,300661,圣邦股份,4400,2300,0,0,2300,4400,337.67,363.01,0.00%,834923.02,7.50%,58277.35,300661.SZ
34800000150,ct27,300662,科锐国际,3500,3400,0,0,3400,3500,57.35,59.91,0.57%,203694.00,4.47%,8706.49,300662.SZ
34800000150,ct27,300663,科蓝软件,6900,6600,4500,0,2100,2400,32.58,33.45,3.62%,220770.01,2.66%,5730.69,300663.SZ
34800000150,ct27,300665,飞鹿股份,1500,1500,1500,0,0,0,10.78,11.12,1.74%,16680.00,3.15%,510.00,300665.SZ
34800000150,ct27,300666,江丰电子,6100,5900,0,0,5900,6100,66.38,65.93,4.07%,388987.00,-0.67%,-2637.06,300666.SZ
34800000150,ct27,300669,沪宁股份,500,1000,500,0,500,0,33.52,33.63,-1.12%,33630.00,0.33%,110.89,300669.SZ
34800000150,ct27,300670,大烨智能,5300,0,0,0,0,5300,--,7.58,2.99%,0.00,--,0.00,300670.SZ
34800000150,ct27,300672,国科微,4100,1000,0,0,1000,4100,51.61,57.35,2.21%,57350.00,11.11%,5735.64,300672.SZ
34800000150,ct27,300673,佩蒂股份,2400,2300,2300,0,0,100,43.74,43.80,1.11%,100740.00,0.14%,138.67,300673.SZ
34800000150,ct27,300674,宇信科技,2000,1900,500,0,1400,1500,48.64,50.91,0.51%,96729.00,4.66%,4306.91,300674.SZ
34800000150,ct27,300676,华大基因,7900,6800,4800,0,2000,3100,161.47,171.80,4.66%,1168240.02,6.40%,70272.32,300676.SZ
34800000150,ct27,300679,电连技术,6300,2400,1800,0,600,4500,68.85,33.61,6.43%,80664.00,-51.19%,-84580.47,300679.SZ
34800000150,ct27,300681,英搏尔,900,0,0,0,0,900,--,36.24,0.58%,0.00,--,0.00,300681.SZ
34800000150,ct27,300682,朗新科技,5700,5700,0,0,5700,5700,17.44,17.88,2.11%,101916.00,2.50%,2481.84,300682.SZ
34800000150,ct27,300684,中石科技,4400,4200,2600,0,1600,1800,29.69,35.80,0.62%,150360.00,20.58%,25659.22,300684.SZ
34800000150,ct27,300685,艾德生物,4400,4200,4200,0,0,200,62.67,77.45,-1.34%,325289.99,23.58%,62058.53,300685.SZ
34800000150,ct27,300694,蠡湖股份,4000,4000,4000,0,0,0,12.89,13.29,1.53%,53160.00,3.07%,1584.00,300694.SZ
34800000150,ct27,300697,电工合金,52865,58565,52865,0,5700,0,17.31,17.76,-2.42%,1040114.41,2.59%,26218.10,300697.SZ
34800000150,ct27,300699,光威复材,12300,11900,11900,0,0,400,55.17,81.30,4.84%,967470.04,47.37%,310964.21,300699.SZ
34800000150,ct27,300702,天宇股份,3400,3200,0,0,3200,3400,104.50,107.70,3.16%,344639.99,3.06%,10240.31,300702.SZ
34800000150,ct27,300709,精研科技,2100,1500,1500,0,0,600,88.44,93.52,-2.08%,140279.99,5.74%,7614.04,300709.SZ
34800000150,ct27,300710,万隆光电,4200,4200,4200,0,0,0,27.75,27.81,1.42%,116802.00,0.21%,239.40,300710.SZ
34800000150,ct27,300711,广哈通信,4800,4800,4800,0,0,0,12.85,13.37,3.64%,64176.00,4.01%,2476.80,300711.SZ
34800000150,ct27,300713,英可瑞,1200,1200,1200,0,0,0,13.55,14.50,4.62%,17400.00,7.00%,1137.60,300713.SZ
34800000150,ct27,300717,华信新材,6080,6080,6080,0,0,0,15.66,17.60,0.28%,107008.00,12.42%,11825.60,300717.SZ
34800000150,ct27,300720,海川智能,200,200,200,0,0,0,16.88,17.32,2.55%,3464.00,2.62%,88.60,300720.SZ
34800000150,ct27,300723,一品红,2300,3500,600,0,2900,1700,48.38,54.53,10.01%,190855.00,12.72%,21535.72,300723.SZ
34800000150,ct27,300724,捷佳伟创,7100,6800,6800,0,0,300,94.53,92.31,-4.43%,627707.98,-2.35%,-15128.04,300724.SZ
34800000150,ct27,300725,药石科技,4100,2200,2200,0,0,1900,123.90,123.09,-3.72%,270797.99,-0.65%,-1776.34,300725.SZ
34800000150,ct27,300726,宏达电子,5400,5200,0,0,5200,5400,35.81,39.30,7.26%,204360.00,9.74%,18132.71,300726.SZ
34800000150,ct27,300727,润禾材料,6100,2200,2200,0,0,3900,16.29,16.83,2.00%,37026.00,3.28%,1177.12,300727.SZ
